Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Echimyidae,Makalata,grandis,Makalata grandis,1,584.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,73011.97,-1.4,-3.45,-2.42,-52.63,-58.53,-55.58,1,3.69,1.0,0.13,148.5,259.05,1389.53,1631.92
Carnivora,Procyonidae,Bassaricyon,lasius,Bassaricyon lasius,1,1200.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2151;2655,-999.0,-999.0,-999.0,-999.0,3842.65,10.41,9.72,10.06,-83.52,-84.14,-83.83,58,196.05,58.0,0.17,238.21,218.22,1424.04,1755.0
Primates,Cercopithecidae,Colobus,angolensis,Colobus angolensis,3,8990.31,-999.0,564.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,9.0,-999.0,10.9,-999,-999,1,-999.0,-999.0,-999,208;1297;1347;1544;1547;1848;2344;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,3019802.04,4.38,-12.71,-4.16,40.13,13.25,26.69,0,30.82,2.0,0.17,122.91,233.28,1225.27,1538.48
Carnivora,Otariidae,Arctocephalus,pusillus,Arctocephalus pusillus,1,178500.0,-999.0,1899.33,0.0,1095.0,-999.0,-999.0,1,-999.0,357.99,2,-999.0,-999.0,365.0,1.0,-999.0,252.0,5750.0,-999.0,-999.0,-999.0,1698.17,-999.0,-999,1,3,356.3,21106.96,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Semnopithecus,hypoleucos,Semnopithecus hypoleucos,-999,10026.65,-999.0,655.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1848,-999.0,-999.0,-999.0,-999.0,25713.57,12.75,8.6,10.67,77.18,75.23,76.21,176,701.82,221.0,0.06,191.3,258.7,1125.13,1702.59
Primates,Cercopithecidae,Colobus,polykomos,Colobus polykomos,3,8797.29,-999.0,625.0,-999.0,3102.5,-999.0,-999.0,2,-999.0,172.69,-999,0.14,-999.0,442.41,1.0,-999.0,366.0,489.89,-999.0,23.5,11.0,1629.84,10.2,-999,-999,1,213.78,1240.0,-999,208;543;730;741;1297;1347;1544;1547;1577;1767;1848;2344;2489;2493;2655;2660;2986,-999.0,0.99,-999.0,-999.0,526083.9,13.78,4.35,9.06,-4.79,-16.82,-10.8,3,45.73,8.0,0.08,180.76,257.22,1090.51,1514.61
Carnivora,Herpestidae,Bdeogale,jacksoni,Bdeogale jacksoni,-999,2500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015;1113;2655,-999.0,-999.0,-999.0,-999.0,81428.64,1.64,-1.12,0.25,38.87,33.45,36.16,5,188.08,16.0,0.16,80.08,196.41,1098.74,1525.02
Carnivora,Mustelidae,Eira,barbara,Eira barbara,2,4134.99,-999.0,612.64,41.5,-999.0,1711.8,4135.0,2,-999.0,66.74,2,11.4,10.7,-999.0,2.14,-999.0,216.0,83.0,-999.0,1.77,-999.0,766.15,-999.0,-999,2,2,94.46,1655.67,-999,367;543;730;890;1113;1297;1573;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,13411787.9,24.75,-33.74,-4.49,-37.89,-107.2,-72.54,0,28.16,0.0,0.11,149.9,235.82,1289.81,1527.83
Artiodactyla,Cervidae,Axis,kuhlii,Axis kuhlii,3,54999.99,-999.0,1375.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,227.49,-999,-999.0,-999.0,-999.0,1.22,1.3,-999.0,-999.0,-999.0,4.44,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,132;899;2525;2655;3010,-999.0,-999.0,-999.0,-999.0,197.86,-5.72,-5.86,-5.79,112.73,112.56,112.64,625,625.0,625.0,0.01,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,adami,Rhinolophus adami,-999,-999.0,48.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,17.41,-999.0,-999.0,-999.0,1569.81,-3.77,-4.17,-3.97,14.68,14.24,14.46,2,11.24,2.0,0.04,129.5,240.49,1122.25,1450.5
Carnivora,Mustelidae,Neovison,vison,Neovison vison,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,13218592.49,71.39,24.94,48.16,-55.61,-168.12,-111.87,0,20.21,0.0,0.03,55.37,14.91,458.26,529.25
Chiroptera,Pteropodidae,Dobsonia,exoleta,Dobsonia exoleta,-999,302.03,114.76,202.74,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,80;759;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,174051.74,1.75,-5.7,-1.97,126.07,118.75,122.41,5,92.77,17.0,0.08,229.47,215.95,1812.6,1909.15
Primates,Cercopithecidae,Cercopithecus,roloway,Cercopithecus roloway,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,136280.67,7.2,4.73,5.97,-0.68,-7.03,-3.86,20,102.3,26.0,0.16,124.7,262.42,1356.62,1586.28
Primates,Cercopithecidae,Cercocebus,sanjei,Cercocebus sanjei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,59607.49,-7.32,-9.94,-8.63,37.88,35.24,36.56,2,15.78,2.0,0.17,71.58,240.57,911.27,1427.1
Chiroptera,Vespertilionidae,Myotis,pruinosus,Myotis pruinosus,-999,-999.0,31.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,4.91,-999.0,-999.0,-999.0,264536.02,41.54,30.98,36.26,142.07,129.55,135.81,74,396.59,100.0,0.01,143.02,104.3,784.99,830.18
Chiroptera,Furipteridae,Furipterus,horrens,Furipterus horrens,-999,3.15,35.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;1297;1658;2151;2622;2655;2751,-999.0,-999.0,-999.0,-999.0,8511305.96,12.46,-26.52,-7.02,-34.79,-84.36,-59.57,0,29.98,0.0,0.1,159.6,243.71,1347.92,1572.7
Primates,Cebidae,Callithrix,argentata,Callithrix argentata,3,382.92,-999.0,-999.0,-999.0,609.55,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,219.6,1.84,-999.0,201.6,35.8,-999.0,7.52,-999.0,701.52,9.5,-999,2,2,-999.0,-999.0,-999,543;730;890;905;1297;1544;1547;1768;2151;2344;2493;2655;2725;2986,-999.0,1.42,-999.0,-999.0,123514.0,-1.09,-5.09,-3.09,-49.38,-55.24,-52.31,1,3.87,1.0,0.13,171.85,254.42,1412.78,1614.39
Rodentia,Cricetidae,Ondatra,zibethicus,Ondatra zibethicus,2,991.31,-999.0,276.67,14.5,365.0,841.27,1067.3,5,-999.0,27.86,3,0.003209364,0.00339923,30.0,6.55,2.43,120.0,21.99,-999.0,-999.0,-999.0,198.11,-999.0,6,1,2,27.84,153.7,-999,543;912;1215;1297;1473;1573;1577;1849;1949;2550;2655;2950;3039,-999.0,-999.0,-999.0,-999.0,14671151.06,68.46,28.92,48.69,-52.63,-168.12,-110.38,0,18.34,0.0,0.04,52.25,30.61,455.05,598.8
Afrosoricida,Tenrecidae,Microgale,pusilla,Microgale pusilla,-999,3.4,-999.0,52.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1485;2151;2655,-999.0,-999.0,-999.0,-999.0,61204.09,-17.36,-24.3,-20.83,49.21,43.88,46.55,6,54.32,9.0,0.18,162.43,202.05,1196.18,1575.59
Peramelemorphia,Thylacomyidae,Macrotis,lagotis,Macrotis lagotis,1,1229.58,-999.0,375.0,-999.0,-999.0,400.19,1138.0,7,-999.0,14.6,2,-999.0,-999.0,175.0,1.5,4.0,120.0,-999.0,-999.0,8.0,-999.0,177.68,1.0,-999,1,2,93.73,-999.0,-999,123;511;543;955;1015;1072;1219;1297;1412;1760;1822;1926;1946;2655;2679;2680;2682,-999.0,-999.0,-999.0,-999.0,1334006.79,-16.36,-27.96,-22.16,141.01,117.56,129.28,0,0.0,0.0,-999.0,24.38,234.87,348.56,1380.47
Rodentia,Sciuridae,Sciurus,niger,Sciurus niger,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.23,0.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.32,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1543;1662,-999.0,-999.0,-999.0,-999.0,4359547.5,51.95,24.94,38.45,-75.05,-109.73,-92.39,0,42.9,1.0,0.04,71.07,126.75,760.59,916.92
Afrosoricida,Tenrecidae,Microgale,gymnorhyncha,Microgale gymnorhyncha,-999,18.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,79719.29,-14.07,-23.01,-18.54,50.46,46.7,48.58,8,43.14,11.0,0.18,184.92,196.78,1359.06,1596.96
Chiroptera,Vespertilionidae,Pipistrellus,pygmaeus,Pipistrellus pygmaeus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5966364.24,61.5,36.01,48.75,48.18,-10.47,18.85,1,115.65,8.0,0.00713252,55.54,76.75,460.98,577.11
Rodentia,Cricetidae,Oryzomys,angouya,Oryzomys angouya,-999,120.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,1166871.44,-16.73,-29.47,-23.1,-39.69,-61.82,-50.75,0,82.29,0.0,0.06,120.19,204.68,1170.26,1287.41
Cetacea,Delphinidae,Feresa,attenuata,Feresa attenuata,-999,170000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,56;172;1297;2151;2409;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Pteropus,nitendiensis,Pteropus nitendiensis,-999,275.56,119.32,175.48,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2536;2655,-999.0,-999.0,-999.0,-999.0,515.2,-10.66,-10.88,-10.77,166.09,165.69,165.89,13,13.0,13.0,0.18,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Boromys,torrei,Boromys torrei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Petrogale,herberti,Petrogale herberti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,283187.1,-22.14,-27.3,-24.72,153.2,145.88,149.54,0,4.58,0.0,0.07,59.62,197.15,779.83,1438.73
Chiroptera,Hipposideridae,Hipposideros,grandis,Hipposideros grandis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,315496.46,23.03,18.32,20.68,105.73,94.86,100.29,6,73.43,10.0,0.09,112.86,216.31,1049.5,1427.97
Didelphimorphia,Didelphidae,Tlacuatzin,canescens,Tlacuatzin canescens,1,47.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,8.49,-999.0,-999.0,-999.0,-999.0,305.11,-999.0,-999.0,1.0,-999,2,-999,-999.0,20.0,-999,568;730;955;1297;1760;2151;2655,-999.0,-999.0,-999.0,-999.0,476499.55,27.28,15.64,21.46,-88.33,-109.72,-99.02,3,43.26,5.0,0.09,87.55,206.14,955.56,1534.22
Diprotodontia,Potoroidae,Potorous,gilbertii,Potorous gilbertii,1,1569.46,-999.0,349.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,208.67,-999.0,-999,1015,-999.0,-999.0,-999.0,-999.0,7753.72,-34.07,-35.12,-34.6,119.28,117.74,118.51,0,5.17,0.0,0.08,64.14,142.66,481.48,977.11
Chiroptera,Pteropodidae,Acerodon,jubatus,Acerodon jubatus,-999,1087.04,188.04,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,1000.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,79;679;1015;1309;1439;1658;2017;2151;2655;2885,-999.0,-999.0,-999.0,-999.0,261660.73,18.65,5.55,12.1,126.6,119.74,123.17,19,238.14,34.0,0.1,202.52,242.33,1471.66,1734.15
Primates,Cercopithecidae,Presbytis,chrysomelas,Presbytis chrysomelas,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,74224.44,6.16,1.02,3.59,116.65,109.82,113.24,2,45.01,3.0,0.14,284.35,242.31,1702.77,1729.85
Chiroptera,Pteropodidae,Dobsonia,anderseni,Dobsonia anderseni,-999,233.99,122.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,196;259,-999.0,-999.0,-999.0,-999.0,22628.33,-1.31,-6.13,-3.72,153.33,145.88,149.6,8,11.87,9.0,0.11,204.26,244.73,1653.0,1653.0
Lagomorpha,Ochotonidae,Ochotona,turuchanensis,Ochotona turuchanensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Spermophilus,adocetus,Spermophilus adocetus,-999,155.52,-999.0,177.47,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,339;2655,-999.0,-999.0,-999.0,-999.0,31030.21,19.44,17.93,18.68,-99.46,-103.0,-101.23,9,41.11,14.0,0.08,95.75,221.76,875.59,1542.28
Pholidota,Manidae,Manis,pentadactyla,Manis pentadactyla,1,4675.0,-999.0,378.96,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,3,-999.0,-999.0,365.0,1.0,1.0,-999.0,88.67,133.47,-999.0,-999.0,755.15,1.0,2,2,3,85.51,-999.0,-999,583;1297;1300;1301;1302;1848;2655,-999.0,-999.0,-999.0,-999.0,2909570.32,32.12,17.03,24.57,122.13,86.51,104.32,1,241.3,12.0,0.07,137.03,175.26,1049.54,1228.28
Chiroptera,Molossidae,Molossus,pretiosus,Molossus pretiosus,-999,98.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151;2622,-999.0,-999.0,-999.0,-999.0,2510175.15,17.98,-1.27,8.35,-58.46,-100.83,-79.65,0,45.5,0.0,0.11,162.95,237.33,1392.14,1642.87
Sirenia,Trichechidae,Trichechus,inunguis,Trichechus inunguis,2,418001.19,-999.0,2751.93,-999.0,-999.0,11565.61,165223.0,3,-999.0,372.74,1,-999.0,-999.0,-999.0,1.0,-999.0,360.0,-999.0,-999.0,-999.0,-999.0,1520.78,1.0,-999,-999,1,516.18,67500.0,-999,543;890;905;1015;1297;1421;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Myotis,siligorensis,Myotis siligorensis,-999,2.93,32.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1554491.46,32.93,2.66,17.79,119.26,76.47,97.87,0,233.71,4.0,0.1,149.61,182.97,1097.96,1350.39
Rodentia,Nesomyidae,Nesomys,rufus,Nesomys rufus,2,163.96,-999.0,208.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,0.003902215,0.003660971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,1048;1573;2152;2333;2655,-999.0,-999.0,-999.0,-999.0,65566.48,-13.66,-22.77,-18.21,50.11,46.75,48.43,8,43.74,10.0,0.18,169.07,191.8,1325.2,1577.46
Chiroptera,Hipposideridae,Aselliscus,stoliczkanus,Aselliscus stoliczkanus,-999,6.09,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1399537.9,28.75,2.08,15.42,114.6,96.12,105.36,5,167.6,12.0,0.08,139.23,195.97,1102.58,1327.28
Rodentia,Heteromyidae,Dipodomys,nelsoni,Dipodomys nelsoni,1,87.93,-999.0,127.5,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,373.61,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,301;1297;2473;2655,-999.0,-999.0,-999.0,-999.0,193502.54,29.29,23.57,26.43,-99.9,-105.67,-102.78,0,12.47,0.0,0.1,23.26,177.85,453.64,1056.38
Rodentia,Muridae,Mus,fragilicauda,Mus fragilicauda,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Pseudocheiridae,Hemibelideus,lemuroides,Hemibelideus lemuroides,-999,993.59,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,365.0,1.0,-999.0,48.0,-999.0,-999.0,700.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,543;955;1412;1760;2655,-999.0,1.1,-999.0,-999.0,22321.21,-16.35,-19.27,-17.81,145.89,144.46,145.17,0,1.05,0.0,0.0,103.34,214.44,1061.51,1683.81
Chiroptera,Vespertilionidae,Plecotus,alpinus,Plecotus alpinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Scotophilus,borbonicus,Scotophilus borbonicus,1,19.02,46.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,185.3,1,-999.0,-999.0,-999.0,2.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,44;1045;1048;1658;2143;2151;2655;2899;2900;3023,-999.0,-999.0,-999.0,-999.0,2553.73,-20.85,-21.37,-21.11,55.84,55.21,55.53,257,257.0,257.0,0.08,89.0,195.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Lonchophylla,robusta,Lonchophylla robusta,-999,13.72,42.5,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1033227.44,12.46,-4.02,4.21,-68.34,-84.81,-76.57,0,60.42,3.0,0.11,163.18,231.54,1380.04,1587.27
Chiroptera,Pteropodidae,Rousettus,leschenaultii,Rousettus leschenaultii,-999,84.88,82.25,-999.0,-999.0,278.81,-999.0,-999.0,3,-999.0,121.66,1,-999.0,-999.0,-999.0,1.01,2.0,-999.0,12.0,-999.0,-999.0,753.0,322.24,-999.0,-999,2,2,52.34,37.0,-999,77;211;212;582;1140;1143;1149;1297;1552;1621;1658;1705;2017;2143;2151;2622;2655;2910;3014,-999.0,-999.0,-999.0,-999.0,5152928.23,35.35,-8.96,13.19,117.84,67.64,92.74,1,287.15,10.0,0.09,127.94,230.14,946.42,1436.72
Artiodactyla,Bovidae,Oryx,leucoryx,Oryx leucoryx,-999,75788.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,239.99,1,-999.0,-999.0,-999.0,1.0,-999.0,240.0,-999.0,-999.0,-999.0,19.5,-999.0,5.0,-999,1,1,58.46,-999.0,-999,511;899;1297;1525;1848;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
