Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Vespertilionidae,Myotis,macropus,Myotis macropus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,792461.6,-10.69,-39.13,-24.91,153.63,139.27,146.45,0,18.48,0.0,0.05,72.45,178.12,746.25,1280.63
Primates,Daubentoniidae,Daubentonia,madagascariensis,Daubentonia madagascariensis,1,2731.37,-999.0,400.0,-999.0,1277.5,-999.0,-999.0,6,-999.0,166.48,2,0.06,0.11,760.41,1.01,0.42,291.6,121.79,-999.0,39.79,1.0,834.72,1.0,2,2,2,197.7,1535.0,-999,208;511;543;899;1048;1261;1297;1544;1545;1547;1848;2145;2151;2344;2489;2493;2511;2655;2986,-999.0,-999.0,-999.0,-999.0,141979.73,-12.38,-25.2,-18.79,50.48,43.92,47.2,2,25.0,3.0,0.18,149.13,217.0,1216.27,1601.27
Didelphimorphia,Didelphidae,Monodelphis,sorex,Monodelphis sorex,1,48.0,-999.0,72.5,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,25,1,3,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,875360.94,-18.45,-30.25,-24.35,-41.35,-56.12,-48.74,3,101.96,9.0,0.05,133.52,196.04,1189.8,1297.78
Chiroptera,Rhinolophidae,Rhinolophus,swinnyi,Rhinolophus swinnyi,-999,7.07,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,91.24,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,44;1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2562195.54,-5.35,-34.21,-19.78,40.84,22.52,31.68,1,36.31,3.0,0.16,77.83,215.89,867.02,1439.31
Rodentia,Erethizontidae,Sphiggurus,spinosus,Sphiggurus spinosus,1,750.78,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,1192308.04,-11.94,-33.28,-22.61,-46.39,-57.86,-52.13,0,14.86,1.0,0.11,123.81,221.4,1196.08,1371.79
Diprotodontia,Potoroidae,Caloprymnus,campestris,Caloprymnus campestris,1,927.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,156.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;955;1297;1760;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Emballonuridae,Emballonura,serii,Emballonura serii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1213.29,-1.97,-3.58,-2.77,152.32,147.31,149.82,10,11.75,10.0,0.09,194.0,251.0,-999.0,-999.0
Rodentia,Ctenodactylidae,Massoutiera,mzabi,Massoutiera mzabi,3,194.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,55.72,-999,-999.0,-999.0,-999.0,2.04,-999.0,-999.0,20.5,-999.0,-999.0,-999.0,374.16,-999.0,-999,-999,1,-999.0,-999.0,-999,1297;1810;2655,-999.0,-999.0,-999.0,-999.0,1150302.75,33.05,18.58,25.82,18.49,1.88,10.18,0,0.6,0.0,0.12,2.61,240.71,49.95,1220.58
Artiodactyla,Cervidae,Axis,porcinus,Axis porcinus,-999,37448.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,220.13,-999,0.52,-999.0,-999.0,1.0,-999.0,240.0,2483.33,-999.0,16.5,-999.0,464.04,1.8,-999,-999,1,-999.0,-999.0,-999,543;653;730;789;1297;2655;2986;3010,-999.0,-999.0,-999.0,-999.0,2017514.05,32.58,8.55,20.57,107.57,67.83,87.7,0,144.43,6.0,0.09,136.98,213.51,979.62,1418.55
Rodentia,Ctenomyidae,Ctenomys,coludo,Ctenomys coludo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Planigale,tenuirostris,Planigale tenuirostris,2,6.27,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,19.0,1,-999.0,-999.0,211.5,5.99,2.0,36.0,-999.0,-999.0,-999.0,-999.0,272.11,-999.0,-999,1,-999,94.46,2.33,-999,955;1297;1760;2400;2655,-999.0,-999.0,-999.0,-999.0,1261840.98,-23.11,-33.95,-28.53,148.91,134.65,141.78,0,0.04,0.0,-0.14,23.02,199.59,282.95,1254.65
Diprotodontia,Phalangeridae,Spilocuscus,papuensis,Spilocuscus papuensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3163.91,-0.007690123,-0.45,-0.23,131.33,130.2,130.77,5,5.0,5.0,0.0,219.0,251.0,-999.0,-999.0
Rodentia,Spalacidae,Spalax,carmeli,Spalax carmeli,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Macaca,nigra,Macaca nigra,3,7359.39,-999.0,549.99,-999.0,1996.55,-999.0,-999.0,1,-999.0,172.43,-999,-999.0,-999.0,540.2,1.01,-999.0,216.0,457.77,-999.0,55.63,-999.0,1984.51,35.0,-999,-999,1,365.0,-999.0,-999,208;730;1297;1544;1547;1848;2151;2344;2486;2489;2493;2655;2660;2986,-999.0,0.9,-999.0,-999.0,13015.44,1.75,0.27,1.01,125.24,123.28,124.26,48,149.58,48.0,0.04,230.8,225.39,-999.0,-999.0
Primates,Cercopithecidae,Macaca,thibetana,Macaca thibetana,3,10593.06,-999.0,599.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,169.02,-999,-999.0,-999.0,730.0,1.01,-999.0,-999.0,499.99,-999.0,-999.0,-999.0,-999.0,21.0,-999,-999,-999,451.79,2409.97,-999,927;1297;1544;1547;1766;1767;1848;2344;2655,-999.0,0.77,-999.0,-999.0,1232955.48,33.04,23.72,28.38,121.07,97.51,109.29,3,256.6,5.0,0.06,119.8,129.61,961.24,1031.02
Chiroptera,Vespertilionidae,Eptesicus,furinalis,Eptesicus furinalis,-999,7.7,39.15,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,92.54,1,-999.0,-999.0,-999.0,1.86,2.0,-999.0,1.34,31.28,-999.0,-999.0,338.33,-999.0,-999,2,3,-999.0,-999.0,-999,196;1297;1325;1388;1658;2019;2100;2151;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,15960672.0,23.59,-36.24,-6.32,-34.79,-105.67,-70.23,0,27.82,0.0,0.11,139.02,226.93,1220.0,1481.64
Rodentia,Nesomyidae,Eliurus,tanala,Eliurus tanala,-999,89.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,29102.38,-17.45,-22.96,-20.2,49.14,46.76,47.95,8,44.55,13.0,0.18,191.57,191.96,1332.76,1538.74
Carnivora,Mustelidae,Mustela,lutreolina,Mustela lutreolina,2,466.25,-999.0,308.08,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015;1113;2655,-999.0,-999.0,-999.0,-999.0,52045.25,-3.22,-7.58,-5.4,109.44,103.32,106.38,50,696.72,52.0,0.1,236.58,245.51,1752.94,1825.64
Chiroptera,Molossidae,Cynomops,abrasus,Cynomops abrasus,-999,35.39,43.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,10368632.82,9.58,-29.9,-10.15,-34.79,-79.05,-56.92,0,10.2,0.0,0.12,151.62,243.36,1293.46,1511.7
Primates,Pitheciidae,Pithecia,albicans,Pithecia albicans,3,2800.07,-999.0,394.27,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.39,-999.0,-999.0,4.6,-999,-999,-999,-999.0,-999.0,-999,497;1544;1848;2151;2251;2344;2655,-999.0,-999.0,-999.0,-999.0,80794.37,-2.73,-5.63,-4.18,-62.08,-66.52,-64.3,0,1.11,0.0,0.08,176.07,263.33,1556.02,1598.37
Cetacea,Delphinidae,Lagenorhynchus,albirostris,Lagenorhynchus albirostris,-999,186634.86,-999.0,3048.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,365.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,300.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,1004;1217;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Tarsipedidae,Tarsipes,rostratus,Tarsipes rostratus,2,9.66,-999.0,77.34,-999.0,182.5,29.0,10.0,1,-999.0,61.27,2,0.000814137,0.000872424,122.0,2.93,3.0,24.0,0.0043,-999.0,29699.99,-999.0,177.2,1.0,4,2,1,89.74,4.31,-999,543;955;1297;1412;1466;1760;1822;1848;2108;2437;2484;2644;2655;2880;2967;2969;3080;3081;3082,-999.0,-999.0,-999.0,-999.0,211836.34,-27.47,-35.13,-31.3,125.56,114.08,119.82,0,7.58,0.0,0.06,45.23,160.77,412.71,1144.04
Rodentia,Hystricidae,Atherurus,macrourus,Atherurus macrourus,1,2000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,2597040.51,31.4,-5.94,12.72,111.03,92.34,101.69,1,111.44,5.0,0.1,168.29,215.83,1225.15,1515.46
Rodentia,Echimyidae,Mesomys,stimulax,Mesomys stimulax,1,108.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,775514.32,4.36,-6.96,-1.29,-46.31,-58.86,-52.59,0,5.82,0.0,0.13,176.65,248.9,1405.58,1645.91
Chiroptera,Molossidae,Eumops,perotis,Eumops perotis,-999,50.97,75.49,-999.0,0.0,-999.0,39.76,56.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,7.53,52.56,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;654;877;1297;1658;1685;1948;2143;2151;2161;2655;2719,-999.0,-999.0,-999.0,-999.0,16118784.11,37.7,-29.71,3.99,-34.79,-122.41,-78.6,0,26.8,0.0,0.11,128.55,218.18,1143.32,1461.18
Carnivora,Herpestidae,Herpestes,urva,Herpestes urva,1,2384.19,-999.0,506.24,-999.0,-999.0,-999.0,-999.0,6,-999.0,65.7,1,-999.0,-999.0,-999.0,3.0,-999.0,160.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,679;1113;2655,-999.0,-999.0,-999.0,-999.0,3243514.37,31.84,2.68,17.26,122.13,85.86,103.99,2,222.81,12.0,0.07,144.94,194.75,1083.25,1300.05
Macroscelidea,Macroscelididae,Elephantulus,revoili,Elephantulus revoili,-999,32.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,127810.0,11.32,8.2,9.76,49.68,41.79,45.73,1,11.59,2.0,0.04,18.06,243.2,243.78,1757.37
Rodentia,Muridae,Rhagamys,orthodon,Rhagamys orthodon,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Callithrix,marcai,Callithrix marcai,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,44500.24,-7.83,-12.06,-9.95,-59.48,-60.83,-60.16,0,0.77,0.0,0.64,183.11,243.87,1244.72,1492.05
Rodentia,Ctenomyidae,Ctenomys,steinbachi,Ctenomys steinbachi,-999,384.99,-999.0,196.6,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,19311.11,-16.22,-18.34,-17.28,-62.48,-64.14,-63.31,1,26.09,1.0,0.04,87.36,222.89,1268.7,1457.21
Rodentia,Cricetidae,Oecomys,phaeotis,Oecomys phaeotis,-999,73.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,102039.14,-8.86,-14.49,-11.68,-69.08,-75.79,-72.43,1,7.24,1.0,0.08,207.59,201.8,1302.38,1467.62
Chiroptera,Hipposideridae,Hipposideros,sorenseni,Hipposideros sorenseni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,42857.48,-6.22,-7.78,-7.0,110.63,106.02,108.33,270,1055.21,444.0,0.06,215.54,245.4,1538.94,1708.62
Carnivora,Felidae,Profelis,aurata,Profelis aurata,2,11277.17,-999.0,797.61,-999.0,-999.0,-999.0,-999.0,1,-999.0,81.34,1,-999.0,-999.0,-999.0,2.25,-999.0,-999.0,211.24,-999.0,-999.0,-999.0,650.61,-999.0,4,1,3,119.32,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,4948244.43,15.47,-10.5,2.48,38.73,-16.79,10.96,0,30.06,1.0,0.12,138.04,242.44,1246.82,1551.45
Chiroptera,Hipposideridae,Hipposideros,megalotis,Hipposideros megalotis,-999,-999.0,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.2,-999.0,-999.0,-999.0,186129.96,15.59,-0.61,7.48,39.78,36.0,37.89,20,125.11,28.0,0.15,82.36,174.69,884.51,1463.93
Chiroptera,Molossidae,Tadarida,ventralis,Tadarida ventralis,-999,-999.0,63.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,37.43,-999.0,-999.0,-999.0,2868079.8,11.79,-26.34,-7.27,39.45,25.79,32.62,0,51.32,3.0,0.14,81.08,212.72,929.83,1482.38
Rodentia,Sciuridae,Callosciurus,pygerythrus,Callosciurus pygerythrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,32,-999.0,-999.0,-999.0,-999.0,503627.21,27.67,16.5,22.08,104.04,90.28,97.16,1,153.56,6.0,0.07,170.22,214.69,1049.62,1357.19
Soricomorpha,Solenodontidae,Solenodon,paradoxus,Solenodon paradoxus,2,899.99,-999.0,306.0,-999.0,-999.0,-999.0,-999.0,2,425.83,64.8,3,-999.0,-999.0,-999.0,1.64,2.0,136.0,89.99,-999.0,-999.0,2.0,827.69,1.0,2,2,3,74.71,-999.0,-999,511;543;885;886;891;899;1297;1848;2198;2304;2655;2786;2916,-999.0,-999.0,-999.0,-999.0,74512.66,19.95,17.6,18.77,-68.31,-74.47,-71.39,10,214.83,38.0,0.08,104.89,239.05,1406.39,1578.86
Chiroptera,Vespertilionidae,Lasiurus,seminolus,Lasiurus seminolus,-999,9.88,-999.0,-999.0,-999.0,-999.0,13.48,9.77,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.68,1.0,-999.0,1.07,28.78,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,186;187;662;1083;1085;1297;2151;2655;3021;3023,-999.0,-999.0,-999.0,-999.0,1335371.21,42.93,25.75,34.34,-64.67,-99.0,-81.83,1,61.61,5.0,0.06,99.24,175.46,979.31,1109.08
Chiroptera,Molossidae,Mops,midas,Mops midas,-999,45.5,61.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.22,2.0,-999.0,9.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;1297;1658;1685;1784;2143;2151;2622;2655;2900,-999.0,-999.0,-999.0,-999.0,5759773.7,18.72,-25.6,-3.44,50.48,-17.53,16.47,0,43.7,1.0,0.11,88.42,253.53,878.83,1602.18
Cetacea,Platanistidae,Platanista,minor,Platanista minor,-999,75990.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,304.16,1,-999.0,-999.0,-999.0,1.0,-999.0,336.0,7000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,339.47,-999.0,-999,543;899;1297;2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,osgoodi,Rhinolophus osgoodi,-999,-999.0,43.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,12.39,-999.0,-999.0,-999.0,1032184.17,31.4,23.88,27.64,119.29,99.71,109.5,9,223.68,66.0,0.06,117.52,145.58,987.38,1057.69
Carnivora,Mustelidae,Martes,zibellina,Martes zibellina,2,1173.91,-999.0,449.9,35.16,-999.0,-999.0,-999.0,6,-999.0,30.8,1,12.71,15.2,-999.0,3.13,-999.0,180.0,31.22,-999.0,0.07,-999.0,479.51,-999.0,4,1,2,52.23,599.99,-999,543;1113;1297;2620;2655,-999.0,-999.0,-999.0,-999.0,6492749.47,71.47,39.9,55.69,178.28,55.68,116.98,0,6.04,0.0,-0.01,31.8,-78.28,294.24,327.78
Carnivora,Canidae,Vulpes,lagopus,Vulpes lagopus,2,3584.37,-999.0,564.81,15.03,-999.0,1627.2,3200.0,1,165.0,52.99,1,14.1,15.08,365.0,7.65,-999.0,180.0,69.17,-999.0,0.1,-999.0,293.89,-999.0,14,1,3,49.5,-999.0,-999,367;542;543;730;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,16988732.37,83.62,47.29,65.45,179.99,-179.99,0.0,0,2.84,0.0,-0.05,29.99,-90.38,207.97,217.25
Carnivora,Felidae,Catopuma,badia,Catopuma badia,-999,3429.52,-999.0,548.4,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,261512.24,6.54,-0.86,2.84,118.13,112.02,115.07,1,12.38,2.0,0.21,278.55,227.89,1686.79,1711.63
Artiodactyla,Cervidae,Mazama,rufina,Mazama rufina,-999,21099.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,231.64,1,-999.0,-999.0,-999.0,1.22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1297;2151;2655;3010,-999.0,-999.0,-999.0,-999.0,14703.63,0.79,-1.67,-0.43,-77.46,-78.65,-78.05,4,61.14,4.0,0.11,176.24,132.58,1355.0,1399.66
Chiroptera,Rhinolophidae,Rhinolophus,trifoliatus,Rhinolophus trifoliatus,-999,15.16,50.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2143;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,1830416.86,27.59,-8.78,9.4,119.34,87.16,103.25,1,167.25,4.0,0.13,231.82,240.74,1530.41,1668.76
Lagomorpha,Ochotonidae,Ochotona,gaoligongensis,Ochotona gaoligongensis,-999,-999.0,-999.0,167.08,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2647;3106,136.59,-999.0,-999.0,-999.0,4.89,27.76,27.73,27.74,98.47,98.45,98.46,5,5.0,5.0,0.25,195.0,113.0,998.0,1117.0
Artiodactyla,Cervidae,Rucervus,schomburgki,Rucervus schomburgki,-999,107626.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,3010,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Cebus,xanthosternos,Cebus xanthosternos,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1017,-999.0,-999.0,-999.0,-999.0,62866.63,-13.02,-15.16,-14.09,-39.39,-42.99,-41.19,9,29.07,11.0,0.08,116.23,216.59,1139.04,1398.71
Rodentia,Spalacidae,Spalax,giganteus,Spalax giganteus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
