Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Carnivora,Herpestidae,Dologale,dybowskii,Dologale dybowskii,-999,361.92,-999.0,289.15,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,433013.15,5.99,-0.42,2.78,33.47,23.95,28.71,0,39.34,1.0,0.07,124.43,234.33,1343.59,1636.07
Soricomorpha,Soricidae,Crocidura,foxi,Crocidura foxi,-999,21.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,13366.6,10.61,9.06,9.83,9.68,8.37,9.02,36,90.1,36.0,0.1,112.66,247.99,847.71,1599.38
Chiroptera,Hipposideridae,Hipposideros,lankadiva,Hipposideros lankadiva,-999,44.76,83.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,257.02,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,8.71,-999.0,-999.0,-999.0,510.44,-999.0,-999,2,3,82.72,-999.0,-999,196;632;679;1297;1590;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2165475.54,27.43,5.91,16.67,90.83,72.5,81.66,22,357.13,94.0,0.09,102.77,255.1,807.22,1486.9
Chiroptera,Rhinolophidae,Rhinolophus,pearsonii,Rhinolophus pearsonii,-999,11.55,52.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,3427752.3,34.04,12.12,23.08,120.39,77.69,99.04,1,213.76,5.0,0.07,132.63,162.99,1013.68,1220.18
Peramelemorphia,Peramelidae,Peroryctes,broadbenti,Peroryctes broadbenti,1,4800.0,-999.0,515.25,-999.0,-999.0,-999.0,-999.0,3,-999.0,12.0,1,-999.0,-999.0,-999.0,1.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,899;977;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,28581.77,-8.16,-10.08,-9.12,149.7,147.11,148.41,5,11.62,5.0,0.12,183.09,217.22,-999.0,-999.0
Rodentia,Gliridae,Graphiurus,crassicaudatus,Graphiurus crassicaudatus,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,3.16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,2,2,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,160434.42,7.94,2.2,5.07,12.71,-10.83,0.94,3,66.63,5.0,0.01,188.67,249.84,1277.19,1537.71
Rodentia,Cricetidae,Oryzomys,megacephalus,Oryzomys megacephalus,1,57.0,-999.0,122.13,-999.0,-999.0,-999.0,-999.0,4,-999.0,27.28,1,0.006039781,0.005666387,-999.0,3.72,6.06,45.0,3.84,-999.0,320.0,-999.0,53.85,1.0,-999,1,2,-999.0,-999.0,-999,730;905;921;979;1297;1573;1876;2151;2159;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Petromyscus,shortridgei,Petromyscus shortridgei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,65327.98,-12.48,-19.6,-16.04,17.84,12.08,14.96,0,4.18,0.0,0.11,25.63,173.09,476.52,1340.82
Chiroptera,Emballonuridae,Diclidurus,albus,Diclidurus albus,1,16.56,66.0,69.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,0.51,23.77,-999.0,1.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,428;567;889;1297;1645;1658;2151;2622;2655;3022,-999.0,-999.0,-999.0,-999.0,7898368.07,22.7,-17.72,2.48,-34.79,-105.7,-70.24,0,27.6,0.0,0.1,157.72,245.62,1334.46,1602.1
Primates,Lorisidae,Pseudopotto,martini,Pseudopotto martini,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Rattus,arfakiensis,Rattus arfakiensis,-999,-999.0,-999.0,134.91,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2803,73.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Myoictis,melas,Myoictis melas,2,221.77,-999.0,190.92,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,-999,-999.0,-999.0,-999,977;1760;2152;2655,-999.0,-999.0,-999.0,-999.0,149974.11,-0.007690124,-9.25,-4.62,147.73,130.2,138.97,1,6.26,1.0,0.14,230.66,221.36,1704.86,1735.91
Diprotodontia,Pseudocheiridae,Pseudochirops,albertisii,Pseudochirops albertisii,2,784.85,-999.0,325.29,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,975;977;1760;1848;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,22493.05,-0.79,-3.83,-2.31,142.31,131.3,136.8,2,6.07,2.0,0.16,210.67,242.56,1721.46,1867.84
Artiodactyla,Suidae,Sus,cebifrons,Sus cebifrons,2,190792.3,-999.0,1349.99,-999.0,-999.0,-999.0,-999.0,6,-999.0,125.14,-999,-999.0,-999.0,-999.0,4.58,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,283.18,4.5,12,-999,2,105.85,-999.0,-999,2152;2180,-999.0,-999.0,-999.0,-999.0,27761.56,12.6,9.03,10.82,124.07,121.84,122.96,103,266.95,118.0,0.08,160.41,254.91,1479.27,1759.33
Chiroptera,Molossidae,Tadarida,ventralis,Tadarida ventralis,-999,-999.0,63.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,37.43,-999.0,-999.0,-999.0,2868079.8,11.79,-26.34,-7.27,39.45,25.79,32.62,0,51.32,3.0,0.14,81.08,212.72,929.83,1482.38
Soricomorpha,Talpidae,Talpa,altaica,Talpa altaica,-999,-999.0,-999.0,169.5,-999.0,-999.0,-999.0,-999.0,1,-999.0,288.95,2,-999.0,-999.0,-999.0,4.59,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1297;2131;2741,142.38,-999.0,-999.0,-999.0,2903036.81,69.9,49.55,59.73,129.83,68.18,99.01,0,6.62,0.0,-0.00218986,30.69,-45.18,326.1,369.36
Chiroptera,Molossidae,Otomops,secundus,Otomops secundus,-999,-999.0,57.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,27.55,-999.0,-999.0,-999.0,43995.0,-5.27,-9.42,-7.35,147.49,145.26,146.37,2,14.76,3.0,0.07,272.12,187.99,1675.35,1730.88
Chiroptera,Phyllostomidae,Platyrrhinus,helleri,Platyrrhinus helleri,-999,13.44,38.09,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,108;196;889;945;1297;1658;2143;2151;2295;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,10885924.75,18.91,-23.56,-2.32,-44.34,-98.78,-71.56,0,17.67,0.0,0.12,158.94,236.48,1334.56,1558.22
Chiroptera,Phyllostomidae,Macrotus,californicus,Macrotus californicus,-999,11.83,50.58,-999.0,-999.0,365.0,14.62,11.7,2,-999.0,250.29,1,-999.0,-999.0,-999.0,1.0,-999.0,124.8,2.52,37.54,-999.0,-999.0,216.03,-999.0,-999,2,2,35.51,-999.0,-999,438;508;543;832;984;1297;1405;1658;1705;1822;1948;2143;2151;2215;2622;2655;2789,-999.0,-999.0,-999.0,-999.0,632245.58,36.65,22.86,29.76,-107.01,-117.25,-112.13,0,23.55,0.0,0.14,21.1,179.7,404.57,1207.26
Rodentia,Ctenomyidae,Ctenomys,minutus,Ctenomys minutus,-999,92.0,-999.0,156.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,108713.49,-16.51,-19.64,-18.08,-55.42,-59.9,-57.66,0,1.45,0.0,0.12,111.66,256.4,1242.85,1451.69
Primates,Cebidae,Callithrix,argentata,Callithrix argentata,3,382.92,-999.0,-999.0,-999.0,609.55,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,219.6,1.84,-999.0,201.6,35.8,-999.0,7.52,-999.0,701.52,9.5,-999,2,2,-999.0,-999.0,-999,543;730;890;905;1297;1544;1547;1768;2151;2344;2493;2655;2725;2986,-999.0,1.42,-999.0,-999.0,123514.0,-1.09,-5.09,-3.09,-49.38,-55.24,-52.31,1,3.87,1.0,0.13,171.85,254.42,1412.78,1614.39
Carnivora,Canidae,Urocyon,cinereoargenteus,Urocyon cinereoargenteus,2,3833.71,-999.0,601.7,9.75,-999.0,-999.0,-999.0,6,210.0,61.48,1,1.83,1.94,365.0,3.71,-999.0,180.0,103.68,-999.0,2.41,-999.0,350.76,-999.0,6,1,2,63.79,-999.0,-999,543;730;1113;1297;1573;2151;2338;2620;2655,-999.0,1.1,-999.0,-999.0,9010481.09,49.72,2.54,26.13,-65.36,-124.56,-94.96,0,52.72,0.0,0.08,69.98,148.41,739.72,1097.73
Rodentia,Geomyidae,Cratogeomys,goldmani,Cratogeomys goldmani,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,121756.6,26.33,21.72,24.02,-99.28,-105.36,-102.32,1,36.16,2.0,0.05,30.61,163.25,566.56,1132.13
Chiroptera,Emballonuridae,Peropteryx,leucoptera,Peropteryx leucoptera,1,-999.0,44.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;1658;2151,12.8,-999.0,-999.0,-999.0,4061234.83,6.0,-16.09,-5.04,-34.79,-75.22,-55.0,0,17.59,0.0,0.1,170.26,253.4,1402.32,1611.6
Rodentia,Anomaluridae,Anomalurus,beecrofti,Anomalurus beecrofti,1,479.07,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,904;1297;2655,-999.0,-999.0,-999.0,-999.0,4958782.98,16.56,-6.77,4.89,29.31,-17.53,5.88,0,46.27,1.0,0.12,136.46,253.23,1203.66,1563.78
Chiroptera,Vespertilionidae,Lasiurus,seminolus,Lasiurus seminolus,-999,9.88,-999.0,-999.0,-999.0,-999.0,13.48,9.77,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.68,1.0,-999.0,1.07,28.78,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,186;187;662;1083;1085;1297;2151;2655;3021;3023,-999.0,-999.0,-999.0,-999.0,1335371.21,42.93,25.75,34.34,-64.67,-99.0,-81.83,1,61.61,5.0,0.06,99.24,175.46,979.31,1109.08
Chiroptera,Vespertilionidae,Hypsugo,kitcheneri,Hypsugo kitcheneri,-999,-999.0,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.2,-999.0,-999.0,-999.0,27759.22,0.16,-2.02,-0.93,116.99,114.49,115.74,9,17.26,9.0,0.22,209.66,254.83,1707.66,1716.94
Chiroptera,Nycteridae,Nycteris,woodi,Nycteris woodi,-999,7.6,39.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,665399.76,-11.05,-23.02,-17.04,36.6,27.31,31.96,1,32.61,4.0,0.15,69.29,219.64,793.43,1462.07
Chiroptera,Megadermatidae,Megaderma,spasma,Megaderma spasma,-999,24.71,56.49,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,80.0,1,-999.0,-999.0,-999.0,1.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,31.5,-999.0,-999,83;196;679;1297;1439;1621;1658;1970;2144;2151;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,6183811.28,28.28,-8.78,9.75,128.9,69.58,99.24,1,227.44,9.0,0.1,157.0,245.59,1107.31,1546.31
Rodentia,Nesomyidae,Mystromys,albicaudatus,Mystromys albicaudatus,-999,86.85,-999.0,-999.0,18.0,146.0,126.79,93.78,-999,-999.0,37.0,-999,-999.0,-999.0,36.0,3.0,-999.0,72.0,6.5,53.0,-999.0,-999.0,124.72,-999.0,-999,-999,-999,32.0,40.0,-999,543;1225;1297;1822;1975;2655,-999.0,3.55,-999.0,-999.0,590636.36,-25.05,-34.83,-29.94,32.57,17.6,25.08,1,59.01,2.0,0.1,50.96,158.01,701.24,1174.05
Carnivora,Mustelidae,Mustela,sibirica,Mustela sibirica,2,530.85,-999.0,305.96,27.94,-999.0,-999.0,-999.0,1,89.99,30.12,1,3.41,4.08,-999.0,6.48,-999.0,106.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,58.2,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,20179461.96,61.33,15.59,38.46,141.54,52.2,96.87,0,78.36,0.0,0.04,45.25,22.48,439.75,672.32
Chiroptera,Nycteridae,Nycteris,hispida,Nycteris hispida,-999,7.98,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,91.24,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;1297;1388;1658;2143;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,14056670.99,15.84,-28.63,-6.39,51.41,-17.53,16.93,0,37.4,1.0,0.13,98.96,241.03,975.18,1564.52
Rodentia,Heteromyidae,Dipodomys,nelsoni,Dipodomys nelsoni,1,87.93,-999.0,127.5,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,373.61,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,301;1297;2473;2655,-999.0,-999.0,-999.0,-999.0,193502.54,29.29,23.57,26.43,-99.9,-105.67,-102.78,0,12.47,0.0,0.1,23.26,177.85,453.64,1056.38
Dasyuromorphia,Dasyuridae,Antechinus,adustus,Antechinus adustus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,17800.49,-16.58,-19.25,-17.92,146.29,144.94,145.62,0,8.22,0.0,0.07,133.36,211.2,1154.06,1694.81
Cetacea,Ziphiidae,Mesoplodon,bidens,Mesoplodon bidens,-999,3400000.0,-999.0,5030.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,365.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,365.0,-999.0,-999,1217;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Gymnuromys,roberti,Gymnuromys roberti,-999,97.5,-999.0,142.5,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.94,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,1048;1297;2152;2655,-999.0,-999.0,-999.0,-999.0,29664.32,-18.18,-23.1,-20.64,48.98,46.78,47.88,8,45.73,13.0,0.18,178.18,188.09,1311.25,1504.33
Diprotodontia,Vombatidae,Lasiorhinus,krefftii,Lasiorhinus krefftii,1,31849.99,-999.0,1002.48,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,0.05,0.05,548.0,1.0,1.0,360.0,-999.0,-999.0,21.99,-999.0,-999.0,1.0,-999,1,1,362.93,-999.0,-999,899;955;1499;1500;1573;1760;1848;2655,-999.0,-999.0,-999.0,-999.0,28559.17,-22.15,-24.02,-23.09,148.14,146.39,147.27,0,0.23,0.0,0.0,49.95,211.97,668.99,1489.45
Rodentia,Heptaxodontidae,Quemisia,gravis,Quemisia gravis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Dorcatragus,megalotis,Dorcatragus megalotis,3,10918.12,-999.0,779.98,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,168.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.0,2,1,1,-999.0,-999.0,-999,511;899;1525;1848;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,77951.19,11.69,8.73,10.21,51.0,42.29,46.64,1,9.78,2.0,0.05,14.58,243.49,197.41,1769.61
Chiroptera,Rhinolophidae,Rhinolophus,inops,Rhinolophus inops,-999,13.65,53.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,119027.88,17.1,5.55,11.32,126.6,120.86,123.73,33,184.68,49.0,0.1,179.22,241.55,1515.64,1726.7
Soricomorpha,Soricidae,Suncus,dayi,Suncus dayi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,9522.82,10.66,9.93,10.29,77.82,76.18,77.0,233,585.56,233.0,0.04,166.68,270.1,1148.11,1474.23
Cetacea,Phocoenidae,Phocoena,sinus,Phocoena sinus,-999,43121.43,-999.0,1520.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,511;899;1217;1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,urichi,Proechimys urichi,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Dobsonia,viridis,Dobsonia viridis,-999,240.66,115.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,80;259;1658;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,225635.37,2.64,-5.7,-1.53,130.87,118.75,124.81,5,71.21,5.0,0.07,231.15,222.0,1812.6,1909.15
Erinaceomorpha,Erinaceidae,Hylomys,megalotis,Hylomys megalotis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Tamias,panamintinus,Tamias panamintinus,3,51.73,-999.0,115.99,29.5,-999.0,-999.0,-999.0,6,-999.0,36.23,2,-999.0,-999.0,-999.0,4.04,1.0,-999.0,5.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,81.85,17.68,-999,328;379;1297;1353;1781;1977;2655,-999.0,-999.0,-999.0,-999.0,37448.25,39.06,34.85,36.95,-115.21,-119.64,-117.42,0,11.28,0.0,0.11,22.24,108.96,212.27,1140.4
Hyracoidea,Procaviidae,Heterohyrax,brucei,Heterohyrax brucei,3,2453.66,-999.0,468.99,-999.0,-999.0,669.24,1287.0,5,638.75,228.12,2,-999.0,-999.0,365.0,1.89,1.0,168.0,225.0,-999.0,5751.97,34.0,510.44,17.5,6,2,1,129.04,-999.0,-999,202;543;1297;1355;1822;1848;2151;2629;2655,-999.0,-999.0,-999.0,-999.0,6954996.2,31.6,-24.22,3.69,51.41,0.06,25.74,0,35.56,0.0,0.14,61.08,227.27,696.84,1512.99
Chiroptera,Hipposideridae,Hipposideros,armiger,Hipposideros armiger,-999,49.99,89.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,4465866.75,33.01,1.26,17.13,122.13,77.88,100.01,1,209.75,9.0,0.08,143.35,185.89,1069.98,1300.83
Soricomorpha,Soricidae,Sorex,leucogaster,Sorex leucogaster,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2063.39,50.77,50.0,50.38,156.16,155.2,155.68,1,1.0,1.0,-0.5,114.0,11.0,-999.0,-999.0
Chiroptera,Molossidae,Chaerephon,gallagheri,Chaerephon gallagheri,-999,-999.0,37.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,8.1,-999.0,-999.0,-999.0,3529.03,-2.83,-3.44,-3.14,26.07,25.47,25.77,5,9.8,5.0,0.14,137.79,237.4,1411.79,1591.79
