Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Phyllostomidae,Choeroniscus,minor,Choeroniscus minor,-999,8.63,35.49,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,26;108;196;889;1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,6447650.32,10.01,-17.41,-3.7,-44.36,-81.35,-62.85,0,9.15,0.0,0.12,173.43,241.56,1414.88,1583.68
Didelphimorphia,Didelphidae,Philander,andersoni,Philander andersoni,1,324.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,905;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Glyphonycteris,behnii,Glyphonycteris behnii,-999,-999.0,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,14.53,-999.0,-999.0,-999.0,1043291.01,-10.91,-16.43,-13.67,-52.67,-72.32,-62.5,0,3.59,0.0,0.23,157.81,232.43,1253.21,1480.03
Carnivora,Mustelidae,Melogale,orientalis,Melogale orientalis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,13388.78,-6.19,-8.84,-7.52,115.71,106.22,110.97,297,984.27,404.0,0.06,201.99,238.22,1512.17,1659.3
Carnivora,Mustelidae,Vormela,peregusna,Vormela peregusna,2,594.13,-999.0,319.52,-999.0,-999.0,-999.0,-999.0,1,-999.0,60.83,1,-999.0,-999.0,365.0,5.07,-999.0,107.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,543;1113;1297;2655,-999.0,1.1,-999.0,-999.0,8883616.47,54.26,26.93,40.59,113.82,22.67,68.25,0,37.77,0.0,0.05,25.66,70.33,299.26,724.54
Chiroptera,Molossidae,Nyctinomops,macrotis,Nyctinomops macrotis,-999,16.38,60.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,4.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,890;1297;1432;1658;1685;2035;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,18149920.2,39.35,-34.98,2.18,-34.79,-117.28,-76.03,0,30.69,0.0,0.11,127.1,222.69,1148.78,1452.7
Rodentia,Cricetidae,Isthmomys,pirrensis,Isthmomys pirrensis,-999,137.71,-999.0,-999.0,-999.0,-999.0,121.35,137.9,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.43,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,905;1297;1822;2655,-999.0,-999.0,-999.0,-999.0,20652.28,8.68,7.03,7.86,-76.83,-78.44,-77.64,2,10.21,2.0,0.08,216.88,251.91,1549.45,1682.03
Cetacea,Delphinidae,Peponocephala,electra,Peponocephala electra,-999,206000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,365.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,564.0,-999.0,-999.0,-999.0,-999.0,3458.66,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Erinaceomorpha,Erinaceidae,Neotetracus,sinensis,Neotetracus sinensis,1,-999.0,-999.0,117.96,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,4.28,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,1,3,-999.0,-999.0,-999,678;1297;1456,49.99,-999.0,-999.0,-999.0,137875.24,30.96,21.48,26.22,105.29,97.65,101.47,1,92.75,8.0,0.07,134.5,87.51,993.96,1158.59
Rodentia,Echimyidae,Proechimys,kulinae,Proechimys kulinae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Sirenia,Trichechidae,Trichechus,inunguis,Trichechus inunguis,2,418001.19,-999.0,2751.93,-999.0,-999.0,11565.61,165223.0,3,-999.0,372.74,1,-999.0,-999.0,-999.0,1.0,-999.0,360.0,-999.0,-999.0,-999.0,-999.0,1520.78,1.0,-999,-999,1,516.18,67500.0,-999,543;890;905;1015;1297;1421;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Sminthopsis,murina,Sminthopsis murina,2,17.0,-999.0,-999.0,-999.0,-999.0,20.51,12.9,-999,-999.0,12.5,1,-999.0,-999.0,365.0,8.0,2.0,24.0,-999.0,-999.0,599.99,-999.0,181.51,-999.0,-999,1,-999,70.63,3.04,-999,955;1297;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,845917.54,-16.45,-38.49,-27.47,153.63,139.19,146.41,0,16.58,0.0,0.03,57.43,170.16,640.47,1182.11
Perissodactyla,Tapiridae,Tapirus,pinchaque,Tapirus pinchaque,2,156923.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,393.99,1,6.38,7.67,-999.0,1.0,-999.0,-999.0,4720.0,-999.0,0.27,1.0,1113.7,-999.0,-999,1,1,339.47,-999.0,-999,10;511;828;829;830;899;992;1297;1799;1800;2151;2532;2655,-999.0,-999.0,-999.0,-999.0,178168.26,5.3,-5.35,-0.02,-72.47,-79.76,-76.11,1,57.11,2.0,0.12,148.68,214.12,1361.82,1463.08
Chiroptera,Phyllostomidae,Artibeus,aztecus,Artibeus aztecus,-999,20.81,44.36,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,748;889;1297;1316;1658;2151;2541;2655;2981,-999.0,-999.0,-999.0,-999.0,572771.69,24.48,8.35,16.41,-82.71,-106.78,-94.74,4,88.99,9.0,0.09,99.95,204.17,999.1,1524.63
Diprotodontia,Burramyidae,Cercartetus,concinnus,Cercartetus concinnus,1,15.96,-999.0,-999.0,-999.0,410.62,22.32,18.6,-999,-999.0,52.14,2,-999.0,-999.0,122.0,4.6,1.0,-999.0,0.01,-999.0,-999.0,-999.0,-999.0,-999.0,6,2,-999,49.99,-999.0,-999,511;955;1297;1760;1822;2484;2644;2655;2880;2969,-999.0,-999.0,-999.0,-999.0,611282.88,-29.99,-37.65,-33.82,142.31,114.97,128.64,0,5.63,0.0,0.03,34.84,162.41,363.02,1088.35
Artiodactyla,Bovidae,Bubalus,depressicornis,Bubalus depressicornis,3,256989.27,-999.0,1728.58,-999.0,-999.0,-999.0,-999.0,3,-999.0,295.78,1,-999.0,-999.0,-999.0,1.0,1.0,432.96,-999.0,-999.0,-999.0,-999.0,755.15,1.0,-999,1,1,-999.0,-999.0,-999,511;543;899;1297;1525;1848;2655,-999.0,-999.0,-999.0,-999.0,41026.7,0.85,-3.51,-1.33,123.99,119.57,121.78,17,40.0,17.0,0.09,227.75,197.83,1814.71,1867.36
Rodentia,Aplodontiidae,Aplodontia,rufa,Aplodontia rufa,-999,806.21,-999.0,306.95,-999.0,730.0,414.73,793.0,2,-999.0,30.0,1,0.001352133,0.001686246,-999.0,2.46,1.0,120.0,23.12,-999.0,778.39,-999.0,827.69,-999.0,-999,1,1,58.4,347.0,-999,543;550;1297;1573;1822;1823;1849;1893;2655,-999.0,-999.0,-999.0,-999.0,245595.72,50.14,36.3,43.22,-118.21,-124.73,-121.47,0,39.78,1.0,0.07,80.7,66.19,405.52,800.18
Carnivora,Herpestidae,Crossarchus,platycephalus,Crossarchus platycephalus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Leontopithecus,rosalia,Leontopithecus rosalia,3,592.52,-999.0,260.22,0.0,868.7,-999.0,-999.0,3,-999.0,134.0,1,0.26,0.37,182.5,1.94,-999.0,297.6,51.89,107.0,4.07,-999.0,890.34,4.5,2,2,2,75.69,165.0,-999,208;543;730;851;890;905;1125;1297;1544;1547;1611;1628;1629;2151;2344;2489;2493;2655;2660;2986,-999.0,1.56,-999.0,-999.0,22874.24,-21.2,-22.99,-22.1,-40.95,-43.13,-42.04,39,230.33,39.0,0.03,128.32,206.5,1231.46,1476.65
Chiroptera,Molossidae,Chaerephon,ansorgei,Chaerephon ansorgei,-999,-999.0,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,68.43,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,72.83,-999.0,-999,1297;1658;2151,14.53,-999.0,-999.0,-999.0,5163213.18,4.78,-28.43,-11.82,37.83,13.39,25.61,0,27.89,2.0,0.16,111.51,226.89,1125.34,1509.98
Notoryctemorphia,Notoryctidae,Notoryctes,typhlops,Notoryctes typhlops,2,55.0,-999.0,134.59,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.0,-999.0,18.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,2,1,2,-999.0,-999.0,-999,543;955;1412;1760;2151;2655,-999.0,-999.0,-999.0,-999.0,1779880.27,-17.53,-31.43,-24.48,137.56,117.57,127.56,0,0.02,0.0,0.02,21.53,219.0,305.14,1303.48
Chiroptera,Vespertilionidae,Vespertilio,sinensis,Vespertilio sinensis,-999,24.3,48.5,-999.0,10.0,-999.0,-999.0,-999.0,1,-999.0,52.14,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,2.16,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,34.99,11.47,-999,185;1030;1297;1658;1704;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,738710.66,49.95,21.9,35.92,142.07,108.26,125.16,1,309.79,1.0,0.02,74.05,72.35,660.06,752.01
Rodentia,Echimyidae,Makalata,macrura,Makalata macrura,-999,439.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,437079.58,-4.98,-14.04,-9.51,-69.05,-76.9,-72.98,0,5.87,0.0,0.12,202.16,225.28,1392.72,1510.47
Rodentia,Echimyidae,Phyllomys,lundi,Phyllomys lundi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Piliocolobus,rufomitratus,Piliocolobus rufomitratus,3,8030.75,-999.0,560.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,195.0,1,0.05,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,186.44,16.0,-999.0,24.5,-999,2,1,-999.0,-999.0,-999,741;899;1544;2151;2655;2660,-999.0,-999.0,-999.0,-999.0,26952.75,-1.55,-3.6,-2.58,40.68,38.82,39.75,2,28.03,2.0,0.18,61.11,267.82,930.74,1761.73
Diprotodontia,Macropodidae,Dendrolagus,inustus,Dendrolagus inustus,2,12625.0,-999.0,716.21,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.11,-999.0,240.0,-999.0,-999.0,-999.0,-999.0,578.24,-999.0,4,2,1,538.46,1800.0,-999,511;543;955;977;1848;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,126998.25,-0.007690149,-4.11,-2.05,142.75,130.2,136.48,2,5.44,2.0,0.14,216.33,259.98,1714.0,1807.89
Soricomorpha,Soricidae,Nesiotites,hidalgo,Nesiotites hidalgo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Leporidae,Lepus,brachyurus,Lepus brachyurus,-999,2519.45,-999.0,499.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,38.49,-999,-999.0,-999.0,-999.0,2.13,2.5,-999.0,-999.0,-999.0,40.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2;95;989,-999.0,-999.0,-999.0,-999.0,285029.98,41.54,30.98,36.26,142.07,129.55,135.81,74,379.75,100.0,0.00889399,145.01,105.61,784.99,830.18
Chiroptera,Phyllostomidae,Brachyphylla,nana,Brachyphylla nana,-999,37.25,58.26,84.19,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,13.34,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,108;1297;1658;2020;2151;2655;2779,-999.0,-999.0,-999.0,-999.0,184267.85,23.19,17.6,20.39,-68.31,-84.95,-76.63,2,145.17,23.0,0.04,103.98,246.61,1361.58,1646.11
Cetacea,Balaenopteridae,Balaenoptera,musculus,Balaenoptera musculus,-999,154321304.5,-999.0,30480.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,326.97,1,-999.0,-999.0,821.25,1.0,0.45,1320.0,2738612.79,7236.55,-999.0,1.0,1959.8,1.25,-999,-999,3,211.71,16999999.97,-999,172;511;543;899;1004;1015;1217;1297;2151;2409;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Mustela,frenata,Mustela frenata,2,190.03,-999.0,229.31,35.87,-999.0,206.4,204.38,1,84.0,24.5,2,0.21,0.22,365.0,6.5,-999.0,85.23,3.09,-999.0,0.76,-999.0,200.69,-999.0,8,2,3,34.23,28.62,-999,367;1113;1297;1573;2151;2655;2986,-999.0,1.1,-999.0,-999.0,12290918.8,56.14,-17.08,19.52,-61.65,-127.02,-94.34,0,42.5,0.0,0.07,78.21,130.93,748.43,1034.26
Artiodactyla,Bovidae,Beatragus,hunteri,Beatragus hunteri,-999,79132.17,-999.0,1600.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,252.28,1,-999.0,-999.0,-999.0,1.0,-999.0,182.04,8350.0,-999.0,0.42,-999.0,-999.0,13.5,2,1,1,-999.0,-999.0,-999,511;869;899;1297;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,30188.68,0.8,-1.95,-0.57,42.52,39.93,41.23,1,6.59,1.0,0.04,42.28,272.23,643.41,1847.86
Rodentia,Nesomyidae,Eliurus,majori,Eliurus majori,-999,100.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,68679.86,-12.44,-22.94,-17.69,50.47,46.7,48.59,8,38.03,11.0,0.17,174.65,197.68,1359.57,1598.93
Rodentia,Heteromyidae,Dipodomys,phillipsii,Dipodomys phillipsii,1,41.0,-999.0,95.86,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.59,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;1638;2655,-999.0,-999.0,-999.0,-999.0,177725.95,25.06,17.79,21.42,-96.76,-105.04,-100.9,3,147.33,5.0,0.07,64.72,156.19,771.27,1296.09
Primates,Atelidae,Alouatta,palliata,Alouatta palliata,3,6576.99,-999.0,576.35,-999.0,1382.13,2027.4,4670.0,2,-999.0,185.42,1,0.19,0.31,684.37,1.02,-999.0,300.0,318.29,-999.0,58.99,-999.0,1578.42,13.1,-999,2,1,495.6,1053.75,-999,208;543;702;730;890;905;1297;1544;1547;1577;1763;1767;1822;1848;2128;2151;2344;2489;2493;2655;2660;2986,-999.0,0.8,-999.0,-999.0,559554.92,18.71,-4.8,6.95,-76.77,-95.57,-86.17,2,62.18,4.0,0.13,185.26,237.38,1299.96,1633.87
Afrosoricida,Tenrecidae,Limnogale,mergulus,Limnogale mergulus,1,76.86,-999.0,144.99,-999.0,-999.0,72.31,77.7,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.73,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,3,-999.0,-999.0,-999,253;511;899;1048;1822;2151;2333;2655;2722;2786,-999.0,-999.0,-999.0,-999.0,14350.29,-19.23,-22.53,-20.88,48.45,46.81,47.63,8,52.62,8.0,0.18,153.37,178.93,1263.37,1507.84
Soricomorpha,Soricidae,Crocidura,susiana,Crocidura susiana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,73.72,32.24,32.14,32.19,48.24,48.14,48.19,57,57.0,57.0,0.16,31.0,229.0,298.0,1371.0
Diprotodontia,Potoroidae,Bettongia,penicillata,Bettongia penicillata,1,1184.35,-999.0,-999.0,-999.0,288.95,492.2,1070.0,-999,-999.0,20.35,-999,-999.0,-999.0,102.0,1.0,3.0,72.0,0.28,-999.0,17.74,-999.0,198.41,-999.0,-999,-999,-999,150.0,256.9,-999,955;1052;1297;1412;1760;2655,-999.0,-999.0,-999.0,-999.0,22986.14,-32.4,-35.06,-33.73,136.2,115.86,126.03,0,4.99,0.0,0.1,64.7,146.88,468.0,1088.99
Diprotodontia,Macropodidae,Dendrolagus,stellarum,Dendrolagus stellarum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,45017.53,-3.43,-5.3,-4.36,141.78,136.18,138.98,2,5.62,2.0,0.2,205.37,199.23,1728.29,1739.12
Chiroptera,Molossidae,Otomops,johnstonei,Otomops johnstonei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,13.1,-8.23,-8.27,-8.25,124.74,124.7,124.72,53,53.0,53.0,0.03,253.0,266.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,lanosa,Crocidura lanosa,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,31734.51,0.08,-2.66,-1.29,29.8,28.54,29.17,14,169.34,14.0,0.08,114.74,178.94,1349.03,1486.62
Rodentia,Sciuridae,Funisciurus,congicus,Funisciurus congicus,3,112.0,-999.0,146.46,18.0,-999.0,95.45,112.3,4,-999.0,54.23,2,0.003290498,-999.0,60.0,2.44,-999.0,114.0,9.9,-999.0,1000.0,-999.0,-999.0,-999.0,-999,2,2,49.99,-999.0,-999,543;1297;1822;2629;2655;2946;2947;2948;2974,-999.0,2.74,-999.0,-999.0,1982840.0,2.01,-19.6,-8.79,26.37,12.81,19.59,0,13.18,2.0,0.16,122.5,229.93,1165.33,1484.56
Primates,Atelidae,Lagothrix,lagotricha,Lagothrix lagotricha,3,6263.69,-999.0,536.39,-999.0,2766.7,-999.0,-999.0,4,-999.0,223.99,1,2.82,4.0,638.75,1.01,-999.0,360.0,437.09,-999.0,10.72,-999.0,1729.33,33.0,-999,2,2,312.66,-999.0,-999,208;543;730;890;905;1297;1544;1547;1577;1848;2145;2151;2251;2344;2371;2463;2488;2489;2493;2655;2660;2986,-999.0,0.82,-999.0,-999.0,797455.26,4.25,-4.2,0.02,-60.5,-76.18,-68.34,0,1.04,0.0,0.08,226.56,257.89,1516.89,1543.35
Chiroptera,Craseonycteridae,Craseonycteris,thonglongyai,Craseonycteris thonglongyai,1,1.96,24.11,30.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,365.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,150.1,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;842;843;844;899;1297;1344;1658;1953;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,895.08,14.58,14.27,14.42,99.01,98.7,98.86,5,23.68,5.0,0.06,375.32,240.33,1138.35,1702.99
Carnivora,Phocidae,Mirounga,angustirostris,Mirounga angustirostris,2,1112390.81,-999.0,3713.91,0.0,1460.0,-999.0,-999.0,6,27.19,290.63,2,-999.0,-999.0,365.0,1.0,-999.0,243.5,34381.77,-999.0,-999.0,-999.0,1522.5,-999.0,-999,1,2,27.37,120217.94,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,osvaldoreigi,Ctenomys osvaldoreigi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Petrogale,herberti,Petrogale herberti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,283187.1,-22.14,-27.3,-24.72,153.2,145.88,149.54,0,4.58,0.0,0.07,59.62,197.15,779.83,1438.73
Carnivora,Odobenidae,Odobenus,rosmarus,Odobenus rosmarus,2,1042996.25,-999.0,2870.18,0.0,1825.0,-999.0,-999.0,6,729.99,357.39,2,-999.0,-999.0,821.25,1.22,-999.0,480.0,59090.9,-999.0,1.27,-999.0,2315.02,-999.0,-999,1,2,591.36,200000.0,-999,367;543;1297;1763;2151;2655;2986,-999.0,0.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Ursidae,Ursus,thibetanus,Ursus thibetanus,2,99714.19,-999.0,1505.7,7.03,1095.0,-999.0,-999.0,3,912.49,199.92,1,0.7,0.83,365.0,1.5,-999.0,422.0,357.5,-999.0,-999.0,-999.0,1015.0,-999.0,-999,1,1,82.01,-999.0,-999,543;1113;1297;2655,-999.0,1.1,-999.0,-999.0,5348705.49,50.5,6.05,28.27,142.07,62.64,102.35,0,156.32,2.0,0.08,111.63,126.64,861.13,1144.42
Diprotodontia,Macropodidae,Thylogale,calabyi,Thylogale calabyi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2289.89,-5.75,-8.84,-7.29,147.62,144.32,145.97,5,16.71,5.0,0.11,266.41,161.24,1581.5,1590.5
