Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Primates,Cheirogaleidae,Phaner,parienti,Phaner parienti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,7212.36,-13.5,-14.47,-13.98,48.85,47.86,48.35,8,13.8,8.0,0.19,140.0,207.51,1209.75,1682.36
Chiroptera,Molossidae,Molossus,rufus,Molossus rufus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,15178757.42,28.66,-31.86,-1.59,-34.79,-108.26,-71.52,0,28.52,0.0,0.11,143.15,234.08,1251.73,1504.8
Soricomorpha,Soricidae,Crocidura,zimmermanni,Crocidura zimmermanni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4817.08,35.67,34.92,35.29,26.0,23.52,24.76,0,53.14,0.0,0.02,51.8,163.8,-999.0,-999.0
Artiodactyla,Tragulidae,Tragulus,versicolor,Tragulus versicolor,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Phocidae,Phoca,largha,Phoca largha,2,98879.18,-999.0,1634.87,0.0,-999.0,35845.2,91500.0,6,28.0,287.4,2,-999.0,-999.0,365.0,1.0,-999.0,426.13,7100.0,-999.0,-999.0,-999.0,1497.64,-999.0,-999,1,2,27.84,-999.0,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Rattus,feliceus,Rattus feliceus,-999,306.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,50.4,-3.23,-3.3,-3.26,129.66,129.59,129.63,23,23.0,23.0,0.04,277.0,243.0,-999.0,-999.0
Primates,Pitheciidae,Callicebus,hoffmannsi,Callicebus hoffmannsi,3,1067.61,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1547;1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,98076.46,-1.95,-6.0,-3.97,-54.87,-59.21,-57.04,0,2.6,0.0,0.1,158.41,258.18,1417.63,1610.4
Primates,Galagidae,Galago,gabonensis,Galago gabonensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,465080.61,4.89,-6.05,-0.58,14.59,8.69,11.64,0,17.38,1.0,0.08,157.01,242.78,1267.81,1494.24
Lagomorpha,Ochotonidae,Ochotona,koslowi,Ochotona koslowi,3,-999.0,-999.0,239.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,401;899;2647;2988,388.57,-999.0,-999.0,-999.0,38543.68,38.59,36.71,37.65,90.33,87.6,88.97,0,0.0,0.0,-999.0,20.76,-92.6,43.94,790.42
Rodentia,Cricetidae,Oryzomys,devius,Oryzomys devius,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,15901.86,10.39,8.59,9.49,-82.28,-84.68,-83.48,9,77.73,9.0,0.11,245.91,249.61,1384.66,1785.18
Carnivora,Canidae,Cerdocyon,thous,Cerdocyon thous,1,5741.66,-999.0,648.06,14.0,-999.0,1556.56,5592.83,7,195.0,57.18,1,1.41,1.49,243.33,3.09,-999.0,138.0,140.0,-999.0,3.54,-999.0,279.15,-999.0,-999,1,2,72.33,-999.0,-999,367;543;730;890;1113;1297;1573;1822;2655,-999.0,1.35,-999.0,-999.0,7091683.41,12.22,-34.68,-11.22,-34.79,-76.57,-55.68,0,35.64,0.0,0.1,118.7,229.96,1176.04,1459.24
Erinaceomorpha,Erinaceidae,Atelerix,sclateri,Atelerix sclateri,1,-999.0,-999.0,129.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,678;1456,66.17,-999.0,-999.0,-999.0,198274.28,11.98,6.32,9.15,51.41,45.44,48.42,1,5.95,2.0,0.04,12.2,245.23,155.21,1766.15
Chiroptera,Molossidae,Chaerephon,johorensis,Chaerephon johorensis,-999,-999.0,47.24,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,76;679;1658;2151,15.69,-999.0,-999.0,-999.0,24699.24,5.45,2.17,3.81,103.92,98.5,101.21,3,105.65,3.0,0.11,210.92,252.0,1682.41,1808.3
Dasyuromorphia,Dasyuridae,Phascolosorex,doriae,Phascolosorex doriae,2,-999.0,-999.0,179.85,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,-999.0,-999.0,-999,977;1760;1991;2152,168.95,-999.0,-999.0,-999.0,30648.71,-0.78,-4.2,-2.49,139.14,133.91,136.52,2,5.17,2.0,0.15,192.74,196.93,1735.99,1790.87
Rodentia,Bathyergidae,Cryptomys,zechi,Cryptomys zechi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,52619.38,9.17,6.85,8.01,0.99,-1.33,-0.16,15,50.91,22.0,0.2,108.6,271.17,1239.31,1671.32
Primates,Cercopithecidae,Macaca,leonina,Macaca leonina,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,731087.52,27.19,8.0,17.59,109.3,93.07,101.18,1,132.47,6.0,0.08,168.16,230.04,1142.31,1521.77
Rodentia,Gliridae,Myomimus,roachi,Myomimus roachi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,19296.94,43.45,38.67,41.06,27.81,25.72,26.77,45,74.44,46.0,0.004537467,49.37,118.07,469.99,891.21
Dasyuromorphia,Dasyuridae,Antechinus,stuartii,Antechinus stuartii,2,29.01,-999.0,-999.0,-999.0,-999.0,34.81,28.1,3,-999.0,28.15,2,0.008782702,0.01,365.0,6.89,1.0,36.0,0.01,-999.0,328.78,-999.0,329.99,-999.0,-999,2,2,89.74,16.0,-999,543;730;796;797;955;966;1297;1412;1573;1577;1760;1762;1822;1848;1912;2483;2484;2574;2655;2997,-999.0,-999.0,-999.0,-999.0,173022.67,-18.1,-35.38,-26.74,153.63,145.23,149.43,0,50.45,0.0,0.08,87.48,168.72,807.98,1290.61
Chiroptera,Hipposideridae,Hipposideros,armiger,Hipposideros armiger,-999,49.99,89.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,4465866.75,33.01,1.26,17.13,122.13,77.88,100.01,1,209.75,9.0,0.08,143.35,185.89,1069.98,1300.83
Rodentia,Sciuridae,Marmota,caligata,Marmota caligata,-999,2253.71,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,714.87,30.0,-999,-999.0,-999.0,-999.0,4.67,0.5,-999.0,-999.0,-999.0,-999.0,-999.0,827.69,3.0,-999,-999,-999,24.36,-999.0,-999,116;183;1297;2600;2655,-999.0,-999.0,-999.0,-999.0,2528757.24,70.36,44.81,57.58,-112.02,-166.83,-139.43,0,3.54,0.0,0.09,48.31,-52.81,270.59,326.85
Chiroptera,Pteropodidae,Pteropus,woodfordi,Pteropus woodfordi,-999,122.67,88.28,141.52,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2280;2655,-999.0,-999.0,-999.0,-999.0,13791.81,-6.8,-9.94,-8.37,161.39,156.02,158.7,13,13.0,13.0,0.18,196.99,258.68,-999.0,-999.0
Carnivora,Viverridae,Cynogale,bennettii,Cynogale bennettii,2,4246.57,-999.0,624.54,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.3,-999.0,60.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;679;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,170977.09,6.39,-4.29,1.05,117.99,98.18,108.08,3,60.48,5.0,0.15,235.45,254.4,1689.78,1770.48
Rodentia,Heteromyidae,Chaetodipus,nelsoni,Chaetodipus nelsoni,1,15.53,-999.0,79.83,-999.0,-999.0,-999.0,-999.0,3,-999.0,30.63,2,0.002835545,0.003045448,-999.0,3.46,-999.0,-999.0,-999.0,-999.0,473.46,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,327;1297;1514;2473;2655,-999.0,-999.0,-999.0,-999.0,566702.48,32.46,21.08,26.77,-99.17,-106.12,-102.64,0,20.53,0.0,0.08,31.52,173.55,516.01,1155.75
Chiroptera,Molossidae,Eumops,trumbulli,Eumops trumbulli,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,7676222.32,11.11,-17.92,-3.4,-48.9,-81.32,-65.11,0,14.33,0.0,0.13,169.16,235.24,1367.82,1558.49
Rodentia,Dipodidae,Sicista,concolor,Sicista concolor,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,454458.99,46.25,33.84,40.05,132.16,73.21,102.69,0,179.59,12.0,0.05,57.15,14.98,545.35,785.54
Rodentia,Dipodidae,Sicista,armenica,Sicista armenica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,21.68,40.66,40.6,40.63,44.5,44.45,44.47,65,80.0,65.0,0.01,41.0,7.5,565.0,750.5
Chiroptera,Vespertilionidae,Myotis,austroriparius,Myotis austroriparius,-999,7.35,38.0,-999.0,-999.0,365.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.88,1.0,72.0,1.12,-999.0,-999.0,-999.0,188.68,-999.0,-999,2,-999,46.8,-999.0,-999,1006;1297;1413;1516;1658;1705;2151;2215;2352;2427;2602;2655,-999.0,-999.0,-999.0,-999.0,873318.39,39.51,26.78,33.14,-77.14,-95.76,-86.45,1,43.91,6.0,0.05,102.72,178.18,998.26,1108.45
Carnivora,Procyonidae,Bassaricyon,beddardi,Bassaricyon beddardi,1,1235.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2151;2655,-999.0,-999.0,-999.0,-999.0,441326.32,6.43,-0.71,2.85,-60.52,-67.5,-64.01,0,0.69,0.0,0.23,186.26,239.89,1600.58,1677.17
Primates,Cercopithecidae,Lophocebus,albigena,Lophocebus albigena,3,7418.71,-999.0,521.55,-999.0,1474.6,-999.0,-999.0,3,-999.0,182.64,1,1.98,4.1,770.15,1.01,-999.0,392.4,498.58,-999.0,14.86,17.0,2525.48,16.0,-999,2,2,211.71,2170.0,-999,208;543;730;904;1297;1347;1544;1547;1611;1763;1767;1848;1979;2344;2463;2489;2493;2655;2660;2878;2986,-999.0,0.75,-999.0,-999.0,2003865.93,6.46,-6.02,0.22,33.29,7.92,20.61,0,28.65,1.0,0.09,141.68,238.19,1349.5,1566.87
Afrosoricida,Tenrecidae,Microgale,nasoloi,Microgale nasoloi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2483.33,-22.36,-22.89,-22.63,44.96,44.09,44.53,5,7.49,5.0,0.2,57.75,229.25,710.78,1544.26
Sirenia,Dugongidae,Dugong,dugon,Dugong dugon,2,295000.0,-999.0,2550.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,372.52,1,47.17,52.43,1733.75,1.0,-999.0,840.0,23452.07,1100.0,-999.0,12.4,3775.76,3.9,-999,-999,2,545.94,-999.0,-999,92;543;679;890;899;1297;1424;2151;2193;2332;2629;2655,-999.0,0.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,commersoni,Hipposideros commersoni,1,89.99,95.99,127.5,-999.0,882.08,-999.0,-999.0,1,-999.0,150.34,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,28.0,-999.0,-999.0,20.0,742.46,-999.0,-999,2,3,151.03,-999.0,-999,44;196;632;1045;1048;1257;1297;1658;2143;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,17699930.41,17.49,-26.57,-4.54,50.48,-16.82,16.82,0,31.51,1.0,0.13,91.07,241.05,913.23,1553.76
Soricomorpha,Talpidae,Dymecodon,pilirostris,Dymecodon pilirostris,2,15.46,-999.0,65.87,-999.0,-999.0,-999.0,-999.0,1,-999.0,40.0,2,-999.0,-999.0,-999.0,3.0,1.0,-999.0,-999.0,-999.0,4999.99,2.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,2131;2741,-999.0,-999.0,-999.0,-999.0,19085.78,40.6,32.62,36.61,141.64,131.09,136.37,93,366.02,93.0,0.009792718,137.95,78.36,759.6,798.26
Chiroptera,Hipposideridae,Coelops,frithii,Coelops frithii,-999,7.52,41.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,4074334.86,31.29,-8.84,11.22,120.82,87.2,104.01,1,232.38,12.0,0.08,155.98,201.43,1147.81,1359.69
Artiodactyla,Cervidae,Hippocamelus,antisensis,Hippocamelus antisensis,-999,68599.35,-999.0,1550.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,235.72,1,-999.0,-999.0,-999.0,1.0,-999.0,127.2,-999.0,-999.0,1.2,-999.0,-999.0,7.3,-999,1,1,-999.0,-999.0,-999,511;543;890;899;1297;1997;2655;3009;3010,-999.0,-999.0,-999.0,-999.0,993123.79,2.63,-29.36,-13.36,-65.5,-78.72,-72.11,0,7.76,0.0,0.11,141.12,164.37,1109.84,1431.91
Rodentia,Muridae,Gerbilliscus,robustus,Gerbilliscus robustus,-999,95.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,5.26,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,4584937.39,16.42,-8.12,4.15,48.18,-5.75,21.21,0,31.56,1.0,0.11,65.34,241.77,777.37,1615.12
Chiroptera,Pteropodidae,Pteropus,hypomelanus,Pteropus hypomelanus,-999,435.61,132.0,204.9,-999.0,-999.0,216.2,470.1,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,527.5,377.57,-999.0,-999,2,1,94.86,-999.0,-999,78;196;406;978;1439;1658;1704;1950;2017;2151;2655;2885;2910,-999.0,-999.0,-999.0,-999.0,492950.06,18.65,-11.65,3.49,159.71,73.08,116.39,0,143.41,7.0,0.1,214.4,236.08,1576.94,1778.45
Rodentia,Muridae,Pseudomys,australis,Pseudomys australis,-999,52.97,-999.0,121.8,16.0,-999.0,-999.0,-999.0,-999,-999.0,31.35,-999,-999.0,-999.0,-999.0,3.0,-999.0,67.2,4.47,-999.0,-999.0,-999.0,183.07,-999.0,4,-999,-999,25.9,12.5,-999,456;543;1297;1577;2639;2655;2803;2978,-999.0,-999.0,-999.0,-999.0,191946.34,-25.74,-32.22,-28.98,141.0,127.17,134.09,0,0.0,0.0,-999.0,16.65,193.06,179.55,1370.09
Rodentia,Sciuridae,Sundasciurus,rabori,Sundasciurus rabori,-999,-999.0,-999.0,210.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999,-999,-999.0,-999.0,-999,2152,264.3,-999.0,-999.0,-999.0,11562.34,11.42,8.32,9.87,119.71,117.17,118.44,22,42.93,22.0,0.21,224.0,249.78,-999.0,-999.0
Chiroptera,Phyllostomidae,Choeronycteris,mexicana,Choeronycteris mexicana,-999,17.26,44.49,66.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,4.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;124;892;1297;1658;2077;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1786274.52,33.35,13.13,23.24,-87.22,-117.35,-102.28,0,53.53,1.0,0.1,52.95,189.59,692.9,1322.52
Rodentia,Spalacidae,Myospalax,psilurus,Myospalax psilurus,-999,259.21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2132,-999.0,-999.0,-999.0,-999.0,1345129.75,51.08,33.98,42.53,136.89,113.7,125.3,1,184.13,2.0,0.03,42.61,32.95,536.05,637.01
Carnivora,Otariidae,Arctocephalus,galapagoensis,Arctocephalus galapagoensis,1,39448.04,-999.0,1352.21,0.0,-999.0,12433.8,45950.0,6,1095.0,215.94,2,-999.0,-999.0,730.0,1.0,-999.0,264.0,3499.99,-999.0,-999.0,-999.0,1683.65,-999.0,-999,1,2,821.25,12927.84,-999,367;543;890;1297;1763;2151;2655;2986,-999.0,0.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Scandentia,Tupaiidae,Tupaia,dorsalis,Tupaia dorsalis,3,168.05,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,2152,-999.0,-999.0,-999.0,-999.0,486839.84,7.03,-3.01,2.0,118.99,108.83,113.91,1,18.96,3.0,0.17,271.94,239.1,1677.61,1689.92
Chiroptera,Vespertilionidae,Myotis,macropus,Myotis macropus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,792461.6,-10.69,-39.13,-24.91,153.63,139.27,146.45,0,18.48,0.0,0.05,72.45,178.12,746.25,1280.63
Chiroptera,Rhinolophidae,Rhinolophus,canuti,Rhinolophus canuti,-999,-999.0,49.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,17.94,-999.0,-999.0,-999.0,54571.58,-6.55,-9.26,-7.9,126.67,107.11,116.89,29,651.34,39.0,0.05,181.58,241.43,1333.53,1575.59
Chiroptera,Pteropodidae,Macroglossus,minimus,Macroglossus minimus,-999,16.3,40.23,68.09,-999.0,212.91,22.32,16.35,2,-999.0,125.14,1,-999.0,-999.0,-999.0,0.99,3.0,-999.0,3.81,26.28,-999.0,3.0,-999.0,1.0,-999,2,1,65.0,-999.0,-999,196;205;360;406;679;1297;1309;1369;1386;1388;1439;1621;1658;1752;1950;2017;2143;2150;2151;2280;2501;2622;2655;2719;2763;2910;3023,-999.0,-999.0,-999.0,-999.0,3030953.37,18.65,-21.21,-1.28,162.39,95.18,128.79,0,106.01,0.0,0.12,194.34,248.02,1397.33,1726.13
Rodentia,Cricetidae,Calomys,sorellus,Calomys sorellus,-999,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,205439.89,-6.35,-16.74,-11.55,-70.55,-79.24,-74.89,3,23.07,4.0,0.06,62.31,70.89,726.99,1342.9
Diprotodontia,Phalangeridae,Phalanger,carmelitae,Phalanger carmelitae,1,1820.88,-999.0,407.87,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,661;955;975;977;1093;1297;1760;1848;1991;2655,-999.0,-999.0,-999.0,-999.0,181857.62,-3.63,-10.05,-6.84,149.7,137.55,143.62,1,11.22,2.0,0.12,283.5,198.03,1669.87,1688.4
Primates,Cercopithecidae,Rhinopithecus,brelichi,Rhinopithecus brelichi,3,12267.15,-999.0,707.14,-999.0,-999.0,-999.0,-999.0,2,-999.0,200.0,2,7.41,12.5,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,16.92,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,899;1544;1610;1848;2344;3102,-999.0,-999.0,-999.0,-999.0,34391.58,28.47,26.18,27.33,108.63,106.63,107.63,100,205.34,112.0,0.07,114.3,139.44,1005.23,1018.77
Primates,Cercopithecidae,Semnopithecus,entellus,Semnopithecus entellus,3,12679.29,-999.0,595.0,-999.0,1335.9,-999.0,-999.0,2,-999.0,197.7,-999,1.3,-999.0,507.95,1.02,-999.0,300.0,499.83,-999.0,17.28,26.2,1497.64,19.0,-999,-999,1,402.1,2100.0,-999,208;543;679;730;741;929;1167;1297;1347;1544;1547;1649;1763;1767;1848;2344;2489;2493;2626;2655;2660;2748;3086,-999.0,0.93,-999.0,-999.0,1516357.53,29.95,17.03,23.49,87.93,69.01,78.47,7,217.9,47.0,0.1,78.82,254.01,652.75,1435.84
