Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Artiodactyla,Bovidae,Boselaphus,tragocamelus,Boselaphus tragocamelus,-999,182253.04,-999.0,2000.0,-999.0,912.5,-999.0,-999.0,5,-999.0,248.49,-999,-999.0,-999.0,400.5,1.39,-999.0,260.4,5875.0,-999.0,2.39,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,543;730;1297;1525;1848;2655;2986,-999.0,1.05,-999.0,-999.0,2192564.81,33.0,11.71,22.35,87.08,68.93,78.0,2,313.3,76.5,0.09,86.66,247.4,750.64,1450.38
Chiroptera,Rhinolophidae,Rhinolophus,maclaudi,Rhinolophus maclaudi,-999,-999.0,63.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151;2642;2655,35.84,-999.0,-999.0,-999.0,123994.44,10.25,6.54,8.4,10.07,-13.65,-1.79,3,66.4,18.0,0.07,182.55,257.93,1035.41,1557.86
Primates,Cercopithecidae,Cercopithecus,campbelli,Cercopithecus campbelli,3,3627.73,-999.0,455.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,180.8,-999,0.01,0.03,-999.0,1.02,-999.0,396.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.0,-999,-999,1,362.93,-999.0,-999,208;543;681;730;1544;1547;1848;2344;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,262404.57,12.7,4.35,8.53,-7.51,-16.79,-12.15,3,54.66,8.0,0.01,226.67,252.98,1144.22,1505.23
Primates,Atelidae,Ateles,marginatus,Ateles marginatus,3,6229.28,-999.0,460.27,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,1544;1848;2151;2655,-999.0,-999.0,-999.0,-999.0,831855.4,-0.54,-8.84,-4.69,-47.7,-64.33,-56.01,0,4.83,0.0,0.11,169.03,252.71,1421.4,1592.48
Scandentia,Tupaiidae,Anathana,ellioti,Anathana ellioti,-999,160.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1373476.69,23.94,8.06,16.0,87.75,72.61,80.18,22,314.6,90.0,0.08,99.8,259.26,818.58,1548.17
Rodentia,Dipodidae,Napaeozapus,insignis,Napaeozapus insignis,1,22.25,-999.0,89.73,26.0,-999.0,39.6,22.0,5,-999.0,22.73,2,0.01,0.01,-999.0,4.5,1.25,48.0,0.93,30.0,667.18,-999.0,420.91,-999.0,8,1,2,34.99,8.9,-999,543;1297;1822;1849;2151;2655;2943;3004,-999.0,-999.0,-999.0,-999.0,2009406.44,54.23,34.57,44.4,-55.61,-96.83,-76.22,0,36.23,0.0,0.02,70.31,40.16,537.46,577.95
Sirenia,Trichechidae,Trichechus,senegalensis,Trichechus senegalensis,-999,454000.0,-999.0,3499.99,-999.0,-999.0,-999.0,-999.0,5,-999.0,380.2,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,2,-999,2,-999.0,-999.0,-999,890;899;1297;1423;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Tamias,ruficaudus,Tamias ruficaudus,3,60.06,-999.0,124.26,-999.0,365.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.85,1.0,96.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,2,-999.0,-999.0,-999,227;319;543;1297;1781;2655,-999.0,-999.0,-999.0,-999.0,147756.79,50.52,44.95,47.73,-112.28,-118.08,-115.18,0,5.63,0.0,0.12,52.71,32.81,411.97,685.73
Carnivora,Viverridae,Genetta,poensis,Genetta poensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Felidae,Leopardus,tigrinus,Leopardus tigrinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,11884529.12,12.46,-31.17,-9.35,-34.79,-84.38,-59.58,0,25.54,0.0,0.11,146.19,238.17,1284.44,1525.1
Chiroptera,Pteropodidae,Notopteris,macdonaldi,Notopteris macdonaldi,-999,68.17,66.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;360;1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,19355.8,-14.15,-20.24,-17.2,179.99,-179.99,0.0,14,32.39,14.0,0.1,206.67,236.67,-999.0,-999.0
Rodentia,Dasyproctidae,Myoprocta,acouchy,Myoprocta acouchy,3,954.87,-999.0,362.91,0.0,-999.0,502.7,914.0,2,-999.0,98.43,1,0.008591924,0.006772796,-999.0,1.97,-999.0,120.0,75.23,-999.0,7.61,-999.0,218.76,2.0,8,1,1,26.19,349.99,-999,543;730;845;905;1297;1822;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,1230426.69,6.89,-7.89,-0.5,-49.87,-61.79,-55.83,0,3.02,0.0,0.1,160.78,254.12,1432.48,1666.77
Rodentia,Nesomyidae,Monticolomys,koopmani,Monticolomys koopmani,-999,25.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Pipistrellus,minahassae,Pipistrellus minahassae,-999,-999.0,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.2,-999.0,-999.0,-999.0,42.25,1.35,1.28,1.31,124.84,124.77,124.8,109,109.0,109.0,0.0,225.0,231.0,-999.0,-999.0
Primates,Cercopithecidae,Mandrillus,sphinx,Mandrillus sphinx,3,16685.06,-999.0,758.94,-999.0,1460.0,-999.0,-999.0,4,-999.0,173.99,2,26.34,-999.0,521.64,1.02,-999.0,555.96,612.89,-999.0,21.4,30.0,2122.11,13.9,-999,2,2,348.01,3000.0,-999,208;543;899;904;1297;1544;1547;1763;1767;1848;2344;2489;2493;2655;2660;2878;2986,-999.0,0.91,-999.0,-999.0,287896.72,4.49,-6.01,-0.76,13.65,8.69,11.17,1,22.96,1.0,0.08,161.18,243.83,1259.0,1505.11
Chiroptera,Pteropodidae,Pteropus,seychellensis,Pteropus seychellensis,-999,492.2,153.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,156.43,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,325.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,271;599;1658;2017;2151;2402;2655;3120,-999.0,-999.0,-999.0,-999.0,706.03,-4.56,-9.46,-7.01,55.53,39.58,47.56,0,187.02,0.0,0.09,-999.0,-999.0,-999.0,-999.0
Rodentia,Spalacidae,Spalax,giganteus,Spalax giganteus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,shameli,Rhinolophus shameli,-999,9.61,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,662383.5,23.45,11.94,17.69,107.53,95.89,101.71,5,69.8,9.0,0.08,141.34,239.25,1109.91,1564.68
Chiroptera,Noctilionidae,Noctilio,leporinus,Noctilio leporinus,-999,29.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2143;3043,-999.0,-999.0,-999.0,-999.0,14991800.72,26.18,-33.75,-3.78,-34.79,-109.22,-72.0,0,31.17,0.0,0.11,142.79,234.63,1256.03,1510.54
Artiodactyla,Cervidae,Muntiacus,reevesi,Muntiacus reevesi,-999,13499.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,214.24,-999,0.12,0.11,215.25,0.98,-999.0,-999.0,1050.0,-999.0,0.67,-999.0,295.12,-999.0,-999,-999,1,-999.0,-999.0,-999,200;653;789;1297;1573;2525;2655;2986;3010,-999.0,1.43,-999.0,-999.0,1767640.73,34.11,20.22,27.17,122.13,104.67,113.4,41,356.66,94.0,0.06,109.52,157.1,1016.93,1071.65
Rodentia,Muridae,Diomys,crumpi,Diomys crumpi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,283011.21,27.21,22.79,25.0,93.86,85.36,89.61,29,598.07,95.0,0.09,179.24,238.1,964.98,1280.28
Primates,Hylobatidae,Nomascus,gabriellae,Nomascus gabriellae,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,-999,-999,-999.0,-999.0,-999,2660,-999.0,-999.0,-999.0,-999.0,88851.07,13.89,9.61,11.75,109.28,106.12,107.7,2,202.8,3.0,0.13,142.76,249.15,1151.59,1474.18
Rodentia,Echimyidae,Proechimys,hoplomyoides,Proechimys hoplomyoides,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Pilosa,Bradypodidae,Bradypus,variegatus,Bradypus variegatus,2,4136.36,-999.0,-999.0,-999.0,-999.0,685.99,3790.0,1,-999.0,170.84,1,0.01,0.02,365.0,1.0,-999.0,-999.0,271.81,-999.0,508.44,-999.0,-999.0,1.0,-999,2,1,39.28,-999.0,-999,730;887;889;890;905;1297;1822;1983;2106;2151;2430;2655,-999.0,1.1,-999.0,-999.0,8222753.4,15.99,-27.54,-5.77,-42.23,-87.54,-64.88,0,12.64,0.0,0.12,164.82,244.36,1324.28,1530.89
Chiroptera,Hipposideridae,Hipposideros,corynophyllus,Hipposideros corynophyllus,-999,15.07,48.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2289.85,-4.72,-5.25,-4.99,141.97,141.42,141.7,2,3.75,2.0,0.49,281.74,186.0,1742.24,1742.24
Rodentia,Spalacidae,Eospalax,smithii,Eospalax smithii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,132161.7,36.42,32.82,34.62,107.33,103.0,105.16,8,132.9,14.0,0.06,44.26,66.94,583.37,814.39
Didelphimorphia,Didelphidae,Thylamys,venustus,Thylamys venustus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Makalata,macrura,Makalata macrura,-999,439.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,437079.58,-4.98,-14.04,-9.51,-69.05,-76.9,-72.98,0,5.87,0.0,0.12,202.16,225.28,1392.72,1510.47
Rodentia,Ctenomyidae,Ctenomys,porteousi,Ctenomys porteousi,-999,192.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,46290.24,-36.29,-38.01,-37.15,-60.86,-64.32,-62.59,2,5.07,2.0,0.07,62.88,145.79,679.0,919.57
Rodentia,Sciuridae,Callosciurus,prevostii,Callosciurus prevostii,3,400.0,-999.0,247.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,46.08,1,-999.0,-999.0,-999.0,1.29,-999.0,68.0,16.34,-999.0,-999.0,-999.0,-999.0,-999.0,5,2,2,-999.0,-999.0,-999,32;1297;1849;2152;2655;2844,-999.0,-999.0,-999.0,-999.0,1315342.19,7.06,-5.94,0.55,119.26,95.18,107.22,1,71.14,4.0,0.15,243.8,248.44,1686.88,1743.09
Primates,Atelidae,Alouatta,palliata,Alouatta palliata,3,6576.99,-999.0,576.35,-999.0,1382.13,2027.4,4670.0,2,-999.0,185.42,1,0.19,0.31,684.37,1.02,-999.0,300.0,318.29,-999.0,58.99,-999.0,1578.42,13.1,-999,2,1,495.6,1053.75,-999,208;543;702;730;890;905;1297;1544;1547;1577;1763;1767;1822;1848;2128;2151;2344;2489;2493;2655;2660;2986,-999.0,0.8,-999.0,-999.0,559554.92,18.71,-4.8,6.95,-76.77,-95.57,-86.17,2,62.18,4.0,0.13,185.26,237.38,1299.96,1633.87
Rodentia,Sciuridae,Nannosciurus,melanotis,Nannosciurus melanotis,3,-999.0,-999.0,95.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2152,26.76,-999.0,-999.0,-999.0,1066340.99,5.65,-8.78,-1.56,116.73,95.18,105.96,1,169.2,4.0,0.12,238.78,247.99,1659.23,1720.99
Primates,Pitheciidae,Callicebus,donacophilus,Callicebus donacophilus,3,897.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1547;1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,288759.02,-10.45,-21.29,-15.87,-57.52,-67.21,-62.37,0,3.63,0.0,0.17,108.93,244.32,1238.19,1469.11
Chiroptera,Phyllostomidae,Lonchophylla,handleyi,Lonchophylla handleyi,-999,-999.0,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,14.53,-999.0,-999.0,-999.0,527830.95,-1.28,-15.1,-8.19,-71.66,-79.29,-75.47,1,13.58,1.0,0.11,138.99,183.25,1145.61,1421.97
Artiodactyla,Bovidae,Damaliscus,pygargus,Damaliscus pygargus,-999,77784.55,-999.0,-999.0,-999.0,1003.75,-999.0,-999.0,-999,-999.0,240.54,-999,-999.0,-999.0,365.0,1.41,-999.0,260.04,6873.81,-999.0,24.56,-999.0,620.76,-999.0,2,-999,-999,121.66,21189.56,-999,543;730;869;1297;1525;1763;1848;2655;2693,-999.0,1.1,-999.0,-999.0,370656.19,-24.59,-34.41,-29.5,30.66,19.82,25.24,2,39.93,3.0,0.1,49.54,156.83,674.58,1180.21
Rodentia,Sciuridae,Petaurista,elegans,Petaurista elegans,1,1040.0,-999.0,398.02,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,1297;1971;2152;2655;2844,-999.0,-999.0,-999.0,-999.0,1683514.8,31.4,-8.78,11.31,117.15,79.38,98.27,1,141.13,3.0,0.09,182.18,185.94,1242.52,1484.43
Artiodactyla,Moschidae,Moschus,fuscus,Moschus fuscus,2,13697.9,-999.0,899.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,0.13,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,47.14,-999.0,-999,1848;2551,-999.0,-999.0,-999.0,-999.0,121178.76,30.59,26.92,28.75,96.95,91.29,94.12,1,24.3,1.0,0.07,163.32,57.58,957.72,1174.42
Rodentia,Sciuridae,Tamias,ochrogenys,Tamias ochrogenys,-999,91.69,-999.0,151.04,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,-999,2,-999.0,-999.0,-999,1042;1781;2655,-999.0,-999.0,-999.0,-999.0,9548.52,40.59,38.12,39.36,-122.72,-124.4,-123.56,2,28.6,2.0,0.02,68.08,104.97,378.07,1072.85
Chiroptera,Hipposideridae,Hipposideros,commersoni,Hipposideros commersoni,1,89.99,95.99,127.5,-999.0,882.08,-999.0,-999.0,1,-999.0,150.34,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,28.0,-999.0,-999.0,20.0,742.46,-999.0,-999,2,3,151.03,-999.0,-999,44;196;632;1045;1048;1257;1297;1658;2143;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,17699930.41,17.49,-26.57,-4.54,50.48,-16.82,16.82,0,31.51,1.0,0.13,91.07,241.05,913.23,1553.76
Primates,Galagidae,Galago,gallarum,Galago gallarum,-999,250.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,798526.55,8.73,-2.2,3.26,46.57,36.49,41.53,1,15.44,1.0,0.09,42.54,237.88,638.88,1631.51
Primates,Cebidae,Callithrix,manicorensis,Callithrix manicorensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,18875.99,-5.31,-7.64,-6.48,-60.2,-61.51,-60.85,0,0.6,0.0,0.0,171.12,260.53,1488.51,1603.28
Rodentia,Cricetidae,Microtus,umbrosus,Microtus umbrosus,-999,41.99,-999.0,118.39,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,-999,-999.0,-999.0,-999,1024;2655,-999.0,-999.0,-999.0,-999.0,2683.32,17.25,16.73,16.99,-95.87,-96.42,-96.15,12,20.49,12.0,0.02,95.73,181.24,1042.25,1640.52
Carnivora,Viverridae,Viverra,civettina,Viverra civettina,1,12061.27,-999.0,843.04,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113,-999.0,-999.0,-999.0,-999.0,14075.26,12.72,9.01,10.87,77.14,75.41,76.27,176,521.43,176.0,0.06,192.47,257.89,1116.69,1667.26
Rodentia,Spalacidae,Myospalax,myospalax,Myospalax myospalax,-999,225.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.5,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,327057.07,58.45,46.1,52.28,86.92,80.46,83.69,1,15.98,1.0,0.02,30.1,-8.48,377.12,491.5
Scandentia,Tupaiidae,Tupaia,belangeri,Tupaia belangeri,-999,200.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999,-999,-999.0,-999.0,-999,543;1736;2655,-999.0,-999.0,-999.0,-999.0,2798268.56,30.31,8.55,19.43,112.23,90.0,101.11,1,120.95,5.0,0.08,153.33,197.45,1071.26,1378.46
Carnivora,Mustelidae,Mellivora,capensis,Mellivora capensis,2,8999.99,-999.0,682.96,33.12,-999.0,-999.0,-999.0,6,-999.0,181.46,1,-999.0,-999.0,182.5,2.35,2.0,318.0,210.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,23.86,-999.0,-999,543;1113;1297;2655;2986,-999.0,-999.0,-999.0,-999.0,27823522.11,43.11,-34.83,4.13,87.75,-17.53,35.1,0,54.67,0.0,0.12,66.13,236.56,682.1,1464.16
Primates,Galagidae,Euoticus,pallidus,Euoticus pallidus,-999,277.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1547;2655,-999.0,-999.0,-999.0,-999.0,117645.33,6.57,3.2,4.89,14.36,7.93,11.14,6,73.22,6.0,0.11,192.29,242.5,1225.07,1514.77
Primates,Cebidae,Saguinus,niger,Saguinus niger,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,295763.89,-0.08,-5.48,-2.78,-46.16,-52.57,-49.37,0,12.41,1.0,0.14,173.23,248.51,1422.58,1637.1
Rodentia,Nesomyidae,Eliurus,minor,Eliurus minor,1,57.53,-999.0,128.24,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,899;2152;2333;2655;2723,-999.0,-999.0,-999.0,-999.0,72857.79,-14.08,-22.99,-18.53,50.48,46.77,48.62,8,45.96,11.0,0.18,187.18,197.29,1362.27,1596.01
Soricomorpha,Soricidae,Crocidura,tarfayensis,Crocidura tarfayensis,-999,6.59,-999.0,63.79,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1430;2655,-999.0,-999.0,-999.0,-999.0,677846.6,32.99,12.37,22.68,-6.4,-17.53,-11.96,0,58.54,0.0,0.05,18.16,227.61,227.03,1372.44
Chiroptera,Emballonuridae,Cormura,brevirostris,Cormura brevirostris,1,9.26,46.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;905;1658;2151;2622;2655;2751,-999.0,-999.0,-999.0,-999.0,6457181.09,14.11,-12.58,0.76,-48.1,-85.84,-66.97,0,15.82,0.0,0.12,179.4,249.38,1454.83,1613.83
