Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Artiodactyla,Bovidae,Antilope,cervicapra,Antilope cervicapra,-999,36301.1,-999.0,1250.0,-999.0,669.16,-999.0,-999.0,5,-999.0,166.59,1,0.62,-999.0,212.56,1.22,2.0,243.0,3386.14,-999.0,4.25,27.5,700.04,30.0,-999,1,1,59.5,-999.0,-999,511;543;730;899;1297;1525;1848;2374;2655,-999.0,-999.0,-999.0,-999.0,1248646.6,29.43,8.06,18.75,84.2,68.91,76.56,33,284.26,79.0,0.09,76.83,256.63,688.1,1447.0
Chiroptera,Hipposideridae,Hipposideros,lankadiva,Hipposideros lankadiva,-999,44.76,83.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,257.02,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,8.71,-999.0,-999.0,-999.0,510.44,-999.0,-999,2,3,82.72,-999.0,-999,196;632;679;1297;1590;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2165475.54,27.43,5.91,16.67,90.83,72.5,81.66,22,357.13,94.0,0.09,102.77,255.1,807.22,1486.9
Dasyuromorphia,Dasyuridae,Dasyurus,geoffroii,Dasyurus geoffroii,2,1106.62,-999.0,348.9,-999.0,-999.0,507.09,1227.0,2,-999.0,17.66,1,2.73,2.29,365.0,5.47,1.0,60.0,0.01,-999.0,2.3,-999.0,417.36,-999.0,-999,1,3,154.12,29.89,-999,543;899;955;1297;1412;1760;1822;1848;2580;2655,-999.0,-999.0,-999.0,-999.0,153816.13,-31.35,-35.0,-33.17,121.78,114.97,118.37,0,5.96,0.0,0.09,47.24,154.33,413.76,1082.87
Hyracoidea,Procaviidae,Procavia,capensis,Procavia capensis,3,2952.48,-999.0,467.37,0.0,2190.0,780.0,2325.0,5,-999.0,231.24,2,0.002638607,-999.0,365.0,2.5,1.0,168.0,203.49,191.5,2734.51,47.0,487.07,17.0,6,2,1,90.99,499.99,-999,543;658;1297;1355;1822;1848;1984;2151;2179;2466;2629;2655,-999.0,-999.0,-999.0,-999.0,24125352.41,35.0,-34.83,0.08,57.7,-17.53,20.08,0,31.59,0.0,0.12,64.24,236.32,673.95,1484.0
Rodentia,Muridae,Pelomys,isseli,Pelomys isseli,-999,59.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,85.9,-0.04,-0.68,-0.36,32.81,32.27,32.54,96,184.33,96.0,0.25,-999.0,-999.0,-999.0,-999.0
Carnivora,Canidae,Canis,aureus,Canis aureus,2,9658.7,-999.0,827.53,7.5,-999.0,-999.0,-999.0,6,-999.0,61.24,1,2.95,3.13,365.0,3.74,-999.0,192.0,211.82,-999.0,0.22,-999.0,371.23,-999.0,8,1,2,61.3,-999.0,-999,543;679;730;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,25739527.43,47.0,-4.71,21.14,108.54,-17.05,45.74,0,79.29,0.0,0.1,44.61,217.23,438.02,1358.98
Chiroptera,Molossidae,Mormopterus,phrudus,Mormopterus phrudus,-999,-999.0,34.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,6.11,-999.0,-999.0,-999.0,50558.21,-10.61,-13.45,-12.03,-72.3,-74.75,-73.52,1,11.23,2.0,0.06,106.09,212.95,1007.21,1447.7
Rodentia,Heteromyidae,Heteromys,gaumeri,Heteromys gaumeri,-999,63.59,-999.0,115.35,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2564;2655,-999.0,-999.0,-999.0,-999.0,168039.08,21.6,16.88,19.24,-86.73,-91.74,-89.23,3,22.06,4.0,0.23,107.19,253.12,1276.91,1566.89
Cetacea,Phocoenidae,Phocoenoides,dalli,Phocoenoides dalli,-999,106042.53,-999.0,1966.64,-999.0,-999.0,-999.0,-999.0,2,-999.0,346.74,1,-999.0,-999.0,730.0,0.98,0.33,264.0,-999.0,-999.0,-999.0,-999.0,2672.83,-999.0,-999,-999,3,91.24,-999.0,-999,69;70;144;511;543;1004;1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Erinaceomorpha,Erinaceidae,Erinaceus,europaeus,Erinaceus europaeus,2,777.95,-999.0,237.17,-999.0,349.79,404.6,970.6,8,-999.0,36.98,1,0.08,0.07,-999.0,4.64,1.5,168.0,15.54,70.0,123.0,-999.0,265.8,-999.0,9,1,2,40.0,235.0,-999,294;402;543;678;730;799;821;826;966;1297;1411;1456;1465;1573;1577;1822;1946;2060;2062;2063;2064;2080;2219;2338;2408;2566;2655;2786;3095,-999.0,-999.0,-999.0,-999.0,3201699.12,69.9,37.67,53.78,39.87,-9.11,15.38,0,90.66,1.0,0.003527323,54.11,60.39,431.18,476.38
Carnivora,Felidae,Leopardus,colocolo,Leopardus colocolo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,180642.4,-16.6,-34.33,-25.46,-68.14,-71.75,-69.95,0,46.92,0.0,0.06,25.86,12.4,237.33,1118.88
Rodentia,Heteromyidae,Chaetodipus,nelsoni,Chaetodipus nelsoni,1,15.53,-999.0,79.83,-999.0,-999.0,-999.0,-999.0,3,-999.0,30.63,2,0.002835545,0.003045448,-999.0,3.46,-999.0,-999.0,-999.0,-999.0,473.46,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,327;1297;1514;2473;2655,-999.0,-999.0,-999.0,-999.0,566702.48,32.46,21.08,26.77,-99.17,-106.12,-102.64,0,20.53,0.0,0.08,31.52,173.55,516.01,1155.75
Soricomorpha,Talpidae,Mogera,wogura,Mogera wogura,2,96.88,-999.0,150.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,40.0,1,-999.0,-999.0,-999.0,3.78,1.0,42.0,-999.0,-999.0,4999.99,1.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1280;2131;2528;2529;2741;3107,-999.0,-999.0,-999.0,-999.0,975185.29,49.37,30.98,40.18,141.54,122.36,131.95,1,241.55,1.0,0.01,80.76,46.55,627.21,688.53
Rodentia,Capromyidae,Capromys,gundlachianus,Capromys gundlachianus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Platanistidae,Platanista,minor,Platanista minor,-999,75990.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,304.16,1,-999.0,-999.0,-999.0,1.0,-999.0,336.0,7000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,339.47,-999.0,-999,543;899;1297;2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Acrobatidae,Acrobates,pygmaeus,Acrobates pygmaeus,-999,13.84,-999.0,-999.0,65.0,212.91,14938.0,14.0,3,-999.0,-999.0,-999,0.005959065,-999.0,183.0,2.8,2.0,86.4,0.01,-999.0,899.99,-999.0,272.11,25.0,4,-999,2,97.5,3.44,-999,543;955;1297;1412;1466;1760;1789;1822;1848;2484;2644;2655;2880;2966;2967;2969,-999.0,-999.0,-999.0,-999.0,1691398.78,-10.69,-39.13,-24.91,153.63,138.09,145.86,0,12.18,0.0,0.04,61.57,185.7,673.13,1288.68
Rodentia,Cricetidae,Oecomys,cleberi,Oecomys cleberi,-999,73.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,5781.47,-15.41,-16.22,-15.82,-45.69,-46.41,-46.05,3,4.33,3.0,0.08,125.0,211.66,1055.33,1463.51
Carnivora,Canidae,Speothos,venaticus,Speothos venaticus,3,6324.54,-999.0,624.73,14.0,-999.0,-999.0,-999.0,1,-999.0,67.78,1,-999.0,-999.0,247.94,3.8,-999.0,124.0,157.5,-999.0,-999.0,-999.0,344.87,-999.0,8,1,3,127.3,-999.0,-999,543;1113;1297;2151;2431;2655,-999.0,1.33,-999.0,-999.0,9703966.13,11.6,-26.26,-7.32,-38.86,-77.99,-58.42,0,20.52,0.0,0.12,151.5,240.47,1325.26,1547.99
Carnivora,Otariidae,Arctocephalus,tropicalis,Arctocephalus tropicalis,-999,92222.55,-999.0,1620.16,0.0,-999.0,-999.0,-999.0,6,-999.0,241.69,2,-999.0,-999.0,365.0,1.4,-999.0,276.0,4347.41,-999.0,-999.0,-999.0,1538.68,-999.0,-999,1,2,304.16,14866.64,-999,367;890;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Lemuridae,Hapalemur,aureus,Hapalemur aureus,2,1562.41,-999.0,305.08,-999.0,-999.0,-999.0,-999.0,2,-999.0,142.5,2,0.21,0.36,365.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,-999.0,3.0,-999,2,1,-999.0,-999.0,-999,899;1046;1048;1261;1544;1546;1547;1848;2151;2344;2655,-999.0,1.1,-999.0,-999.0,9313.01,-20.72,-22.59,-21.66,47.82,46.74,47.28,8,45.96,8.0,0.18,165.45,185.24,1321.37,1516.85
Rodentia,Muridae,Ammodillus,imbellis,Ammodillus imbellis,-999,49.99,-999.0,95.49,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,899;2655,-999.0,-999.0,-999.0,-999.0,226420.62,10.07,4.21,7.14,48.85,44.08,46.46,1,8.8,3.0,0.08,14.7,258.41,264.01,1739.54
Chiroptera,Pteropodidae,Pteropus,pilosus,Pteropus pilosus,-999,-999.0,151.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,78;1658;2151,441.09,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Glauconycteris,machadoi,Glauconycteris machadoi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,599.87,-11.6,-11.85,-11.73,20.94,20.68,20.81,2,2.0,2.0,1.0,104.0,224.0,882.0,1341.0
Rodentia,Heteromyidae,Chaetodipus,dalquesti,Chaetodipus dalquesti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,6751.03,24.08,22.86,23.47,-109.72,-110.92,-110.32,10,12.21,10.0,0.1,19.17,200.62,-999.0,-999.0
Rodentia,Echimyidae,Isothrix,negrensis,Isothrix negrensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Cervidae,Mazama,americana,Mazama americana,2,20546.86,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,225.0,1,-999.0,-999.0,-999.0,1.22,-999.0,165.6,-999.0,-999.0,9.3,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,200;543;653;730;905;1297;1852;2151;2431;2525;2655;2986;3009;3010,-999.0,-999.0,-999.0,-999.0,12346897.93,12.46,-32.18,-9.86,-34.79,-78.03,-56.41,0,23.26,0.0,0.11,149.07,240.37,1294.79,1520.03
Chiroptera,Emballonuridae,Diclidurus,scutatus,Diclidurus scutatus,1,13.62,54.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2914021.53,7.02,-5.9,0.56,-46.56,-73.02,-59.79,0,2.92,0.0,0.11,187.24,254.0,1506.9,1637.51
Rodentia,Spalacidae,Cannomys,badius,Cannomys badius,-999,472.07,-999.0,-999.0,-999.0,-999.0,172.0,344.0,-999,-999.0,41.49,-999,-999.0,-999.0,-999.0,2.0,-999.0,48.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,50.1,-999.0,-999,543;1297;1822;2655,-999.0,-999.0,-999.0,-999.0,818286.0,27.85,11.82,19.83,105.88,84.65,95.26,4,86.5,9.0,0.07,159.67,213.64,1063.45,1473.54
Chiroptera,Molossidae,Chaerephon,major,Chaerephon major,-999,15.17,44.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;1938;2151;2655,-999.0,-999.0,-999.0,-999.0,4903108.69,17.66,-8.26,4.7,39.59,-17.53,11.02,0,43.15,1.0,0.11,84.98,259.65,863.77,1619.59
Didelphimorphia,Didelphidae,Gracilinanus,agilis,Gracilinanus agilis,1,22.03,-999.0,95.33,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,12.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;890;905;2225;2655;2944,-999.0,-999.0,-999.0,-999.0,2992991.41,-2.78,-34.63,-18.71,-37.89,-76.89,-57.39,0,19.19,0.0,0.1,118.36,229.76,1169.98,1393.8
Chiroptera,Hipposideridae,Hipposideros,muscinus,Hipposideros muscinus,-999,-999.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,14.09,-999.0,-999.0,-999.0,239509.29,-4.84,-9.72,-7.28,147.89,138.45,143.17,1,8.34,1.0,0.17,268.65,226.75,1636.57,1664.98
Chiroptera,Pteropodidae,Acerodon,mackloti,Acerodon mackloti,-999,467.93,145.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,400.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,79;1297;1386;1621;1658;2017;2143;2151;2622;2655;3023,-999.0,-999.0,-999.0,-999.0,74770.92,-8.06,-10.37,-9.22,127.3,115.83,121.57,23,107.08,23.0,0.08,204.54,243.2,-999.0,-999.0
Carnivora,Viverridae,Genetta,thierryi,Genetta thierryi,-999,1400.0,-999.0,418.64,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,2289307.11,17.79,4.83,11.31,15.15,-17.53,-1.18,2,73.19,6.0,0.12,108.6,265.67,915.75,1587.08
Rodentia,Abrocomidae,Abrocoma,uspallata,Abrocoma uspallata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Pitheciidae,Callicebus,ornatus,Callicebus ornatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,23066.97,4.38,2.18,3.28,-73.68,-74.77,-74.23,1,104.04,1.0,0.12,130.8,209.3,1484.71,1507.5
Afrosoricida,Chrysochloridae,Neamblysomus,julianae,Neamblysomus julianae,-999,21.99,-999.0,100.84,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.96,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,1339;1848;2131;2629;2655,-999.0,-999.0,-999.0,-999.0,13822.31,-24.05,-26.06,-25.06,31.91,27.95,29.93,3,141.28,3.0,0.13,52.63,189.78,765.87,1273.15
Carnivora,Eupleridae,Salanoia,concolor,Salanoia concolor,3,711.49,-999.0,296.21,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,57.6,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,463;543;1113;2151;2655,-999.0,-999.0,-999.0,-999.0,41471.69,-14.36,-19.67,-17.01,50.48,48.09,49.28,8,31.35,11.0,0.18,197.43,205.2,1397.51,1651.98
Chiroptera,Phyllostomidae,Lophostoma,evotis,Lophostoma evotis,-999,20.58,49.97,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,752;889;1658;1968;2151;2655,-999.0,-999.0,-999.0,-999.0,243008.88,20.51,14.53,17.52,-83.28,-94.62,-88.95,2,32.69,3.0,0.19,150.71,244.83,1375.34,1605.37
Lagomorpha,Leporidae,Sylvilagus,brasiliensis,Sylvilagus brasiliensis,2,986.74,-999.0,363.29,-999.0,-999.0,-999.0,-999.0,1,-999.0,42.5,1,-999.0,-999.0,-999.0,1.9,4.7,-999.0,-999.0,-999.0,3.54,-999.0,99.18,1.0,6,1,1,26.3,-999.0,-999,95;596;730;905;1136;1297;2124;2151;2314;2655,-999.0,-999.0,-999.0,-999.0,10234916.71,22.76,-29.38,-3.3,-34.79,-99.43,-67.11,0,30.44,0.0,0.11,137.67,229.99,1217.1,1472.94
Primates,Cebidae,Saguinus,mystax,Saguinus mystax,3,555.87,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,148.28,1,0.21,-999.0,168.5,1.93,-999.0,-999.0,46.65,-999.0,30.98,-999.0,556.85,5.4,-999,2,2,-999.0,-999.0,-999,730;905;1125;1297;1544;1547;2151;2251;2344;2511;2520;2654;2655;2660;2663;2986,-999.0,1.62,-999.0,-999.0,557860.63,-2.65,-9.82,-6.23,-62.13,-75.82,-68.98,0,1.19,0.0,0.08,194.85,256.43,1532.14,1569.05
Rodentia,Octodontidae,Aconaemys,porteri,Aconaemys porteri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Tadarida,teniotis,Tadarida teniotis,-999,28.07,59.99,84.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1297;1658;1860;2151;2622;2655;3110,-999.0,-999.0,-999.0,-999.0,4732754.69,48.73,22.08,35.4,104.53,-18.16,43.18,0,86.8,4.0,0.08,52.12,116.05,450.08,1006.99
Primates,Cheirogaleidae,Cheirogaleus,sibreei,Cheirogaleus sibreei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,12712.93,-19.18,-20.78,-19.98,48.09,47.02,47.56,17,69.43,17.0,0.18,154.45,169.11,1257.96,1475.8
Rodentia,Sciuridae,Heliosciurus,ruwenzorii,Heliosciurus ruwenzorii,-999,291.0,-999.0,225.32,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1849;2655,-999.0,-999.0,-999.0,-999.0,129123.34,2.6,-4.01,-0.7,31.0,27.91,29.46,8,111.37,9.0,0.16,113.81,201.24,1389.65,1546.1
Rodentia,Heteromyidae,Chaetodipus,spinatus,Chaetodipus spinatus,-999,16.34,-999.0,83.66,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1723;2655,-999.0,-999.0,-999.0,-999.0,126559.57,35.34,22.86,29.1,-109.39,-116.76,-113.07,0,13.18,1.0,0.12,12.35,177.58,215.47,1139.44
Soricomorpha,Soricidae,Cryptotis,brachyonyx,Cryptotis brachyonyx,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Petaurista,alborufus,Petaurista alborufus,-999,1501.95,-999.0,410.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2844,-999.0,-999.0,-999.0,-999.0,1222600.38,34.69,21.45,28.07,122.0,97.94,109.97,9,218.29,36.0,0.06,106.18,134.11,943.73,1055.93
Scandentia,Tupaiidae,Dendrogale,murina,Dendrogale murina,-999,49.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,303576.92,14.43,8.55,11.49,109.46,100.85,105.15,2,152.42,5.0,0.12,145.06,257.44,1191.83,1595.19
Carnivora,Canidae,Lycalopex,fulvipes,Lycalopex fulvipes,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,8795.59,-37.38,-43.43,-40.4,-72.95,-74.41,-73.68,2,24.53,2.0,0.08,153.53,104.98,611.58,802.69
Diprotodontia,Macropodidae,Macropus,greyi,Macropus greyi,-999,10000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
