Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Vespertilionidae,Pipistrellus,pygmaeus,Pipistrellus pygmaeus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5966364.24,61.5,36.01,48.75,48.18,-10.47,18.85,1,115.65,8.0,0.00713252,55.54,76.75,460.98,577.11
Chiroptera,Rhinolophidae,Rhinolophus,hilli,Rhinolophus hilli,-999,13.6,53.08,60.86,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.77,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,23;2642,-999.0,-999.0,0.62,-999.0,5351.09,-2.04,-2.72,-2.38,29.86,28.87,29.36,139,239.32,139.0,-0.05,106.5,178.16,1250.0,1513.49
Soricomorpha,Solenodontidae,Solenodon,arredondoi,Solenodon arredondoi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Dendromus,vernayi,Dendromus vernayi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,7879.79,-10.92,-11.86,-11.39,17.84,17.01,17.43,11,13.49,11.0,0.16,101.65,212.33,921.01,1294.83
Chiroptera,Pteropodidae,Pteropus,tuberculatus,Pteropus tuberculatus,-999,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151,226.64,-999.0,-999.0,-999.0,182.24,-11.58,-11.72,-11.65,166.98,166.77,166.87,13,13.0,13.0,0.18,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,virgo,Rhinolophus virgo,-999,6.06,38.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,240685.23,18.65,5.55,12.1,126.6,117.17,121.88,19,225.84,30.0,0.11,200.83,242.11,1471.66,1734.15
Artiodactyla,Tragulidae,Moschiola,meminna,Moschiola meminna,1,3130.95,-999.0,540.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,153.53,-999,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,319.0,-999.0,2.74,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,200;730;1297;1848;2655,-999.0,-999.0,-999.0,-999.0,1572492.46,24.02,5.91,14.97,87.96,72.61,80.28,22,324.33,90.0,0.08,100.68,258.76,830.56,1542.27
Rodentia,Muridae,Acomys,russatus,Acomys russatus,3,42.35,-999.0,111.08,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.000488186,0.000448138,-999.0,2.5,-999.0,-999.0,-999.0,-999.0,3487.07,-999.0,-999.0,-999.0,5,-999,-999,-999.0,-999.0,-999,1297;1542;1765;2593;2655;2978,-999.0,-999.0,-999.0,-999.0,800320.84,33.09,12.59,22.84,48.41,30.59,39.5,0,104.38,1.0,0.18,9.2,214.39,140.58,1406.5
Carnivora,Otariidae,Eumetopias,jubatus,Eumetopias jubatus,1,382466.74,-999.0,2692.71,0.0,-999.0,-999.0,-999.0,6,-999.0,342.1,2,-999.0,-999.0,365.0,0.96,-999.0,360.0,18250.0,-999.0,-999.0,-999.0,1965.83,-999.0,-999,1,2,351.0,-999.0,-999,367;543;1015;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Sorex,hoyi,Sorex hoyi,2,3.37,-999.0,53.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,5.84,1.0,-999.0,-999.0,-999.0,52.0,-999.0,-999.0,-999.0,8,1,3,-999.0,-999.0,-999,34;35;176;626;1020;1297;1445;1806;1807;2655;2786,-999.0,-999.0,-999.0,-999.0,6973125.22,67.4,34.61,51.0,-60.17,-160.31,-110.24,0,10.71,0.0,0.03,52.03,-7.28,397.82,443.43
Primates,Cercopithecidae,Macaca,nigra,Macaca nigra,3,7359.39,-999.0,549.99,-999.0,1996.55,-999.0,-999.0,1,-999.0,172.43,-999,-999.0,-999.0,540.2,1.01,-999.0,216.0,457.77,-999.0,55.63,-999.0,1984.51,35.0,-999,-999,1,365.0,-999.0,-999,208;730;1297;1544;1547;1848;2151;2344;2486;2489;2493;2655;2660;2986,-999.0,0.9,-999.0,-999.0,13015.44,1.75,0.27,1.01,125.24,123.28,124.26,48,149.58,48.0,0.04,230.8,225.39,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,clivosus,Rhinolophus clivosus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,15704451.72,37.34,-34.83,1.25,51.41,-4.17,23.62,0,32.02,0.0,0.13,54.43,218.35,616.52,1425.1
Rodentia,Muridae,Uromys,boeadii,Uromys boeadii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Reithrodontomys,megalotis,Reithrodontomys megalotis,1,10.72,-999.0,69.62,10.75,62.0,22.5,9.0,-999,-999.0,23.5,2,0.001008937,0.001115263,27.6,4.18,4.5,18.0,1.36,-999.0,1152.39,-999.0,87.5,1.0,6,2,-999,20.0,-999.0,-999,384;730;905;925;926;956;957;1215;1297;1822;1849;2439;2655;2888;2978;2980,-999.0,-999.0,-999.0,-999.0,5125874.07,50.61,15.95,33.28,-86.91,-124.56,-105.73,0,30.63,0.0,0.07,40.68,112.44,506.38,964.8
Chiroptera,Nycteridae,Nycteris,macrotis,Nycteris macrotis,-999,14.49,47.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,78.21,1,-999.0,-999.0,-999.0,0.99,2.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,60.41,-999.0,-999,196;277;1257;1267;1297;1388;1658;2143;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,9321164.08,15.46,-22.43,-3.48,40.46,-16.79,11.83,0,40.42,1.0,0.13,117.75,240.05,1110.03,1552.01
Chiroptera,Emballonuridae,Balantiopteryx,infusca,Balantiopteryx infusca,1,-999.0,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151,9.05,-999.0,-999.0,-999.0,68801.56,1.43,-2.73,-0.64,-78.29,-80.97,-79.63,0,83.28,9.0,0.11,121.57,242.2,1124.51,1461.07
Primates,Pitheciidae,Callicebus,discolor,Callicebus discolor,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Callithrix,mauesi,Callithrix mauesi,-999,443.79,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,890;1547;2151,-999.0,-999.0,-999.0,-999.0,2038.88,-2.95,-3.45,-3.2,-56.56,-57.05,-56.81,3,5.75,3.0,0.14,143.49,261.0,1431.24,1643.5
Diprotodontia,Potoroidae,Potorous,longipes,Potorous longipes,1,1835.06,-999.0,359.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,38.0,1,0.29,0.27,151.0,1.0,-999.0,120.0,-999.0,-999.0,40.0,-999.0,855.56,-999.0,-999,1,1,161.0,508.03,-999,899;955;1297;1573;1760;2655,-999.0,1.72,-999.0,-999.0,7279.9,-36.42,-37.76,-37.09,149.05,146.32,147.69,1,1.84,1.0,0.07,64.39,98.93,682.63,900.8
Rodentia,Ctenomyidae,Ctenomys,maulinus,Ctenomys maulinus,-999,215.0,-999.0,-999.0,-999.0,-999.0,187.05,215.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,230;890;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,51536.0,-35.04,-41.51,-38.28,-70.41,-72.4,-71.4,1,15.09,1.0,0.08,60.56,61.08,610.08,944.03
Primates,Hylobatidae,Hylobates,moloch,Hylobates moloch,3,5860.81,-999.0,675.6,-999.0,-999.0,-999.0,-999.0,4,-999.0,241.2,-999,0.12,0.17,730.0,1.0,0.42,-999.0,-999.0,-999.0,6.18,-999.0,-999.0,2.15,-999,-999,2,-999.0,-999.0,-999,208;610;899;1297;1544;1547;1577;1848;2344;2453;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,20157.87,-6.49,-7.52,-7.0,110.41,106.6,108.51,570,1249.44,570.0,0.06,211.91,238.25,1601.11,1755.37
Soricomorpha,Talpidae,Talpa,romana,Talpa romana,2,92.5,-999.0,145.45,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,0.002738746,0.002302655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1157.05,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,255;1573;1826;1827;1828;2131;2655,-999.0,-999.0,-999.0,-999.0,88832.74,43.31,37.91,40.61,18.51,11.39,14.95,50,258.83,73.0,0.003679644,69.79,138.16,554.89,972.55
Didelphimorphia,Didelphidae,Chironectes,minimus,Chironectes minimus,1,974.33,-999.0,297.5,41.5,-999.0,548.68,946.0,4,-999.0,-999.0,3,-999.0,-999.0,365.0,3.24,-999.0,36.0,-999.0,-999.0,-999.0,-999.0,344.87,1.0,4,1,2,108.36,70.0,-999,543;889;890;905;955;1297;1412;1822;1887;2151;2655,-999.0,1.1,-999.0,-999.0,3719496.58,18.97,-32.23,-6.63,-41.14,-100.29,-70.72,0,42.52,0.0,0.11,161.92,230.68,1357.31,1522.37
Chiroptera,Molossidae,Otomops,johnstonei,Otomops johnstonei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,13.1,-8.23,-8.27,-8.25,124.74,124.7,124.72,53,53.0,53.0,0.03,253.0,266.0,-999.0,-999.0
Lagomorpha,Ochotonidae,Ochotona,turuchanensis,Ochotona turuchanensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Viverridae,Chrotogale,owstoni,Chrotogale owstoni,2,3267.71,-999.0,570.29,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,27879.9,23.61,20.44,22.03,106.03,104.04,105.03,35,297.26,49.0,0.1,136.85,183.06,1082.74,1204.05
Carnivora,Canidae,Speothos,venaticus,Speothos venaticus,3,6324.54,-999.0,624.73,14.0,-999.0,-999.0,-999.0,1,-999.0,67.78,1,-999.0,-999.0,247.94,3.8,-999.0,124.0,157.5,-999.0,-999.0,-999.0,344.87,-999.0,8,1,3,127.3,-999.0,-999,543;1113;1297;2151;2431;2655,-999.0,1.33,-999.0,-999.0,9703966.13,11.6,-26.26,-7.32,-38.86,-77.99,-58.42,0,20.52,0.0,0.12,151.5,240.47,1325.26,1547.99
Artiodactyla,Bovidae,Kobus,kob,Kobus kob,-999,80035.21,-999.0,1700.0,-999.0,395.41,-999.0,-999.0,1,-999.0,254.76,1,99.57,-999.0,-999.0,1.0,-999.0,263.04,5376.23,-999.0,2.6,185.0,465.57,40.0,4,1,1,188.64,-999.0,-999,173;543;730;869;917;1297;1525;1848;2620;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,3179796.65,14.7,-2.34,6.17,35.8,-16.79,9.5,0,39.37,1.0,0.1,106.52,258.11,1026.71,1611.87
Primates,Atelidae,Ateles,belzebuth,Ateles belzebuth,3,6692.42,-999.0,459.3,-999.0,-999.0,-999.0,-999.0,2,-999.0,138.2,1,2.28,3.24,-999.0,1.02,-999.0,336.0,-999.0,-999.0,13.49,-999.0,-999.0,14.5,-999,2,1,-999.0,-999.0,-999,208;543;730;890;1297;1544;1547;1848;2151;2308;2344;2463;2655;2660;2912;2986,-999.0,-999.0,-999.0,-999.0,1030364.23,4.08,-4.98,-0.44,-60.12,-78.54,-69.33,0,2.79,0.0,0.11,227.01,257.68,1493.34,1512.96
Dasyuromorphia,Myrmecobiidae,Myrmecobius,fasciatus,Myrmecobius fasciatus,2,511.44,-999.0,230.0,-999.0,-999.0,164.8,440.0,1,-999.0,14.0,2,0.24,0.35,365.0,3.68,-999.0,72.0,-999.0,-999.0,5.3,-999.0,-999.0,1.0,-999,1,3,269.23,-999.0,-999,543;899;955;1297;1412;1760;1822;1848;1947;2655,-999.0,1.1,-999.0,-999.0,7560.06,-32.96,-34.69,-33.82,117.45,116.63,117.04,0,0.79,0.0,-0.04,58.51,144.04,456.39,1024.83
Chiroptera,Molossidae,Molossops,aequatorianus,Molossops aequatorianus,-999,-999.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1658;2151,7.49,-999.0,-999.0,-999.0,130439.11,1.44,-3.55,-1.05,-77.79,-80.97,-79.38,0,72.68,5.0,0.11,148.35,199.96,1162.14,1424.17
Soricomorpha,Soricidae,Sylvisorex,lunaris,Sylvisorex lunaris,-999,18.78,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.69,-999.0,-999.0,-999.0,-999.0,840.59,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,730;1297;2655,-999.0,-999.0,-999.0,-999.0,116023.14,0.64,-4.21,-1.78,31.07,28.07,29.57,9,137.77,17.0,0.12,103.68,192.77,1332.56,1509.19
Cetacea,Delphinidae,Steno,bredanensis,Steno bredanensis,-999,130000.0,-999.0,2439.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,384.0,-999.0,-999.0,-999.0,30.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,172;543;1217;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Heteromyidae,Chaetodipus,hispidus,Chaetodipus hispidus,-999,37.24,-999.0,104.51,-999.0,-999.0,48.41,37.4,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,5.34,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,30.18,-999.0,-999,1297;1514;1822;1849;2234;2655,-999.0,-999.0,-999.0,-999.0,2344025.56,46.76,19.63,33.2,-93.12,-111.55,-102.34,0,23.87,0.0,0.07,44.13,149.22,617.57,1061.62
Rodentia,Dipodidae,Stylodipus,telum,Stylodipus telum,1,59.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,0.00350188,0.003285385,-999.0,3.49,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;1333;1573;2151,-999.0,-999.0,-999.0,-999.0,2127863.71,51.95,40.35,46.15,90.9,40.17,65.53,0,7.69,0.0,0.009315419,18.83,64.73,261.33,595.4
Afrosoricida,Tenrecidae,Microgale,talazaci,Microgale talazaci,-999,43.07,-999.0,150.0,-999.0,425.83,43.56,44.0,1,-999.0,60.74,2,-999.0,-999.0,-999.0,2.23,-999.0,70.0,3.64,-999.0,-999.0,2.0,394.57,-999.0,-999,2,3,29.38,-999.0,-999,543;886;1297;1822;2151;2333;2655;2720;2723;2786,-999.0,-999.0,-999.0,-999.0,96252.65,-12.45,-22.93,-17.69,50.39,46.74,48.57,8,42.85,10.0,0.18,169.39,200.78,1324.6,1585.95
Chiroptera,Hipposideridae,Hipposideros,dinops,Hipposideros dinops,-999,-999.0,95.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,116.08,-999.0,-999.0,-999.0,16310.89,-6.02,-9.94,-7.98,161.39,155.13,158.26,13,13.29,13.0,0.17,193.88,261.5,-999.0,-999.0
Primates,Lepilemuridae,Lepilemur,leucopus,Lepilemur leucopus,1,599.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,365.0,135.92,1,0.001998666,0.002141759,-999.0,1.01,1.0,103.0,-999.0,-999.0,504.99,1.0,620.76,1.0,2,2,1,121.66,-999.0,-999,511;1048;1261;1544;1547;2151;2344;2655,-999.0,-999.0,-999.0,-999.0,22985.68,-23.51,-25.48,-24.5,46.53,43.65,45.09,7,18.08,8.0,0.18,56.82,231.13,803.16,1741.51
Pilosa,Megalonychidae,Choloepus,didactylus,Choloepus didactylus,2,6646.5,-999.0,688.96,0.0,-999.0,-999.0,-999.0,3,-999.0,269.63,2,-999.0,-999.0,795.41,1.0,-999.0,333.6,364.0,-999.0,53.4,-999.0,1262.74,1.0,2,2,2,52.61,-999.0,-999,12;543;730;887;889;890;905;1297;2151;2430;2431;2655,-999.0,0.74,-999.0,-999.0,3900958.92,10.13,-9.77,0.17,-42.57,-78.29,-60.43,0,4.88,0.0,0.12,184.67,252.37,1483.42,1614.82
Carnivora,Mephitidae,Mydaus,marchei,Mydaus marchei,2,2500.0,-999.0,389.59,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,-999,-999.0,-999.0,-999,1113,-999.0,-999.0,-999.0,-999.0,12526.74,12.33,8.32,10.33,120.34,117.17,118.75,22,41.8,25.0,0.21,224.0,249.78,-999.0,-999.0
Carnivora,Felidae,Leopardus,wiedii,Leopardus wiedii,2,3270.81,-999.0,598.41,13.5,-999.0,918.6,3281.67,1,-999.0,82.2,2,8.54,8.01,-999.0,1.5,-999.0,240.0,157.42,-999.0,-999.0,-999.0,1052.28,-999.0,-999,2,3,93.4,-999.0,-999,367;543;890;1113;1297;1573;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,12404067.35,26.61,-33.38,-3.38,-38.85,-109.44,-74.15,0,24.7,0.0,0.12,153.31,237.03,1310.04,1540.11
Artiodactyla,Bovidae,Madoqua,kirkii,Madoqua kirkii,2,4833.4,-999.0,654.27,-999.0,501.87,2145.0,4290.0,5,338.82,171.49,1,-999.0,-999.0,182.5,0.98,-999.0,198.0,625.82,-999.0,19.0,-999.0,233.47,2.5,4,1,1,42.58,1633.49,-999,543;730;869;917;1052;1297;1525;1577;1604;1763;1822;1848;2629;2655;2693;2986;3057,-999.0,1.56,-999.0,-999.0,1734714.03,11.03,-24.2,-6.58,50.58,11.71,31.14,0,27.97,1.0,0.11,45.69,222.42,617.04,1577.87
Rodentia,Muridae,Mus,fragilicauda,Mus fragilicauda,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Sciurus,alleni,Sciurus alleni,3,465.14,-999.0,233.91,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,2,2,-999.0,-999.0,-999,336;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,49149.19,26.5,22.32,24.41,-98.99,-101.63,-100.31,2,48.71,4.0,0.09,38.04,208.0,664.71,1136.25
Primates,Galagidae,Galago,senegalensis,Galago senegalensis,1,215.2,-999.0,160.0,-999.0,511.0,167.6,223.25,3,-999.0,126.98,-999,0.08,0.11,219.0,1.5,2.0,204.0,11.5,-999.0,89.77,-999.0,330.37,3.5,-999,-999,2,93.93,122.47,-999,208;223;543;730;1167;1297;1544;1547;1611;1822;1848;2344;2489;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,8867497.32,17.84,-13.94,1.95,46.5,-17.53,14.48,0,42.66,1.0,0.12,80.08,249.92,836.61,1594.8
Rodentia,Sciuridae,Sciurus,colliaei,Sciurus colliaei,3,498.0,-999.0,253.14,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.66,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,2,1,-999.0,-999.0,-999,32;343;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,81663.79,28.81,18.86,23.83,-103.92,-109.89,-106.91,1,29.64,3.0,0.09,52.37,202.72,788.7,1459.04
Chiroptera,Molossidae,Molossus,barnesi,Molossus barnesi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3843.41,5.29,4.7,4.99,-52.27,-53.14,-52.7,0,9.0,0.0,0.19,303.4,246.59,1552.0,1739.01
Rodentia,Cricetidae,Lasiopodomys,mandarinus,Lasiopodomys mandarinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2751682.89,51.55,31.37,41.46,129.12,102.32,115.72,0,178.34,1.0,0.05,37.73,49.6,482.44,686.67
Rodentia,Sciuridae,Funisciurus,pyrropus,Funisciurus pyrropus,3,243.18,-999.0,204.81,-999.0,-999.0,181.29,244.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.26,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,900;901;904;1297;1599;1822;2495;2655,-999.0,-999.0,-999.0,-999.0,3542071.4,13.37,-8.12,2.62,34.07,-16.13,8.96,0,40.56,1.0,0.12,149.16,244.1,1328.27,1550.95
Diprotodontia,Phalangeridae,Trichosurus,arnhemensis,Trichosurus arnhemensis,1,1540.74,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,1.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,181.46,470.0,-999,1297;1760;2644;2655,-999.0,-999.0,-999.0,-999.0,495415.72,-11.11,-23.12,-17.12,136.97,114.75,125.86,0,0.83,0.0,0.005012538,73.91,268.59,793.12,1773.15
