Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Scandentia,Tupaiidae,Tupaia,tana,Tupaia tana,3,182.33,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.51,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,54.56,-999.0,-999,679;1297;2152;2655,-999.0,-999.0,-999.0,-999.0,1167155.84,7.36,-5.94,0.7,119.26,95.18,107.22,1,51.8,4.0,0.16,248.43,247.84,1687.55,1736.43
Primates,Pitheciidae,Callicebus,pallescens,Callicebus pallescens,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,93328.33,-16.39,-21.29,-18.84,-57.52,-61.25,-59.39,0,0.63,0.0,0.1,86.34,258.42,1071.44,1315.57
Diprotodontia,Phalangeridae,Phalanger,rothschildi,Phalanger rothschildi,1,1365.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,2726.69,-1.17,-1.74,-1.45,128.16,127.37,127.76,5,53.19,5.0,0.02,280.0,249.0,-999.0,-999.0
Artiodactyla,Bovidae,Tetracerus,quadricornis,Tetracerus quadricornis,-999,19282.12,-999.0,1000.0,-999.0,365.0,-999.0,-999.0,5,-999.0,207.31,-999,-999.0,-999.0,316.0,1.65,-999.0,129.96,1040.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,543;1297;1525;1848;2655,-999.0,1.18,-999.0,-999.0,1865786.32,31.53,13.04,22.28,87.11,70.5,78.8,7,286.57,62.0,0.1,78.16,251.34,688.88,1414.33
Rodentia,Dipodidae,Sicista,strandi,Sicista strandi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,254890.37,52.3,43.07,47.69,46.68,35.76,41.22,1,53.94,4.0,0.02,36.98,79.63,444.44,601.01
Lagomorpha,Ochotonidae,Ochotona,curzoniae,Ochotona curzoniae,2,159.47,-999.0,170.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,22.5,2,0.001073894,0.001007503,-999.0,4.39,3.5,-999.0,11.2,57.6,19000.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,401;1297;1315;1573;2646;2647;2988,-999.0,-999.0,-999.0,-999.0,2326434.58,40.59,27.52,34.06,102.16,78.0,90.08,0,4.59,0.0,0.05,49.51,-47.58,346.07,786.79
Soricomorpha,Soricidae,Crocidura,hildegardeae,Crocidura hildegardeae,-999,10.28,-999.0,-999.0,-999.0,-999.0,29.9,11.5,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,347.22,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,730;1822;2399;2655,-999.0,-999.0,-999.0,-999.0,1955205.86,4.96,-4.64,0.16,36.82,16.78,26.8,0,43.36,2.0,0.15,131.45,233.67,1383.7,1595.35
Proboscidea,Elephantidae,Loxodonta,africana,Loxodonta africana,3,3824539.93,-999.0,-999.0,0.0,3467.5,-999.0,-999.0,4,-999.0,660.0,1,587.53,1284.09,1825.0,0.84,-999.0,960.0,105000.0,1198.63,6.72,-999.0,4977.64,19.5,2,1,1,1088.8,550616.56,-999,511;543;730;854;899;931;1297;1573;1577;1745;1763;2195;2313;2338;2655;2755;2820;2949;2986,-999.0,0.48,-999.0,-999.0,4233287.94,16.36,-33.56,-8.6,41.93,-13.9,14.01,0,19.03,1.0,0.15,83.39,231.48,910.08,1531.04
Chiroptera,Vespertilionidae,Murina,hilgendorfi,Murina hilgendorfi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,606874.57,57.74,30.98,44.36,144.75,86.54,115.64,0,149.0,1.0,0.001243364,69.27,16.48,530.05,563.52
Chiroptera,Vespertilionidae,Scotophilus,dinganii,Scotophilus dinganii,-999,25.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;196;1257;1297;2151;2176;2622;2655;2719;2894;2900,-999.0,-999.0,-999.0,-999.0,14455527.27,17.72,-33.77,-8.02,51.41,-16.82,17.29,0,31.07,1.0,0.13,87.36,234.81,907.25,1546.63
Rodentia,Sciuridae,Tamias,palmeri,Tamias palmeri,3,60.74,-999.0,125.02,25.5,-999.0,113.12,69.4,5,-999.0,33.21,1,-999.0,-999.0,-999.0,3.93,1.0,-999.0,3.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,81.85,21.22,-999,318;379;1297;1353;1781;1822;1977;2655,-999.0,-999.0,-999.0,-999.0,2237.62,36.64,36.03,36.33,-115.42,-116.22,-115.82,1,73.78,1.0,0.36,4.79,142.2,161.13,1129.45
Artiodactyla,Camelidae,Camelus,dromedarius,Camelus dromedarius,3,492714.47,-999.0,-999.0,-999.0,1651.62,40293.0,407000.0,3,-999.0,386.51,1,196.32,-999.0,614.41,0.98,1.0,480.0,36751.19,-999.0,0.98,11.0,1947.94,10.0,-999,1,1,389.38,-999.0,-999,511;543;719;1274;1297;1594;1654;1822;1848;2655;3044,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Vespertilio,murinus,Vespertilio murinus,-999,15.42,44.84,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,52.14,1,-999.0,-999.0,-999.0,1.5,1.0,144.0,-999.0,-999.0,-999.0,-999.0,371.23,-999.0,-999,2,3,94.29,-999.0,-999,196;578;1297;1658;2143;2151;2519;2655;2719,-999.0,-999.0,-999.0,-999.0,11582955.4,61.2,34.29,47.75,137.64,4.94,71.29,0,45.97,1.0,0.02,34.99,40.46,367.71,588.14
Carnivora,Phocidae,Hydrurga,leptonyx,Hydrurga leptonyx,2,352675.48,-999.0,3038.33,0.0,-999.0,-999.0,-999.0,6,28.0,272.79,2,-999.0,-999.0,365.0,0.96,-999.0,312.0,29999.99,-999.0,0.11,-999.0,1389.01,-999.0,-999,1,2,30.41,52308.57,-999,367;543;890;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Vespertilio,sinensis,Vespertilio sinensis,-999,24.3,48.5,-999.0,10.0,-999.0,-999.0,-999.0,1,-999.0,52.14,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,2.16,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,34.99,11.47,-999,185;1030;1297;1658;1704;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,738710.66,49.95,21.9,35.92,142.07,108.26,125.16,1,309.79,1.0,0.02,74.05,72.35,660.06,752.01
Rodentia,Echimyidae,Proechimys,mincae,Proechimys mincae,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,383.45,11.23,11.01,11.12,-73.97,-74.17,-74.07,115,129.0,115.0,0.11,18.0,236.0,1485.0,1972.0
Soricomorpha,Soricidae,Crocidura,grandiceps,Crocidura grandiceps,-999,23.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,444066.2,9.63,4.27,6.95,8.73,-9.97,-0.61,4,140.04,16.5,0.15,143.68,258.56,1282.64,1577.04
Rodentia,Cricetidae,Rhipidomys,venezuelae,Rhipidomys venezuelae,1,89.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,218910.02,12.46,5.94,9.2,-65.1,-73.53,-69.31,4,91.85,7.0,0.12,89.6,236.99,1320.63,1738.34
Carnivora,Canidae,Canis,simensis,Canis simensis,3,14361.86,-999.0,938.19,-999.0,-999.0,-999.0,-999.0,1,180.0,63.61,1,4.2,5.02,365.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.2,-999.0,754.74,-999.0,8,1,3,69.6,-999.0,-999,542;730;1113;1573;2655,-999.0,1.1,-999.0,-999.0,11402.81,13.31,6.55,9.93,39.96,38.02,38.99,30,99.87,30.0,0.15,83.87,99.03,931.35,1471.36
Didelphimorphia,Didelphidae,Monodelphis,adusta,Monodelphis adusta,1,36.04,-999.0,120.88,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,889;890;905;1760;2655;2676,-999.0,-999.0,-999.0,-999.0,505245.72,9.4,-13.89,-2.24,-69.34,-78.37,-73.86,1,33.39,2.0,0.11,184.96,213.45,1373.96,1507.06
Chiroptera,Molossidae,Otomops,formosus,Otomops formosus,-999,-999.0,59.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,30.39,-999.0,-999.0,-999.0,126776.2,-5.87,-8.78,-7.32,114.6,105.2,109.9,270,822.89,324.0,0.04,195.11,245.51,1370.42,1640.76
Primates,Cercopithecidae,Cercopithecus,lhoesti,Cercopithecus lhoesti,3,5307.47,-999.0,510.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,485.45,1.0,-999.0,192.0,-999.0,-999.0,4.99,-999.0,-999.0,17.4,-999,-999,2,-999.0,-999.0,-999,208;543;681;1297;1544;1547;1848;2344;2493;2655;2660;2986,-999.0,0.95,-999.0,-999.0,451166.22,3.74,-6.02,-1.13,31.05,25.05,28.05,1,48.91,2.0,0.15,127.13,225.56,1418.46,1597.58
Chiroptera,Pteropodidae,Pteropus,nitendiensis,Pteropus nitendiensis,-999,275.56,119.32,175.48,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2536;2655,-999.0,-999.0,-999.0,-999.0,515.2,-10.66,-10.88,-10.77,166.09,165.69,165.89,13,13.0,13.0,0.18,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Cryptotis,meridensis,Cryptotis meridensis,-999,12.63,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,104.61,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,794;858;2655,-999.0,-999.0,-999.0,-999.0,27050.11,10.84,7.08,8.96,-66.23,-73.44,-69.84,7,166.15,8.0,0.09,104.67,209.91,1385.5,1688.58
Carnivora,Herpestidae,Herpestes,javanicus,Herpestes javanicus,3,750.0,-999.0,280.02,18.5,-999.0,585.0,780.0,6,84.0,48.48,1,0.22,0.26,152.08,2.21,2.0,120.0,24.67,-999.0,39.59,-999.0,166.84,-999.0,6,1,2,43.59,275.0,-999,367;542;543;679;966;1113;1297;1573;2500;2655,-999.0,-999.0,-999.0,-999.0,6880297.87,37.37,-8.78,14.29,114.6,42.21,78.4,1,188.18,7.0,0.1,96.01,208.18,728.84,1346.38
Rodentia,Erethizontidae,Sphiggurus,spinosus,Sphiggurus spinosus,1,750.78,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,1192308.04,-11.94,-33.28,-22.61,-46.39,-57.86,-52.13,0,14.86,1.0,0.11,123.81,221.4,1196.08,1371.79
Chiroptera,Molossidae,Tadarida,ventralis,Tadarida ventralis,-999,-999.0,63.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,37.43,-999.0,-999.0,-999.0,2868079.8,11.79,-26.34,-7.27,39.45,25.79,32.62,0,51.32,3.0,0.14,81.08,212.72,929.83,1482.38
Carnivora,Mustelidae,Lontra,provocax,Lontra provocax,-999,7499.98,-999.0,588.17,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1113;2655,-999.0,-999.0,-999.0,-999.0,804793.49,-38.33,-55.72,-47.02,-63.02,-75.47,-69.24,0,3.79,0.0,0.16,53.46,75.3,360.22,591.17
Chiroptera,Phyllostomidae,Lophostoma,evotis,Lophostoma evotis,-999,20.58,49.97,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,752;889;1658;1968;2151;2655,-999.0,-999.0,-999.0,-999.0,243008.88,20.51,14.53,17.52,-83.28,-94.62,-88.95,2,32.69,3.0,0.19,150.71,244.83,1375.34,1605.37
Artiodactyla,Bovidae,Pseudois,schaeferi,Pseudois schaeferi,-999,29249.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.5,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2655;2963,-999.0,-999.0,-999.0,-999.0,61143.76,32.97,28.14,30.55,99.57,97.52,98.54,2,5.54,3.0,0.04,160.67,-11.81,618.76,889.23
Rodentia,Muridae,Rattus,jobiensis,Rattus jobiensis,-999,380.0,-999.0,211.3,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,-999,-999,-999.0,-999.0,156,978;2655;2803,-999.0,-999.0,-999.0,100.48,4824.46,-0.62,-1.9,-1.26,136.9,135.37,136.13,2,20.33,2.0,0.05,225.99,252.0,-999.0,-999.0
Rodentia,Sciuridae,Tamiops,rodolphii,Tamiops rodolphii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,376423.61,17.19,8.55,12.87,109.09,101.31,105.2,2,139.72,5.0,0.11,145.23,258.64,1152.83,1596.13
Rodentia,Muridae,Micaelamys,namaquensis,Micaelamys namaquensis,1,57.1,-999.0,-999.0,12.0,-999.0,48.13,57.3,-999,-999.0,21.99,-999,-999.0,-999.0,-999.0,3.49,2.0,-999.0,2.5,-999.0,1378.9,-999.0,-999.0,-999.0,-999,-999,-999,27.5,12.5,-999,456;730;1297;1798;1822;1974;1975;2121;2442;2655,-999.0,-999.0,-999.0,-999.0,3334236.98,-13.4,-32.92,-23.16,38.07,13.96,26.01,0,19.5,0.0,0.12,49.06,201.75,624.94,1360.42
Cingulata,Dasypodidae,Chaetophractus,nationi,Chaetophractus nationi,-999,2110.04,-999.0,-999.0,-999.0,-999.0,559.0,2150.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1822;1946;2151;2655,-999.0,-999.0,-999.0,-999.0,334227.31,-14.76,-23.71,-19.24,-64.98,-70.49,-67.74,0,15.02,0.0,0.06,47.35,43.91,510.76,1249.03
Chiroptera,Molossidae,Tadarida,insignis,Tadarida insignis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,546642.59,45.52,21.9,33.71,145.82,116.0,130.91,56,373.82,73.0,0.02,122.92,101.6,804.0,880.93
Chiroptera,Phyllostomidae,Platyrrhinus,vittatus,Platyrrhinus vittatus,-999,37.01,57.11,81.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,108;196;889;892;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,2096484.1,12.46,-19.72,-3.62,-61.23,-85.85,-73.54,0,45.65,1.0,0.11,136.79,199.26,1216.52,1514.99
Diprotodontia,Pseudocheiridae,Pseudochirops,corinnae,Pseudochirops corinnae,2,1123.0,-999.0,333.96,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,661;975;977;1760;1848;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,209842.04,-3.29,-10.15,-6.72,149.73,136.3,143.02,1,10.57,2.0,0.12,272.67,199.11,1683.56,1705.42
Chiroptera,Vespertilionidae,Pipistrellus,subflavus,Pipistrellus subflavus,-999,5.74,33.95,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,45.71,1,-999.0,-999.0,-999.0,1.96,1.0,180.0,1.26,-999.0,-999.0,5.0,245.53,1.0,-999,2,3,31.21,4.58,-999,154;185;196;543;745;1297;1384;1388;1658;1704;1705;1734;2143;2151;2215;2338;2358;2451;2620;2622;2655;3023,-999.0,-999.0,-999.0,-999.0,4297155.48,47.22,14.81,31.01,-60.96,-101.83,-81.4,0,62.24,3.0,0.05,86.64,147.98,858.22,1016.45
Chiroptera,Rhinolophidae,Rhinolophus,subrufus,Rhinolophus subrufus,-999,-999.0,54.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,24.25,-999.0,-999.0,-999.0,225646.9,18.65,5.55,12.1,126.6,119.74,123.17,19,231.88,32.0,0.1,200.86,240.35,1470.69,1729.38
Rodentia,Caviidae,Cavia,intermedia,Cavia intermedia,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Voalavo,gymnocaudus,Voalavo gymnocaudus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Cervidae,Muntiacus,rooseveltorum,Muntiacus rooseveltorum,-999,10762.64,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,212.49,-999,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,3010,-999.0,-999.0,-999.0,-999.0,7016.69,19.91,18.88,19.4,104.26,103.55,103.91,5,12.82,5.0,0.11,128.18,195.2,996.13,1241.99
Diprotodontia,Pseudocheiridae,Pseudochirops,cupreus,Pseudochirops cupreus,2,1764.08,-999.0,378.9,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,955;975;977;1760;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,205225.01,-3.45,-9.96,-6.71,149.48,135.45,142.46,1,10.02,2.0,0.13,265.72,202.27,1685.94,1710.54
Rodentia,Cricetidae,Rhipidomys,wetzeli,Rhipidomys wetzeli,1,89.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,205046.83,7.16,0.76,3.96,-60.6,-67.54,-64.07,0,0.83,0.0,0.16,179.27,227.11,1621.42,1702.25
Primates,Cebidae,Saguinus,pileatus,Saguinus pileatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,82904.59,-3.5,-6.69,-5.09,-62.28,-67.56,-64.92,0,0.84,0.0,0.1,172.5,261.49,1540.93,1601.36
Rodentia,Calomyscidae,Calomyscus,grandis,Calomyscus grandis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Cephalophus,weynsi,Cephalophus weynsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,183.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1525,-999.0,-999.0,-999.0,-999.0,1692834.41,5.14,-6.81,-0.83,37.26,16.17,26.72,0,42.21,3.0,0.16,134.53,234.61,1411.19,1589.32
Chiroptera,Pteropodidae,Acerodon,mackloti,Acerodon mackloti,-999,467.93,145.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,400.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,79;1297;1386;1621;1658;2017;2143;2151;2622;2655;3023,-999.0,-999.0,-999.0,-999.0,74770.92,-8.06,-10.37,-9.22,127.3,115.83,121.57,23,107.08,23.0,0.08,204.54,243.2,-999.0,-999.0
Scandentia,Tupaiidae,Tupaia,montana,Tupaia montana,3,168.05,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,48.99,1,-999.0,-999.0,-999.0,2.01,-999.0,-999.0,11.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,27.84,-999.0,-999,899;1297;2152;2655,-999.0,-999.0,-999.0,-999.0,62408.01,7.03,3.85,5.44,117.93,113.82,115.87,3,45.11,3.5,0.24,267.88,237.74,1780.53,1838.59
Diprotodontia,Macropodidae,Lagorchestes,conspicillatus,Lagorchestes conspicillatus,-999,2821.01,-999.0,-999.0,-999.0,-999.0,723.2,2260.0,-999,-999.0,31.09,1,-999.0,-999.0,152.54,1.0,-999.0,72.0,-999.0,-999.0,41.99,-999.0,390.88,-999.0,-999,1,-999,204.0,950.0,-999,955;1297;1412;1760;1822;1848;2655,-999.0,1.71,-999.0,-999.0,1933721.5,-13.64,-24.85,-19.24,150.87,115.3,133.08,0,0.54,0.0,0.03,47.21,242.56,582.42,1596.71
