Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Sciuridae,Petaurillus,kinlochii,Petaurillus kinlochii,-999,30.93,-999.0,88.35,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1971;2655;2844,-999.0,-999.0,-999.0,-999.0,8094.4,3.86,2.59,3.22,101.96,100.8,101.38,42,313.19,42.0,0.15,183.0,255.0,1610.81,1864.44
Primates,Lepilemuridae,Lepilemur,microdon,Lepilemur microdon,1,952.33,-999.0,324.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,36.05,1.0,-999.0,1.0,2,2,2,-999.0,-999.0,-999,511;1048;1261;1544;2151;2655,-999.0,-999.0,-999.0,-999.0,52152.56,-17.8,-25.2,-21.5,49.21,46.56,47.88,6,47.72,8.0,0.19,183.0,197.15,1311.1,1556.51
Rodentia,Octodontidae,Salinoctomys,loschalchalerosorum,Salinoctomys loschalchalerosorum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Antechinus,leo,Antechinus leo,2,70.09,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,30.99,1,-999.0,-999.0,365.0,8.19,1.0,24.0,-999.0,-999.0,162.0,-999.0,396.83,-999.0,-999,1,-999,76.78,26.0,-999,955;1297;1760;1848;2655,-999.0,-999.0,-999.0,-999.0,5555.28,-12.43,-13.72,-13.08,143.6,143.03,143.31,0,0.0,0.0,-999.0,103.26,279.25,916.29,1803.94
Cetacea,Delphinidae,Lagenorhynchus,obscurus,Lagenorhynchus obscurus,-999,127499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,5;58;890;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,lewisi,Ctenomys lewisi,-999,117.2,-999.0,177.5,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,8824.32,-21.0,-22.09,-21.55,-64.64,-65.5,-65.07,6,12.57,6.0,0.15,43.13,103.48,659.0,1513.16
Carnivora,Eupleridae,Galidia,elegans,Galidia elegans,2,810.0,-999.0,351.07,4.5,-999.0,-999.0,-999.0,6,365.0,76.11,4,0.17,0.2,365.0,1.0,1.0,158.4,48.73,-999.0,15.85,1.5,742.46,1.75,2,2,2,59.27,509.57,-999,463;543;730;855;1048;1113;1297;1740;2151;2263;2333;2527;2655,-999.0,-999.0,-999.0,-999.0,120561.29,-12.33,-25.2,-18.76,50.47,43.92,47.19,2,28.71,3.0,0.17,154.88,212.0,1249.86,1591.43
Rodentia,Caviidae,Microcavia,australis,Microcavia australis,3,261.49,-999.0,200.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,54.91,3,0.002938105,0.003434799,54.6,2.48,4.5,-999.0,30.39,95.92,2116.99,-999.0,89.57,-999.0,-999,2,1,20.86,-999.0,-999,730;890;1297;1849;2151;2456;2478;2479;2655;2855,-999.0,-999.0,-999.0,-999.0,1516378.14,-22.18,-53.54,-37.86,-60.91,-73.51,-67.21,0,5.92,0.0,0.1,34.24,102.79,410.88,818.5
Diprotodontia,Macropodidae,Dorcopsis,atrata,Dorcopsis atrata,2,6198.87,-999.0,591.38,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,-999.0,96.0,-999.0,-999.0,-999.0,-999.0,517.3,-999.0,1,1,2,362.93,-999.0,-999,511;978;1015;1760;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,193.45,-9.26,-9.4,-9.33,150.31,150.13,150.22,12,12.0,12.0,0.09,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Triaenops,furculus,Triaenops furculus,2,5.56,43.99,67.5,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1048;1658;2151,-999.0,-999.0,-999.0,-999.0,133107.81,-9.34,-19.13,-14.23,50.48,43.92,47.2,0,17.63,2.0,0.17,126.86,237.05,1102.41,1637.52
Carnivora,Mustelidae,Martes,gwatkinsii,Martes gwatkinsii,2,2038.49,-999.0,511.33,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,4,1,2,90.73,-999.0,-999,1015;1113;2655,-999.0,-999.0,-999.0,-999.0,9366.98,11.19,8.58,9.88,77.39,76.37,76.88,233,509.72,233.0,0.05,155.37,259.98,1154.52,1552.72
Afrosoricida,Chrysochloridae,Chrysochloris,stuhlmanni,Chrysochloris stuhlmanni,1,55.76,-999.0,129.14,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.96,-999.0,-999.0,-999.0,-999.0,1000.0,1.0,-999.0,1.0,-999,1,3,70.72,-999.0,-999,852;948;1297;1339;1480;1848;2131;2655;2786,-999.0,-999.0,-999.0,-999.0,252891.64,6.9,-9.62,-1.35,35.94,10.63,23.28,1,63.8,2.0,0.16,112.83,219.2,1306.84,1554.08
Diprotodontia,Macropodidae,Dendrolagus,lumholtzi,Dendrolagus lumholtzi,1,6649.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,0.01,0.01,435.0,1.0,-999.0,-999.0,-999.0,-999.0,116.18,-999.0,816.35,-999.0,-999,2,-999,539.29,1299.99,-999,511;955;1573;1848;2337;2655;2986,-999.0,1.0,-999.0,-999.0,12095.48,-17.7,-19.32,-18.51,146.77,145.51,146.14,0,11.64,0.0,0.06,152.07,213.54,1127.89,1769.58
Pilosa,Bradypodidae,Bradypus,variegatus,Bradypus variegatus,2,4136.36,-999.0,-999.0,-999.0,-999.0,685.99,3790.0,1,-999.0,170.84,1,0.01,0.02,365.0,1.0,-999.0,-999.0,271.81,-999.0,508.44,-999.0,-999.0,1.0,-999,2,1,39.28,-999.0,-999,730;887;889;890;905;1297;1822;1983;2106;2151;2430;2655,-999.0,1.1,-999.0,-999.0,8222753.4,15.99,-27.54,-5.77,-42.23,-87.54,-64.88,0,12.64,0.0,0.12,164.82,244.36,1324.28,1530.89
Chiroptera,Molossidae,Otomops,papuensis,Otomops papuensis,-999,-999.0,49.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,18.45,-999.0,-999.0,-999.0,24515.96,-7.58,-9.96,-8.77,149.05,145.31,147.18,2,8.74,2.0,0.06,203.37,209.25,1701.75,1701.75
Carnivora,Canidae,Vulpes,corsac,Vulpes corsac,1,2615.33,-999.0,578.27,-999.0,-999.0,-999.0,-999.0,6,-999.0,54.99,1,-999.0,-999.0,365.0,5.62,-999.0,-999.0,63.12,-999.0,-999.0,-999.0,1024.89,-999.0,-999,1,2,54.56,-999.0,-999,1113;1297;2655,-999.0,1.1,-999.0,-999.0,6378396.4,54.73,29.19,41.96,125.77,59.02,92.4,0,22.43,0.0,0.08,19.36,37.75,230.03,718.59
Artiodactyla,Cervidae,Muntiacus,atherodes,Muntiacus atherodes,2,18939.1,-999.0,994.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,2152;2655,-999.0,-999.0,-999.0,-999.0,108466.54,4.19,-1.86,1.16,117.33,115.15,116.24,3,16.81,4.0,0.27,255.41,236.32,1671.15,1676.97
Rodentia,Heteromyidae,Dipodomys,merriami,Dipodomys merriami,1,37.91,-999.0,98.54,13.75,97.0,43.64,37.0,1,-999.0,30.77,-999,0.001745298,0.00210202,54.0,2.39,1.75,24.0,3.29,-999.0,373.61,-999.0,67.11,-999.0,6,-999,1,20.42,17.0,-999,309;313;377;418;432;464;602;728;730;808;884;1215;1295;1297;1514;1517;1573;1576;1577;1749;1822;1849;2257;2416;2417;2473;2655;2888;2978,-999.0,-999.0,-999.0,-999.0,1420055.67,40.38,21.25,30.82,-98.3,-118.97,-108.63,0,21.44,0.0,0.12,24.88,172.0,420.56,1157.1
Dasyuromorphia,Dasyuridae,Dasycercus,cristicauda,Dasycercus cristicauda,2,99.54,-999.0,175.0,-999.0,-999.0,46.62,91.0,2,-999.0,38.99,2,-999.0,-999.0,365.0,6.5,1.0,84.0,-999.0,-999.0,-999.0,1.0,364.12,-999.0,-999,1,3,105.85,20.97,-999,511;543;955;1015;1297;1412;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,913420.52,-18.34,-31.7,-25.02,139.93,114.47,127.2,0,0.009012388,0.0,0.0,20.59,226.16,303.31,1346.21
Chiroptera,Emballonuridae,Peropteryx,macrotis,Peropteryx macrotis,1,5.68,43.5,-999.0,-999.0,-999.0,12.38,5.0,1,-999.0,129.27,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;426;889;1084;1297;1645;1658;1948;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,12187438.94,21.6,-25.28,-1.83,-34.79,-97.01,-65.9,0,26.11,0.0,0.12,154.23,243.07,1313.52,1552.51
Rodentia,Erethizontidae,Erethizon,dorsatum,Erethizon dorsatum,1,7419.46,-999.0,837.5,0.0,-999.0,-999.0,-999.0,6,1048.39,210.99,2,0.1,0.11,-999.0,1.0,-999.0,216.0,490.59,-999.0,3.49,-999.0,772.57,1.0,4,2,1,16.27,-999.0,-999,210;511;543;713;730;1297;1573;2151;2457;2589;2590;2592;2655;2749;2781;2782;3077,-999.0,-999.0,-999.0,-999.0,11016215.61,70.83,28.71,49.77,-55.61,-160.44,-108.02,0,9.14,0.0,0.05,44.71,9.03,363.45,536.43
Dasyuromorphia,Dasyuridae,Sminthopsis,crassicaudata,Sminthopsis crassicaudata,2,15.98,-999.0,-999.0,-999.0,144.0,19.56,14.95,2,-999.0,16.0,1,-999.0,-999.0,97.0,6.52,2.0,51.6,0.01,-999.0,49.99,-999.0,148.31,-999.0,-999,1,3,70.0,6.5,-999,543;796;955;1052;1297;1412;1760;1822;2031;2483;2484;2655,-999.0,-999.0,-999.0,-999.0,4827312.09,-18.73,-38.85,-28.79,150.93,113.14,132.03,0,2.09,0.0,0.02,28.14,195.34,350.47,1244.37
Rodentia,Cricetidae,Peromyscus,mexicanus,Peromyscus mexicanus,1,42.58,-999.0,124.92,17.25,-999.0,-999.0,-999.0,2,-999.0,30.19,1,-999.0,-999.0,33.3,2.56,7.4,-999.0,4.34,-999.0,-999.0,-999.0,53.04,-999.0,-999,1,1,31.22,-999.0,-999,905;1297;1312;2151;2441;2655,-999.0,-999.0,-999.0,-999.0,424193.41,22.71,9.2,15.95,-83.35,-100.15,-91.75,6,77.22,13.5,0.1,134.83,221.64,1197.05,1611.46
Rodentia,Nesomyidae,Cricetomys,kivuensis,Cricetomys kivuensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Niviventer,hinpoon,Niviventer hinpoon,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2945.56,14.69,14.18,14.43,101.81,101.06,101.44,51,89.99,51.0,0.04,120.76,258.5,1242.0,1720.51
Chiroptera,Emballonuridae,Emballonura,beccarii,Emballonura beccarii,1,4.31,41.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,150538.97,-0.62,-9.91,-5.27,153.01,135.37,144.19,1,13.27,2.0,0.1,312.79,195.68,1662.75,1682.18
Lagomorpha,Ochotonidae,Ochotona,roylei,Ochotona roylei,-999,260.0,-999.0,177.71,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.0,1.5,-999.0,7.0,-999.0,1172.6,-999.0,335.51,-999.0,4,1,-999,21.0,-999.0,-999,25;95;401;1297;2646;2647;2655,-999.0,-999.0,-999.0,-999.0,382682.29,37.27,27.42,32.34,87.65,73.11,80.38,0,33.44,0.0,0.09,48.02,-36.12,487.94,959.47
Primates,Hylobatidae,Hylobates,albibarbis,Hylobates albibarbis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,159603.65,0.29,-3.57,-1.63,114.12,109.76,111.94,6,16.2,12.0,0.1,243.75,258.84,1686.4,1724.39
Chiroptera,Molossidae,Chaerephon,major,Chaerephon major,-999,15.17,44.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;1938;2151;2655,-999.0,-999.0,-999.0,-999.0,4903108.69,17.66,-8.26,4.7,39.59,-17.53,11.02,0,43.15,1.0,0.11,84.98,259.65,863.77,1619.59
Lagomorpha,Leporidae,Lepus,sinensis,Lepus sinensis,-999,1607.41,-999.0,380.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2;989,-999.0,-999.0,-999.0,-999.0,1081352.24,32.22,20.2,26.21,122.13,104.71,113.42,50,359.67,88.0,0.06,123.32,166.8,1073.83,1120.29
Primates,Hylobatidae,Hylobates,moloch,Hylobates moloch,3,5860.81,-999.0,675.6,-999.0,-999.0,-999.0,-999.0,4,-999.0,241.2,-999,0.12,0.17,730.0,1.0,0.42,-999.0,-999.0,-999.0,6.18,-999.0,-999.0,2.15,-999,-999,2,-999.0,-999.0,-999,208;610;899;1297;1544;1547;1577;1848;2344;2453;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,20157.87,-6.49,-7.52,-7.0,110.41,106.6,108.51,570,1249.44,570.0,0.06,211.91,238.25,1601.11,1755.37
Chiroptera,Vespertilionidae,Myotis,oxygnathus,Myotis oxygnathus,-999,21.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2143,-999.0,-999.0,-999.0,-999.0,2492979.74,50.8,33.35,42.08,70.58,-7.68,31.45,0,112.2,11.0,0.03,52.89,94.78,482.76,795.65
Carnivora,Felidae,Panthera,pardus,Panthera pardus,2,52399.99,-999.0,1377.71,9.03,1147.01,-999.0,-999.0,1,599.99,96.74,1,18.78,21.08,476.37,2.14,1.0,276.0,553.39,-999.0,0.07,1.0,810.68,-999.0,4,1,3,123.54,-999.0,-999,542;543;679;730;1015;1113;1297;1573;2655,-999.0,-999.0,-999.0,-999.0,29348601.36,48.36,-34.83,6.76,135.42,-17.53,58.94,0,101.11,1.0,0.11,88.01,207.63,818.43,1395.31
Rodentia,Echimyidae,Makalata,didelphoides,Makalata didelphoides,1,398.66,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,37.2,-999.0,-999.0,155.01,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,543;730;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,3346517.79,9.76,-14.81,-2.52,-46.49,-74.87,-60.68,0,5.53,0.0,0.14,169.07,250.29,1468.58,1636.97
Artiodactyla,Moschidae,Moschus,cupreus,Moschus cupreus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Sminthopsis,griseoventer,Sminthopsis griseoventer,2,17.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,205150.91,-28.96,-35.13,-32.04,124.76,114.74,119.75,0,8.4,0.0,0.06,48.02,159.5,420.17,1130.98
Rodentia,Muridae,Macruromys,elegans,Macruromys elegans,-999,-999.0,-999.0,158.24,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,1,-999.0,-999.0,-999,977;2152;2803,116.75,-999.0,-999.0,-999.0,314.57,-3.83,-4.01,-3.92,135.67,135.49,135.58,2,4.33,2.0,0.06,191.66,200.33,1777.0,2107.0
Rodentia,Heteromyidae,Heteromys,anomalus,Heteromys anomalus,1,69.06,-999.0,-999.0,21.0,-999.0,100.48,69.3,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.83,-999.0,-999.0,3.29,-999.0,252.07,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,730;905;1297;1822;2151;2159;2477;2655,-999.0,-999.0,-999.0,-999.0,238956.98,12.46,7.34,9.9,-62.88,-74.24,-68.56,6,89.66,8.0,0.11,85.6,243.84,1338.21,1798.04
Chiroptera,Emballonuridae,Emballonura,dianae,Emballonura dianae,1,-999.0,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151,13.21,-999.0,-999.0,-999.0,75205.95,-2.95,-11.85,-7.4,161.39,141.09,151.24,1,10.51,1.0,0.15,343.56,211.3,1663.23,1663.5
Primates,Atelidae,Ateles,fusciceps,Ateles fusciceps,3,9067.94,-999.0,489.15,-999.0,1773.9,-999.0,-999.0,2,-999.0,224.7,1,-999.0,-999.0,851.66,1.01,-999.0,288.0,499.99,-999.0,-999.0,-999.0,1799.68,-999.0,-999,2,1,482.7,-999.0,-999,208;543;1297;1544;1547;1848;2151;2344;2489;2493;2655;2660;2986,-999.0,0.71,-999.0,-999.0,201579.73,11.11,1.77,6.44,-73.92,-79.12,-76.52,3,85.93,4.0,0.11,220.34,240.81,1483.74,1654.37
Rodentia,Heteromyidae,Chaetodipus,intermedius,Chaetodipus intermedius,-999,14.94,-999.0,-999.0,-999.0,-999.0,15.62,14.6,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,5.53,-999.0,-999.0,-999.0,-999.0,425.17,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,730;1297;1514;1822;2411;2655,-999.0,-999.0,-999.0,-999.0,511920.17,37.45,26.99,32.22,-102.99,-114.94,-108.97,0,13.51,0.0,0.16,24.36,160.66,364.0,1166.0
Rodentia,Ctenomyidae,Ctenomys,boliviensis,Ctenomys boliviensis,-999,462.6,-999.0,221.1,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,70023.94,-17.55,-21.35,-19.45,-55.81,-57.96,-56.88,1,1.99,1.0,0.18,103.11,252.02,1283.12,1478.71
Rodentia,Heteromyidae,Dipodomys,deserti,Dipodomys deserti,1,107.63,-999.0,138.11,14.0,-999.0,93.99,104.9,5,-999.0,30.5,2,-999.0,-999.0,-999.0,3.36,2.5,-999.0,4.08,-999.0,160.5,-999.0,50.88,-999.0,6,1,1,24.17,-999.0,-999,303;517;730;808;982;1215;1297;1514;1749;1822;2655,-999.0,-999.0,-999.0,-999.0,308413.93,41.19,28.55,34.87,-111.04,-120.33,-115.68,0,20.22,0.0,0.15,16.06,156.08,243.61,1100.85
Artiodactyla,Bovidae,Procapra,gutturosa,Procapra gutturosa,2,28274.27,-999.0,1243.28,-999.0,-999.0,-999.0,-999.0,1,-999.0,189.94,1,-999.0,-999.0,365.0,1.41,-999.0,84.0,2900.0,-999.0,-999.0,-999.0,893.06,-999.0,-999,1,1,38.97,-999.0,-999,511;543;1297;1525;1848;2042;2655;2670,-999.0,1.1,-999.0,-999.0,322170.9,49.45,42.09,45.77,117.77,91.47,104.62,0,1.55,1.0,0.03,23.87,6.27,281.7,520.8
Diprotodontia,Pseudocheiridae,Hemibelideus,lemuroides,Hemibelideus lemuroides,-999,993.59,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,365.0,1.0,-999.0,48.0,-999.0,-999.0,700.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,543;955;1412;1760;2655,-999.0,1.1,-999.0,-999.0,22321.21,-16.35,-19.27,-17.81,145.89,144.46,145.17,0,1.05,0.0,0.0,103.34,214.44,1061.51,1683.81
Diprotodontia,Acrobatidae,Distoechurus,pennatus,Distoechurus pennatus,1,52.74,-999.0,117.66,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.31,-999.0,24.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,2,2,-999.0,-999.0,-999,543;955;975;977;1297;1991;2152;2655;2968;2969,-999.0,-999.0,-999.0,-999.0,234473.26,-0.71,-10.38,-5.55,149.82,133.85,141.84,1,10.71,2.0,0.13,286.0,213.56,1675.28,1708.11
Chiroptera,Pteropodidae,Pteropus,pilosus,Pteropus pilosus,-999,-999.0,151.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,78;1658;2151,441.09,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Heteromyidae,Chaetodipus,artus,Chaetodipus artus,-999,-999.0,-999.0,88.81,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,315,22.03,-999.0,-999.0,-999.0,89639.36,28.1,22.34,25.22,-105.29,-109.84,-107.57,2,30.76,4.0,0.08,39.44,195.18,775.7,1422.34
Primates,Pitheciidae,Pithecia,pithecia,Pithecia pithecia,3,1667.19,-999.0,346.44,-999.0,759.2,-999.0,-999.0,2,-999.0,161.13,1,0.04,0.07,448.03,1.01,-999.0,248.4,-999.0,-999.0,4.19,-999.0,1089.37,2.7,-999,2,1,113.15,-999.0,-999,208;497;543;730;905;1201;1297;1544;1547;1768;1848;2151;2344;2431;2464;2489;2493;2655;2660;2986,-999.0,0.99,-999.0,-999.0,1037797.75,8.86,-3.02,2.92,-49.88,-61.71,-55.79,0,3.17,0.0,0.1,156.99,254.2,1467.74,1698.92
Sirenia,Trichechidae,Trichechus,inunguis,Trichechus inunguis,2,418001.19,-999.0,2751.93,-999.0,-999.0,11565.61,165223.0,3,-999.0,372.74,1,-999.0,-999.0,-999.0,1.0,-999.0,360.0,-999.0,-999.0,-999.0,-999.0,1520.78,1.0,-999,-999,1,516.18,67500.0,-999,543;890;905;1015;1297;1421;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
