Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Octodontidae,Aconaemys,fuscus,Aconaemys fuscus,2,129.95,-999.0,-999.0,-999.0,-999.0,120.96,112.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,3.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1297;1822;2151;2242;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Cephalophus,natalensis,Cephalophus natalensis,3,12724.51,-999.0,786.14,-999.0,-999.0,-999.0,-999.0,4,-999.0,212.97,1,0.06,0.09,235.0,1.0,-999.0,180.0,954.89,-999.0,6.92,-999.0,-999.0,2.0,4,1,1,-999.0,-999.0,-999,730;869;1297;1525;1848;2629;2655;2693;2986;3046,-999.0,1.37,-999.0,-999.0,1208751.28,-7.38,-31.13,-19.25,40.84,29.23,35.03,1,37.4,2.0,0.17,79.36,228.97,924.61,1494.49
Pholidota,Manidae,Manis,gigantea,Manis gigantea,-999,32999.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,365.0,-999.0,1.0,-999.0,499.99,-999.0,-999.0,-999.0,755.15,-999.0,-999,-999,-999,-999.0,5999.99,-999,1297;1848;2655,-999.0,-999.0,-999.0,-999.0,3277538.77,12.5,-6.47,3.01,34.66,-16.15,9.25,0,35.95,1.0,0.11,149.63,243.44,1350.19,1564.54
Dasyuromorphia,Dasyuridae,Sminthopsis,murina,Sminthopsis murina,2,17.0,-999.0,-999.0,-999.0,-999.0,20.51,12.9,-999,-999.0,12.5,1,-999.0,-999.0,365.0,8.0,2.0,24.0,-999.0,-999.0,599.99,-999.0,181.51,-999.0,-999,1,-999,70.63,3.04,-999,955;1297;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,845917.54,-16.45,-38.49,-27.47,153.63,139.19,146.41,0,16.58,0.0,0.03,57.43,170.16,640.47,1182.11
Rodentia,Muridae,Gerbilliscus,boehmi,Gerbilliscus boehmi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.06,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,3560603.77,-5.19,-25.03,-15.11,40.35,12.68,26.51,0,18.05,1.0,0.18,77.59,217.62,819.06,1459.09
Chiroptera,Hipposideridae,Hipposideros,muscinus,Hipposideros muscinus,-999,-999.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,14.09,-999.0,-999.0,-999.0,239509.29,-4.84,-9.72,-7.28,147.89,138.45,143.17,1,8.34,1.0,0.17,268.65,226.75,1636.57,1664.98
Rodentia,Abrocomidae,Cuscomys,ashaninka,Cuscomys ashaninka,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Perissodactyla,Tapiridae,Tapirus,bairdii,Tapirus bairdii,2,293781.59,-999.0,2199.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,396.24,1,1.15,0.94,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,0.34,-999.0,710.47,1.0,-999,1,1,362.93,171864.36,-999,730;899;905;986;992;1322;1799;1800;1899;2151;2532;2655;2827;2854;3029,-999.0,-999.0,-999.0,-999.0,188831.76,20.56,-1.55,9.5,-76.37,-94.62,-85.49,2,43.25,4.0,0.15,166.98,235.49,1357.27,1618.64
Rodentia,Sciuridae,Tamias,ruficaudus,Tamias ruficaudus,3,60.06,-999.0,124.26,-999.0,365.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.85,1.0,96.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,2,-999.0,-999.0,-999,227;319;543;1297;1781;2655,-999.0,-999.0,-999.0,-999.0,147756.79,50.52,44.95,47.73,-112.28,-118.08,-115.18,0,5.63,0.0,0.12,52.71,32.81,411.97,685.73
Chiroptera,Molossidae,Cynomops,mexicanus,Cynomops mexicanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,552617.08,20.04,7.2,13.62,-79.99,-105.41,-92.7,2,60.5,4.0,0.12,159.18,223.7,1165.43,1665.21
Carnivora,Mustelidae,Mustela,nigripes,Mustela nigripes,1,907.1,-999.0,395.94,35.0,-999.0,-999.0,-999.0,1,120.0,43.0,1,0.83,1.0,365.0,3.36,-999.0,144.0,7.39,-999.0,2.0,-999.0,371.23,-999.0,-999,1,3,59.66,-999.0,-999,543;1015;1113;1297;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Marmosa,andersoni,Marmosa andersoni,1,47.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,412.04,-13.42,-13.63,-13.52,-72.47,-72.68,-72.58,15,29.49,15.0,0.05,61.99,96.99,757.81,1306.5
Chiroptera,Hipposideridae,Asellia,patrizii,Asellia patrizii,-999,-999.0,38.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,8.72,-999.0,-999.0,-999.0,132910.18,17.18,8.75,12.97,44.12,39.68,41.9,4,53.09,5.0,0.14,37.13,255.16,498.01,1672.63
Diprotodontia,Pseudocheiridae,Pseudochirops,coronatus,Pseudochirops coronatus,2,1395.85,-999.0,339.07,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,975;977;2152;2655,-999.0,-999.0,-999.0,-999.0,97.0,-1.17,-1.27,-1.22,133.94,133.84,133.89,5,5.0,5.0,0.25,207.0,118.0,1712.0,1767.0
Rodentia,Sciuridae,Prosciurillus,rosenbergii,Prosciurillus rosenbergii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Galagidae,Galago,gallarum,Galago gallarum,-999,250.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,798526.55,8.73,-2.2,3.26,46.57,36.49,41.53,1,15.44,1.0,0.09,42.54,237.88,638.88,1631.51
Chiroptera,Hipposideridae,Triaenops,rufus,Triaenops rufus,1,9.1,52.5,87.49,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,100.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,1045;1048,-999.0,-999.0,-999.0,-999.0,241046.33,-12.53,-25.2,-18.86,50.48,43.92,47.2,2,28.69,3.0,0.19,148.85,220.69,1184.84,1602.53
Chiroptera,Molossidae,Mops,midas,Mops midas,-999,45.5,61.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.22,2.0,-999.0,9.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;1297;1658;1685;1784;2143;2151;2622;2655;2900,-999.0,-999.0,-999.0,-999.0,5759773.7,18.72,-25.6,-3.44,50.48,-17.53,16.47,0,43.7,1.0,0.11,88.42,253.53,878.83,1602.18
Rodentia,Ctenomyidae,Ctenomys,occultus,Ctenomys occultus,-999,150.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,4611.74,-26.9,-27.74,-27.32,-65.02,-65.79,-65.4,9,65.85,9.0,0.08,66.07,144.86,778.29,1244.83
Soricomorpha,Talpidae,Desmana,moschata,Desmana moschata,2,427.64,-999.0,203.1,-999.0,-999.0,-999.0,-999.0,4,-999.0,46.53,3,0.004907674,0.005270968,-999.0,3.63,2.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999,1,2,39.7,-999.0,-999,511;899;1297;1848;2187;2346;2655;2670;2740;2741;2786,-999.0,-999.0,-999.0,-999.0,1225328.6,59.55,45.53,52.54,56.68,30.69,43.69,1,54.46,3.0,0.008514168,36.13,50.31,374.6,498.38
Primates,Pitheciidae,Callicebus,cupreus,Callicebus cupreus,3,1117.02,-999.0,354.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,129.25,1,-999.0,-999.0,395.41,1.01,-999.0,-999.0,73.6,-999.0,4.89,-999.0,-999.0,2.05,-999,2,-999,201.85,-999.0,-999,1544;1547;1605;1633;1848;2151;2251;2344;2655;2986,-999.0,1.05,-999.0,-999.0,690923.14,-2.5,-10.67,-6.58,-61.59,-74.92,-68.25,0,1.07,0.0,0.05,196.01,255.36,1529.55,1573.18
Rodentia,Heteromyidae,Liomys,irroratus,Liomys irroratus,-999,48.95,-999.0,115.55,-999.0,-999.0,53.87,48.1,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,4.22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,827;1297;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,609782.6,27.98,15.8,21.89,-95.38,-106.41,-100.89,1,85.59,3.0,0.08,65.55,186.61,794.34,1370.17
Rodentia,Cricetidae,Abrothrix,longipilis,Abrothrix longipilis,2,38.86,-999.0,-999.0,-999.0,112.3,57.61,42.3,7,-999.0,-999.0,3,-999.0,-999.0,17.0,3.7,-999.0,-999.0,3.29,-999.0,2777.2,-999.0,51.73,-999.0,-999,2,2,-999.0,-999.0,-999,730;890;1114;1130;1297;1420;1449;1473;1492;1822;2006;2008;2242;2655,-999.0,5.19,-999.0,-999.0,423823.71,-30.29,-54.17,-42.23,-68.63,-73.75,-71.19,0,32.79,0.0,0.1,64.15,64.48,454.6,677.15
Rodentia,Muridae,Otomys,tropicalis,Otomys tropicalis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2361,-999.0,-999.0,-999.0,-999.0,216009.05,3.04,-3.09,-0.02,37.96,28.91,33.43,7,139.19,14.0,0.15,87.55,198.9,1179.67,1535.71
Rodentia,Ctenomyidae,Ctenomys,colburni,Ctenomys colburni,-999,400.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,22326.04,-47.31,-50.94,-49.13,-70.69,-71.75,-71.22,0,0.25,0.0,1.0,12.88,47.41,309.4,406.47
Artiodactyla,Bovidae,Eudorcas,thomsonii,Eudorcas thomsonii,2,22907.43,-999.0,885.0,-999.0,552.51,-999.0,-999.0,2,-999.0,166.14,1,-999.0,-999.0,193.9,1.0,-999.0,182.04,2500.0,-999.0,12.53,-999.0,418.38,-999.0,-999,1,1,93.25,-999.0,-999,543;730;869;917;1297;1525;1848;2655;2693;2986;3057,-999.0,1.51,-999.0,-999.0,515821.13,9.45,-5.61,1.91,38.38,30.41,34.4,0,50.73,3.0,0.15,72.57,227.28,947.32,1556.92
Carnivora,Felidae,Leopardus,wiedii,Leopardus wiedii,2,3270.81,-999.0,598.41,13.5,-999.0,918.6,3281.67,1,-999.0,82.2,2,8.54,8.01,-999.0,1.5,-999.0,240.0,157.42,-999.0,-999.0,-999.0,1052.28,-999.0,-999,2,3,93.4,-999.0,-999,367;543;890;1113;1297;1573;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,12404067.35,26.61,-33.38,-3.38,-38.85,-109.44,-74.15,0,24.7,0.0,0.12,153.31,237.03,1310.04,1540.11
Didelphimorphia,Didelphidae,Marmosa,murina,Marmosa murina,1,36.28,-999.0,120.57,-999.0,-999.0,-999.0,-999.0,3,-999.0,13.27,2,-999.0,-999.0,-999.0,8.4,-999.0,-999.0,0.09,-999.0,55.8,-999.0,-999.0,1.0,11,2,2,62.0,-999.0,-999,730;889;890;905;955;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,6413981.4,11.33,-23.1,-5.88,-34.79,-77.78,-56.28,0,19.42,0.0,0.11,174.96,250.83,1407.64,1593.86
Primates,Cebidae,Saguinus,fuscicollis,Saguinus fuscicollis,3,393.99,-999.0,-999.0,-999.0,850.45,-999.0,-999.0,5,-999.0,148.0,1,0.2,0.33,293.5,1.83,-999.0,294.0,39.18,-999.0,19.49,-999.0,406.61,6.0,-999,2,2,90.1,-999.0,-999,203;208;543;730;890;905;1125;1297;1544;1547;2151;2251;2344;2493;2520;2654;2655;2660;2663;2986,-999.0,1.22,-999.0,-999.0,1978748.26,3.18,-13.75,-5.28,-60.79,-78.01,-69.4,0,2.65,0.0,0.16,196.8,254.49,1450.05,1535.38
Artiodactyla,Bovidae,Saiga,borealis,Saiga borealis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,125569.97,49.0,44.35,46.67,99.24,91.7,95.47,1,1.04,1.0,0.01,13.57,-53.44,246.92,531.56
Rodentia,Cricetidae,Rhipidomys,wetzeli,Rhipidomys wetzeli,1,89.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,205046.83,7.16,0.76,3.96,-60.6,-67.54,-64.07,0,0.83,0.0,0.16,179.27,227.11,1621.42,1702.25
Carnivora,Hyaenidae,Crocuta,crocuta,Crocuta crocuta,1,63369.98,-999.0,1300.11,0.0,-999.0,-999.0,-999.0,1,913.0,112.33,1,21.93,53.84,441.04,1.91,-999.0,493.2,1460.0,-999.0,0.12,-999.0,789.54,-999.0,4,1,3,371.37,14499.99,-999,257;542;543;730;1113;1297;1573;2655,-999.0,1.0,-999.0,-999.0,14790149.69,18.59,-28.88,-5.14,51.41,-17.53,16.93,0,33.56,1.0,0.13,78.32,238.46,822.22,1551.16
Diprotodontia,Macropodidae,Dendrolagus,goodfellowi,Dendrolagus goodfellowi,2,7948.78,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,37.94,2,-999.0,-999.0,-999.0,1.0,-999.0,252.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,359.99,-999.0,-999,511;543;955;1015;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,111020.15,-3.93,-10.44,-7.19,150.18,142.01,146.1,4,12.31,5.0,0.1,293.65,192.8,1652.84,1676.53
Primates,Pitheciidae,Callicebus,stephennashi,Callicebus stephennashi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Octodontidae,Octodon,lunatus,Octodon lunatus,-999,200.55,-999.0,-999.0,-999.0,-999.0,171.46,173.2,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,424;890;1822;2655,-999.0,-999.0,-999.0,-999.0,32534.97,-29.91,-35.17,-32.54,-70.52,-72.19,-71.36,7,137.99,8.0,0.08,35.27,116.2,267.02,903.13
Rodentia,Sciuridae,Microsciurus,mimulus,Microsciurus mimulus,3,120.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999,2,3,-999.0,-999.0,-999,905;2151;2655,-999.0,-999.0,-999.0,-999.0,121472.54,9.41,0.27,4.84,-76.3,-82.67,-79.48,2,37.26,3.0,0.11,274.1,246.19,1544.07,1697.14
Rodentia,Dasyproctidae,Dasyprocta,guamara,Dasyprocta guamara,3,2650.03,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,31799.28,10.62,8.02,9.32,-59.82,-63.11,-61.47,1,13.15,1.0,0.17,125.99,249.05,1517.02,1783.42
Primates,Indriidae,Avahi,laniger,Avahi laniger,1,1092.28,-999.0,275.0,-999.0,941.7,-999.0,-999.0,3,-999.0,136.15,2,0.01,0.01,365.0,1.01,1.0,-999.0,-999.0,89.99,84.85,-999.0,-999.0,2.0,2,2,1,149.15,-999.0,-999,208;511;730;1046;1048;1261;1262;1297;1544;1547;1848;2151;2344;2488;2493;2655;2973;2986,-999.0,-999.0,32.97,-999.0,85075.49,-14.08,-25.17,-19.63,50.45,46.57,48.51,5,39.98,8.0,0.18,176.9,197.46,1334.06,1600.05
Primates,Pitheciidae,Chiropotes,albinasus,Chiropotes albinasus,3,2793.21,-999.0,440.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,157.67,1,1.98,3.0,-999.0,1.01,-999.0,204.0,-999.0,-999.0,6.57,-999.0,-999.0,22.5,-999,2,1,-999.0,-999.0,-999,543;730;890;1297;1544;1547;1848;2151;2344;2464;2655;2660;2911;2986,-999.0,-999.0,-999.0,-999.0,660974.43,-1.78,-15.04,-8.41,-52.12,-61.81,-56.96,0,1.95,0.0,0.15,175.97,249.2,1323.7,1547.94
Carnivora,Felidae,Leptailurus,serval,Leptailurus serval,2,11999.96,-999.0,832.51,9.03,851.66,258.06,1012.0,1,-999.0,73.74,1,1.84,1.95,182.5,2.35,2.5,276.0,254.0,-999.0,-999.0,-999.0,887.95,-999.0,4,1,3,104.68,-999.0,-999,543;1113;1297;1573;1822;2655,-999.0,-999.0,-999.0,-999.0,12526196.74,37.05,-34.08,1.48,46.93,-16.82,15.05,0,36.32,1.0,0.13,89.07,235.57,909.16,1534.53
Chiroptera,Phyllostomidae,Chrotopterus,auritus,Chrotopterus auritus,-999,78.26,82.56,103.0,-999.0,-999.0,101.86,96.1,3,-999.0,86.09,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,3.25,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;536;889;890;892;1297;1658;1822;1948;1966;1967;2143;2144;2151;2622;2655;3023,-999.0,-999.0,-999.0,-999.0,9155053.99,21.62,-31.49,-4.93,-38.87,-96.54,-67.71,0,26.42,0.0,0.12,145.4,233.69,1299.96,1511.66
Erinaceomorpha,Erinaceidae,Paraechinus,aethiopicus,Paraechinus aethiopicus,1,352.4,-999.0,181.87,-999.0,-999.0,112.5,451.5,2,-999.0,36.7,2,-999.0,-999.0,-999.0,3.49,1.0,54.0,8.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,67.27,-999.0,-999,543;678;1271;1297;1456;1822;1946;2408;2655;2786,-999.0,-999.0,-999.0,-999.0,13229917.82,35.59,7.97,21.78,59.83,-17.1,21.36,0,18.13,0.0,0.11,10.09,238.92,151.3,1299.97
Artiodactyla,Suidae,Sus,philippensis,Sus philippensis,2,190792.3,-999.0,1349.99,-999.0,-999.0,-999.0,-999.0,6,-999.0,125.14,-999,-999.0,-999.0,-999.0,6.24,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,283.18,3.75,12,-999,2,105.85,-999.0,-999,645;2152;2180,-999.0,-999.0,-999.0,-999.0,237934.97,18.65,5.55,12.1,126.6,119.74,123.17,19,225.88,33.0,0.1,208.67,240.84,1470.06,1728.0
Soricomorpha,Soricidae,Crocidura,manengubae,Crocidura manengubae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,128796.09,7.32,3.66,5.49,14.46,10.01,12.24,4,30.31,6.0,0.12,143.9,234.25,1171.49,1462.26
Chiroptera,Molossidae,Tadarida,latouchei,Tadarida latouchei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,200951.08,44.86,15.17,30.01,135.22,100.38,117.8,2,229.52,3.0,0.02,66.77,126.32,737.46,996.61
Artiodactyla,Cervidae,Capreolus,capreolus,Capreolus capreolus,2,22502.01,-999.0,-999.0,-999.0,730.0,78470.0,190000.0,-999,-999.0,196.0,1,0.52,0.49,365.0,1.79,-999.0,204.0,1208.55,-999.0,7.61,-999.0,400.97,-999.0,-999,1,-999,79.75,-999.0,-999,543;653;730;733;1297;1573;1577;1822;2286;2338;2525;2579;2620;2655;2986;3009;3010,-999.0,1.1,-999.0,-999.0,6777177.58,67.62,34.89,51.25,54.05,-8.46,22.79,0,101.77,4.0,0.01,55.04,73.59,450.28,610.1
Primates,Cercopithecidae,Macaca,pagensis,Macaca pagensis,3,4534.66,-999.0,450.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,360.0,-999.0,-999.0,-999.0,-999.0,1227.12,-999.0,-999,2,2,272.2,-999.0,-999,1015;1544,-999.0,-999.0,-999.0,-999.0,2155.21,-2.02,-3.34,-2.68,100.47,99.51,99.99,43,60.75,43.0,0.25,-999.0,-999.0,-999.0,-999.0
Rodentia,Gliridae,Myomimus,roachi,Myomimus roachi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,19296.94,43.45,38.67,41.06,27.81,25.72,26.77,45,74.44,46.0,0.004537467,49.37,118.07,469.99,891.21
Primates,Cercopithecidae,Chlorocebus,sabaeus,Chlorocebus sabaeus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1390955.98,16.7,6.19,11.44,-0.11,-17.53,-8.82,1,56.9,5.0,0.12,108.99,269.94,868.74,1558.34
Cetacea,Delphinidae,Lagenorhynchus,obliquidens,Lagenorhynchus obliquidens,-999,109694.46,-999.0,2206.62,-999.0,-999.0,-999.0,-999.0,2,-999.0,319.01,1,-999.0,-999.0,-999.0,1.0,-999.0,300.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,543;1004;1217;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
