Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Heteromyidae,Chaetodipus,eremicus,Chaetodipus eremicus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,541954.63,33.45,21.74,27.59,-99.41,-108.86,-104.13,0,13.13,0.0,0.12,26.29,174.4,445.42,1139.6
Rodentia,Cricetidae,Volemys,musseri,Volemys musseri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3425.31,31.94,30.97,31.45,102.87,102.36,102.62,11,13.84,11.0,0.06,117.58,12.4,748.92,840.4
Chiroptera,Rhinopomatidae,Rhinopoma,macinnesi,Rhinopoma macinnesi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1809957.25,13.13,-1.95,5.59,51.41,30.48,40.94,1,19.38,2.0,0.08,45.48,252.19,640.12,1653.24
Artiodactyla,Suidae,Potamochoerus,porcus,Potamochoerus porcus,2,70000.31,-999.0,1369.3,-999.0,-999.0,-999.0,-999.0,5,-999.0,120.0,1,-999.0,-999.0,365.0,3.0,-999.0,240.0,750.0,-999.0,0.23,28.5,1113.7,10.56,6,1,2,-999.0,-999.0,-999,543;645;730;760;904;1297;1848;2180;2629;2655,-999.0,1.1,-999.0,-999.0,5033216.84,13.53,-8.1,2.71,36.11,-16.82,9.64,0,36.82,1.0,0.11,139.7,248.51,1249.23,1567.17
Soricomorpha,Soricidae,Crocidura,gracilipes,Crocidura gracilipes,-999,6.69,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,941.78,-2.91,-3.2,-3.06,37.56,37.14,37.35,42,104.32,42.0,0.14,68.99,186.0,867.99,1586.0
Cingulata,Dasypodidae,Dasypus,hybridus,Dasypus hybridus,-999,1500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,126.4,2,-999.0,-999.0,-999.0,8.36,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,890;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,3810966.6,-12.93,-37.87,-25.4,-48.46,-69.7,-59.08,0,20.2,0.0,0.09,89.44,189.8,967.86,1215.55
Perissodactyla,Tapiridae,Tapirus,bairdii,Tapirus bairdii,2,293781.59,-999.0,2199.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,396.24,1,1.15,0.94,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,0.34,-999.0,710.47,1.0,-999,1,1,362.93,171864.36,-999,730;899;905;986;992;1322;1799;1800;1899;2151;2532;2655;2827;2854;3029,-999.0,-999.0,-999.0,-999.0,188831.76,20.56,-1.55,9.5,-76.37,-94.62,-85.49,2,43.25,4.0,0.15,166.98,235.49,1357.27,1618.64
Primates,Cercopithecidae,Macaca,radiata,Macaca radiata,3,4999.99,-999.0,475.0,-999.0,1460.0,-999.0,-999.0,-999,-999.0,161.56,-999,0.88,-999.0,365.0,1.01,-999.0,360.0,367.52,-999.0,8.3,41.0,1785.78,33.5,-999,-999,-999,332.25,2000.0,-999,91;208;543;1167;1297;1347;1544;1547;1577;1848;1979;2151;2344;2493;2626;2655;2660;2986,-999.0,1.1,-999.0,-999.0,679816.3,21.12,8.06,14.59,81.47,72.65,77.06,82,412.85,142.0,0.08,93.74,264.54,844.93,1589.58
Primates,Cebidae,Saguinus,graellsi,Saguinus graellsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,224121.08,0.9,-4.83,-1.96,-73.31,-78.37,-75.84,1,9.34,1.0,0.13,233.96,256.4,1402.35,1405.46
Peramelemorphia,Peramelidae,Echymipera,clara,Echymipera clara,1,1204.61,-999.0,340.92,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,0.01,0.01,120.0,2.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,977;1991;2152;2655,-999.0,1.93,-999.0,-999.0,79519.52,-1.59,-5.77,-3.68,144.89,135.41,140.15,2,9.13,2.0,0.13,257.88,251.29,1681.79,1701.08
Artiodactyla,Cervidae,Alces,americanus,Alces americanus,-999,541460.44,-999.0,2097.16,-999.0,-999.0,-999.0,-999.0,2,-999.0,245.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,300.0,13499.99,-999.0,-999.0,-999.0,631.37,-999.0,-999,-999,1,182.5,-999.0,-999,495;1013;1404;2718;3009;3010,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Phoniscus,aerosa,Phoniscus aerosa,-999,-999.0,37.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.79,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Mops,congicus,Mops congicus,-999,42.84,55.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;1685;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,703287.8,9.01,1.46,5.23,32.01,-2.96,14.52,1,83.9,4.0,0.12,130.52,250.81,1226.81,1595.09
Primates,Cercopithecidae,Macaca,pagensis,Macaca pagensis,3,4534.66,-999.0,450.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,360.0,-999.0,-999.0,-999.0,-999.0,1227.12,-999.0,-999,2,2,272.2,-999.0,-999,1015;1544,-999.0,-999.0,-999.0,-999.0,2155.21,-2.02,-3.34,-2.68,100.47,99.51,99.99,43,60.75,43.0,0.25,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Paruromys,dominator,Paruromys dominator,-999,325.31,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,456,-999.0,-999.0,-999.0,-999.0,170486.35,1.75,-5.7,-1.97,125.24,118.75,121.99,17,96.75,17.0,0.08,229.41,215.47,1812.6,1909.15
Diprotodontia,Phalangeridae,Phalanger,lullulae,Phalanger lullulae,1,1632.5,-999.0,372.27,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,899;975;1760;1848;1991;2147;2655,-999.0,-999.0,-999.0,-999.0,887.01,-8.94,-9.26,-9.1,153.01,152.42,152.72,12,12.0,12.0,0.09,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Melogale,moschata,Melogale moschata,2,938.5,-999.0,383.82,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,126.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,-999.0,-999.0,-999,543;1113;2655,-999.0,-999.0,-999.0,-999.0,1476533.73,31.83,19.71,25.77,122.13,93.69,107.91,4,325.78,68.0,0.06,120.32,163.76,1067.41,1135.67
Rodentia,Ctenomyidae,Ctenomys,colburni,Ctenomys colburni,-999,400.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,22326.04,-47.31,-50.94,-49.13,-70.69,-71.75,-71.22,0,0.25,0.0,1.0,12.88,47.41,309.4,406.47
Chiroptera,Hipposideridae,Hipposideros,caffer,Hipposideros caffer,-999,9.46,46.5,54.99,-999.0,730.0,-999.0,-999.0,1,-999.0,139.92,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,2.79,14.89,-999.0,-999.0,581.78,-999.0,-999,2,3,73.48,-999.0,-999,44;76;196;279;632;1257;1297;1388;1524;1658;1988;2092;2143;2151;2295;2622;2655;2719;2900,-999.0,-999.0,-999.0,-999.0,13549718.44,35.92,-32.97,1.47,52.22,-17.53,17.34,0,39.87,1.0,0.14,88.43,234.64,906.32,1532.23
Chiroptera,Pteropodidae,Pteropus,scapulatus,Pteropus scapulatus,-999,380.35,131.5,-999.0,-999.0,-999.0,242.54,362.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,500500.0,566.36,-999.0,-999,2,1,133.76,-999.0,-999,196;206;360;1297;1386;1388;1658;1704;1822;2017;2126;2143;2151;2388;2655;2719;2744;3023,-999.0,-999.0,-999.0,-999.0,3331529.09,-9.06,-37.22,-23.14,153.63,113.14,133.39,0,4.38,0.0,0.04,54.75,224.38,626.19,1489.15
Soricomorpha,Soricidae,Crocidura,vosmaeri,Crocidura vosmaeri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinopomatidae,Rhinopoma,microphyllum,Rhinopoma microphyllum,-999,28.02,68.08,61.82,-999.0,668.15,-999.0,-999.0,1,-999.0,114.87,1,-999.0,-999.0,365.0,1.0,1.0,-999.0,4.99,-999.0,-999.0,-999.0,648.9,-999.0,-999,2,3,31.3,-999.0,-999,74;138;196;679;892;1297;1528;1658;1730;1860;1898;2143;2151;2655;2719;3023;3110,-999.0,-999.0,-999.0,-999.0,14416988.96,35.4,2.28,18.84,99.56,-17.53,41.01,0,66.65,0.0,0.1,26.62,247.61,292.65,1367.99
Chiroptera,Emballonuridae,Emballonura,monticola,Emballonura monticola,1,5.35,44.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;1297;1658;2143;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,1495997.23,11.67,-8.78,1.44,125.24,95.18,110.21,1,149.09,4.0,0.12,233.86,246.94,1670.07,1753.66
Chiroptera,Vespertilionidae,Barbastella,leucomelas,Barbastella leucomelas,-999,15.05,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,3609915.54,45.52,15.46,30.49,145.82,33.91,89.86,0,143.24,1.0,0.08,84.55,82.03,630.25,997.18
Primates,Hominidae,Gorilla,beringei,Gorilla beringei,-999,149325.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1611,-999.0,-999.0,-999.0,-999.0,107960.27,0.25,-3.82,-1.78,30.29,26.66,28.47,1,94.22,2.0,0.16,122.55,206.49,1431.0,1528.71
Erinaceomorpha,Erinaceidae,Paraechinus,nudiventris,Paraechinus nudiventris,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,1456,-999.0,-999.0,-999.0,-999.0,169687.97,13.51,8.07,10.79,80.34,74.85,77.6,166,639.1,217.0,0.06,120.92,270.0,1027.56,1576.88
Lagomorpha,Leporidae,Lepus,tibetanus,Lepus tibetanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2271317.58,39.39,32.02,35.7,108.51,62.25,85.38,0,30.24,0.0,0.1,30.62,-22.27,279.27,817.35
Peramelemorphia,Peramelidae,Microperoryctes,longicauda,Microperoryctes longicauda,-999,542.07,-999.0,267.33,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999,2,-999.0,-999.0,-999,102;661;955;977;2152;2655,-999.0,-999.0,-999.0,-999.0,211571.36,-0.8,-10.12,-5.46,149.73,133.0,141.36,1,10.04,2.0,0.13,267.77,198.11,1688.25,1719.33
Carnivora,Canidae,Vulpes,pallida,Vulpes pallida,1,2800.01,-999.0,429.21,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,4.0,-999.0,120.0,-999.0,-999.0,6.11,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;730;1113;2655,-999.0,-999.0,-999.0,-999.0,4166246.1,19.26,10.74,15.0,41.23,-17.53,11.84,0,28.92,0.0,0.09,38.33,270.96,462.94,1583.35
Carnivora,Felidae,Leopardus,colocolo,Leopardus colocolo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,180642.4,-16.6,-34.33,-25.46,-68.14,-71.75,-69.95,0,46.92,0.0,0.06,25.86,12.4,237.33,1118.88
Chiroptera,Molossidae,Chaerephon,solomonis,Chaerephon solomonis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,6980.78,-6.58,-8.58,-7.58,159.9,156.37,158.14,13,13.0,13.0,0.18,189.19,269.59,-999.0,-999.0
Rodentia,Heptaxodontidae,Elasmodontomys,obliquus,Elasmodontomys obliquus,-999,13700.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Cercocebus,chrysogaster,Cercocebus chrysogaster,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,564761.67,1.6,-7.0,-2.7,26.36,16.18,21.27,2,15.17,3.0,0.18,151.44,248.59,1455.49,1580.15
Erinaceomorpha,Erinaceidae,Atelerix,sclateri,Atelerix sclateri,1,-999.0,-999.0,129.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,678;1456,66.17,-999.0,-999.0,-999.0,198274.28,11.98,6.32,9.15,51.41,45.44,48.42,1,5.95,2.0,0.04,12.2,245.23,155.21,1766.15
Rodentia,Heteromyidae,Perognathus,alticolus,Perognathus alticolus,-999,23.99,-999.0,75.51,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,334;2655,-999.0,-999.0,-999.0,-999.0,8126.88,35.33,34.06,34.7,-116.75,-119.5,-118.12,2,109.24,2.0,0.1,32.66,103.87,309.04,1158.08
Chiroptera,Vespertilionidae,Corynorhinus,townsendii,Corynorhinus townsendii,-999,10.3,43.4,57.5,9.0,-999.0,-999.0,-999.0,1,-999.0,67.49,1,-999.0,-999.0,-999.0,0.99,1.0,254.0,2.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,40.5,-999.0,-999,543;657;899;1006;1161;1297;1658;1698;1705;1727;2143;2151;2215;2253;2535;2622;2655,-999.0,-999.0,-999.0,-999.0,4604871.5,53.26,16.67,34.97,-79.16,-125.09,-102.12,0,29.42,0.0,0.09,39.48,110.48,456.28,976.59
Cingulata,Dasypodidae,Cabassous,tatouay,Cabassous tatouay,-999,5349.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,889;890;2655,-999.0,-999.0,-999.0,-999.0,4148382.28,-5.16,-34.98,-20.07,-38.3,-58.85,-48.57,0,41.25,1.0,0.09,123.8,219.62,1142.35,1395.23
Cetacea,Ziphiidae,Hyperoodon,planifrons,Hyperoodon planifrons,-999,3000000.01,-999.0,6699.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,56;890;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Proboscidea,Elephantidae,Loxodonta,africana,Loxodonta africana,3,3824539.93,-999.0,-999.0,0.0,3467.5,-999.0,-999.0,4,-999.0,660.0,1,587.53,1284.09,1825.0,0.84,-999.0,960.0,105000.0,1198.63,6.72,-999.0,4977.64,19.5,2,1,1,1088.8,550616.56,-999,511;543;730;854;899;931;1297;1573;1577;1745;1763;2195;2313;2338;2655;2755;2820;2949;2986,-999.0,0.48,-999.0,-999.0,4233287.94,16.36,-33.56,-8.6,41.93,-13.9,14.01,0,19.03,1.0,0.15,83.39,231.48,910.08,1531.04
Rodentia,Muridae,Praomys,degraaffi,Praomys degraaffi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Cynomys,gunnisoni,Cynomys gunnisoni,3,797.93,-999.0,279.12,-999.0,-999.0,-999.0,-999.0,5,-999.0,29.64,2,0.007188295,-999.0,-999.0,4.48,1.0,-999.0,-999.0,-999.0,669.1,75.0,395.29,5.65,10,1,2,36.65,-999.0,-999,963;1297;1371;1372;1373;1374;1810;1977;2296;2655;2974,-999.0,-999.0,-999.0,-999.0,309978.76,39.75,32.97,36.36,-104.65,-113.2,-108.93,0,10.66,0.0,0.12,25.94,94.34,418.21,1074.38
Soricomorpha,Soricidae,Crocidura,zimmermanni,Crocidura zimmermanni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4817.08,35.67,34.92,35.29,26.0,23.52,24.76,0,53.14,0.0,0.02,51.8,163.8,-999.0,-999.0
Rodentia,Geomyidae,Geomys,breviceps,Geomys breviceps,1,136.47,-999.0,150.63,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.53,1.7,-999.0,-999.0,-999.0,51.76,-999.0,88.43,-999.0,-999,1,1,-999.0,-999.0,-999,730;906;2760;3073,-999.0,-999.0,-999.0,-999.0,341932.19,36.81,28.7,32.75,-91.63,-97.75,-94.69,2,42.94,5.0,0.05,89.36,181.35,961.24,1153.43
Rodentia,Echimyidae,Kannabateomys,amblyonyx,Kannabateomys amblyonyx,1,599.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,19.2,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,543;890;905;1297;2181;2655,-999.0,-999.0,-999.0,-999.0,859665.04,-20.7,-29.35,-25.02,-40.96,-57.59,-49.27,2,100.68,8.0,0.06,134.87,194.24,1214.84,1283.63
Primates,Pitheciidae,Callicebus,caligatus,Callicebus caligatus,3,992.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Musonycteris,harrisoni,Musonycteris harrisoni,-999,-999.0,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,10.82,-999.0,-999.0,-999.0,66456.72,19.69,16.92,18.3,-99.77,-104.59,-102.18,8,44.7,9.0,0.08,101.03,220.08,887.67,1643.92
Diprotodontia,Macropodidae,Thylogale,lanatus,Thylogale lanatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,16143.32,-5.55,-6.79,-6.17,147.86,146.09,146.97,10,12.99,10.0,0.09,285.22,217.32,1699.33,1826.38
Chiroptera,Molossidae,Molossus,coibensis,Molossus coibensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4795656.58,15.64,-16.58,-0.47,-54.28,-92.98,-73.63,0,15.83,0.0,0.14,181.94,245.07,1420.09,1566.3
Rodentia,Dipodidae,Sicista,tianshanica,Sicista tianshanica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.37,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,317896.41,47.6,41.66,44.63,87.84,74.66,81.25,2,21.74,2.0,0.05,21.29,-2.01,276.72,663.88
Chiroptera,Phyllostomidae,Artibeus,concolor,Artibeus concolor,-999,19.65,47.34,-999.0,-999.0,-999.0,32.89,19.7,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,9;196;889;1658;1822;1948;2151;2655;3037;3038,-999.0,-999.0,-999.0,-999.0,6473389.12,10.01,-13.01,-1.5,-34.79,-75.23,-55.01,0,12.37,0.0,0.1,168.66,251.8,1374.77,1592.68
