Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Rhinolophidae,Rhinolophus,sinicus,Rhinolophus sinicus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2366278.14,33.93,18.94,26.44,120.49,76.92,98.7,1,273.96,9.0,0.07,127.05,150.11,990.55,1121.64
Erinaceomorpha,Erinaceidae,Echinosorex,gymnura,Echinosorex gymnura,2,756.53,-999.0,327.7,-999.0,-999.0,504.84,721.2,3,-999.0,37.74,2,-999.0,-999.0,-999.0,1.9,2.0,84.0,14.24,80.0,-999.0,1.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;678;886;1297;1456;1822;1946;1973;2408;2655;2786,-999.0,-999.0,-999.0,-999.0,1374526.86,11.33,-5.94,2.69,119.26,95.18,107.22,1,72.34,4.0,0.15,241.4,248.91,1683.73,1746.69
Rodentia,Sciuridae,Glaucomys,sabrinus,Glaucomys sabrinus,1,137.53,-999.0,160.82,31.5,-999.0,-999.0,-999.0,6,-999.0,40.0,2,0.05,0.04,-999.0,3.0,1.0,156.0,5.64,48.7,85.93,-999.0,335.63,-999.0,-999,2,2,65.0,39.74,108,32;511;543;1020;1220;1297;1443;1573;1849;1977;2096;2378;2655;2707;2844;2991;3060,-999.0,-999.0,-999.0,-999.0,7838140.85,69.02,33.88,51.45,-55.61,-154.58,-105.1,0,10.56,0.0,0.05,50.42,-10.82,366.01,453.61
Pilosa,Myrmecophagidae,Tamandua,tetradactyla,Tamandua tetradactyla,2,4800.0,-999.0,559.33,-999.0,-999.0,897.75,3500.0,1,-999.0,160.0,2,2.72,3.02,-999.0,1.0,1.0,108.0,-999.0,-999.0,5.31,-999.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,543;730;889;890;1297;1822;1848;1947;2051;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,12531429.9,12.2,-32.33,-10.06,-34.79,-78.21,-56.5,0,21.26,0.0,0.11,148.14,239.73,1281.33,1504.42
Rodentia,Cricetidae,Reithrodontomys,humulis,Reithrodontomys humulis,1,8.25,-999.0,65.0,10.0,-999.0,-999.0,-999.0,3,-999.0,21.26,2,0.003188291,0.003812379,34.05,2.99,-999.0,26.89,1.07,-999.0,326.97,-999.0,44.65,1.0,-999,2,2,20.92,-999.0,-999,849;905;1297;1392;1563;1754;1756;2655;2704,-999.0,3.65,-999.0,-999.0,1299569.88,40.39,26.46,33.43,-75.71,-97.77,-86.74,1,58.11,6.0,0.06,99.07,171.18,972.61,1077.7
Rodentia,Geomyidae,Geomys,arenarius,Geomys arenarius,-999,206.0,-999.0,172.69,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.71,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2655;3025,-999.0,-999.0,-999.0,-999.0,120898.65,34.54,29.93,32.24,-103.05,-108.04,-105.54,0,12.33,0.0,0.12,24.73,164.3,366.76,1151.46
Rodentia,Ctenomyidae,Ctenomys,budini,Ctenomys budini,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Macroglossus,minimus,Macroglossus minimus,-999,16.3,40.23,68.09,-999.0,212.91,22.32,16.35,2,-999.0,125.14,1,-999.0,-999.0,-999.0,0.99,3.0,-999.0,3.81,26.28,-999.0,3.0,-999.0,1.0,-999,2,1,65.0,-999.0,-999,196;205;360;406;679;1297;1309;1369;1386;1388;1439;1621;1658;1752;1950;2017;2143;2150;2151;2280;2501;2622;2655;2719;2763;2910;3023,-999.0,-999.0,-999.0,-999.0,3030953.37,18.65,-21.21,-1.28,162.39,95.18,128.79,0,106.01,0.0,0.12,194.34,248.02,1397.33,1726.13
Lagomorpha,Leporidae,Sylvilagus,audubonii,Sylvilagus audubonii,-999,880.88,-999.0,325.24,-999.0,-999.0,437.73,672.4,2,-999.0,28.0,1,0.03,0.03,-999.0,3.0,-999.0,-999.0,34.36,80.0,290.0,-999.0,90.7,-999.0,-999,1,1,24.5,-999.0,-999,592;596;730;802;1297;1822;2124;2151;2655;2685;2743,-999.0,-999.0,-999.0,-999.0,3671590.57,48.42,18.72,33.57,-97.41,-123.12,-110.26,0,29.06,0.0,0.09,31.66,130.6,472.85,1042.81
Carnivora,Otariidae,Callorhinus,ursinus,Callorhinus ursinus,2,55464.82,-999.0,1734.82,0.0,-999.0,-999.0,-999.0,6,120.0,358.49,2,-999.0,-999.0,365.0,1.04,0.5,420.0,5354.8,-999.0,18.0,-999.0,1683.65,-999.0,-999,1,2,108.69,11231.06,-999,367;543;1015;1297;1577;1763;2151;2620;2655;2986,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Colobus,guereza,Colobus guereza,3,9925.88,-999.0,625.0,-999.0,1916.25,3055.0,10625.0,2,-999.0,169.02,1,0.17,-999.0,486.66,1.0,-999.0,294.0,444.92,-999.0,99.2,7.0,1929.19,7.6,-999,2,1,387.79,1532.74,-999,208;543;730;741;904;930;1297;1347;1544;1547;1763;1767;1822;1848;2344;2489;2493;2655;2660;2748;2986;3086,-999.0,0.95,-999.0,-999.0,3994317.48,14.41,-4.09,5.15,44.32,8.2,26.26,0,40.2,1.0,0.1,108.92,231.64,1126.47,1560.54
Rodentia,Gliridae,Graphiurus,christyi,Graphiurus christyi,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,211548.46,3.71,-0.79,1.45,29.95,10.23,20.09,1,18.72,2.0,0.14,145.59,233.02,1484.89,1613.24
Rodentia,Echimyidae,Proechimys,quadruplicatus,Proechimys quadruplicatus,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,242986.11,4.09,-4.04,0.02,-63.05,-77.75,-70.4,0,1.67,0.0,0.18,239.8,254.44,1548.73,1554.37
Chiroptera,Noctilionidae,Noctilio,albiventris,Noctilio albiventris,2,31.46,59.96,66.5,0.0,-999.0,27.54,33.5,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,6.16,38.79,-999.0,-999.0,-999.0,-999.0,-999,2,2,77.56,21.0,-999,185;196;487;598;889;1297;1367;1528;1658;1784;1822;1948;2144;2151;2622;2655;2719;2751;3023,-999.0,-999.0,-999.0,-999.0,13030875.29,16.72,-30.96,-7.11,-34.79,-93.33,-64.06,0,25.32,0.0,0.11,152.62,240.09,1304.55,1532.32
Primates,Atelidae,Ateles,geoffroyi,Ateles geoffroyi,3,7582.4,-999.0,433.07,-999.0,2080.5,-999.0,-999.0,2,-999.0,226.37,1,0.73,1.07,1048.15,1.01,-999.0,327.6,425.85,-999.0,19.06,-999.0,2104.57,42.0,-999,2,1,816.35,3478.06,-999,208;730;1297;1544;1547;1763;1767;1848;2145;2151;2344;2463;2488;2489;2493;2655;2660;2912;2986,-999.0,0.64,-999.0,-999.0,806609.19,24.09,0.67,12.38,-70.23,-98.85,-84.54,2,55.14,4.0,0.14,153.93,243.16,1344.08,1624.94
Rodentia,Thryonomyidae,Thryonomys,gregorianus,Thryonomys gregorianus,1,2707.14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,91.24,1,-999.0,-999.0,-999.0,2.91,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,-999,-999.0,-999.0,-999,1297;2629;2655,-999.0,-999.0,-999.0,-999.0,7278562.16,12.63,-22.11,-4.74,39.69,8.69,24.19,0,27.68,1.0,0.14,113.61,234.15,1114.33,1545.26
Rodentia,Muridae,Praomys,morio,Praomys morio,-999,41.73,-999.0,115.0,13.5,141.5,-999.0,-999.0,4,-999.0,35.99,-999,-999.0,-999.0,-999.0,3.28,-999.0,-999.0,2.68,-999.0,-999.0,-999.0,79.71,-999.0,-999,-999,2,30.77,-999.0,-999,773;899;1297;2655,-999.0,-999.0,-999.0,-999.0,4792.43,4.84,4.07,4.46,9.81,9.11,9.46,39,99.26,39.0,0.13,285.75,240.49,1274.0,1587.26
Chiroptera,Molossidae,Cynomops,planirostris,Cynomops planirostris,-999,12.84,31.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,11408256.94,12.46,-29.32,-8.43,-34.79,-80.93,-57.86,0,15.9,0.0,0.11,149.25,243.33,1296.32,1538.29
Rodentia,Echimyidae,Heteropsomys,insulans,Heteropsomys insulans,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Pitheciidae,Callicebus,barbarabrownae,Callicebus barbarabrownae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,167232.08,-8.57,-13.02,-10.8,-37.52,-42.53,-40.02,3,77.14,4.0,0.07,73.82,240.67,977.93,1334.62
Artiodactyla,Bovidae,Hemitragus,jayakari,Hemitragus jayakari,2,22210.18,-999.0,1075.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,164.31,1,-999.0,-999.0,-999.0,1.0,-999.0,168.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,1,1,-999.0,-999.0,-999,511;543;899;1848;2555;2655,-999.0,-999.0,-999.0,-999.0,16233.68,26.15,22.42,24.28,59.29,56.23,57.76,4,40.38,4.5,0.19,6.05,220.21,148.74,1351.58
Rodentia,Cricetidae,Calomys,sorellus,Calomys sorellus,-999,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,205439.89,-6.35,-16.74,-11.55,-70.55,-79.24,-74.89,3,23.07,4.0,0.06,62.31,70.89,726.99,1342.9
Primates,Galagidae,Galago,moholi,Galago moholi,-999,191.96,-999.0,-999.0,-999.0,259.15,-999.0,-999.0,2,-999.0,122.29,-999,0.04,-999.0,182.5,1.6,-999.0,198.0,11.73,-999.0,172.04,-999.0,420.91,1.0,-999,-999,1,90.46,95.0,-999,223;1544;1547;1768;2151;2344;2489;2493;2655;2973,-999.0,1.56,-999.0,-999.0,5183682.21,0.23,-27.17,-13.46,40.84,11.73,26.28,0,24.77,1.0,0.17,80.12,217.3,852.21,1461.88
Chiroptera,Emballonuridae,Saccopteryx,leptura,Saccopteryx leptura,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,10599499.36,16.5,-20.1,-1.79,-34.79,-93.84,-64.31,0,20.97,0.0,0.12,160.77,245.27,1328.5,1572.3
Rodentia,Hystricidae,Hystrix,crassispinis,Hystrix crassispinis,-999,4584.6,-999.0,542.49,-999.0,-999.0,-999.0,-999.0,6,-999.0,112.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,2151;2152,-999.0,-999.0,-999.0,-999.0,107350.34,4.66,-4.0,0.33,117.59,109.17,113.38,1,35.41,2.0,0.18,262.97,247.93,1679.11,1717.64
Rodentia,Bathyergidae,Cryptomys,bocagei,Cryptomys bocagei,-999,93.84,-999.0,-999.0,-999.0,-999.0,69.56,94.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,250;1822;2655,-999.0,-999.0,-999.0,-999.0,754390.24,-10.15,-16.04,-13.1,27.12,12.67,19.9,1,8.48,1.0,0.27,93.91,209.32,876.57,1393.4
Primates,Pitheciidae,Callicebus,dubius,Callicebus dubius,3,992.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Lonchorhina,fernandezi,Lonchorhina fernandezi,-999,-999.0,42.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,11.59,-999.0,-999.0,-999.0,13450.68,4.56,3.28,3.92,-66.36,-67.56,-66.96,0,0.41,0.0,0.0,231.75,252.25,1650.0,1674.57
Primates,Cebidae,Leontopithecus,rosalia,Leontopithecus rosalia,3,592.52,-999.0,260.22,0.0,868.7,-999.0,-999.0,3,-999.0,134.0,1,0.26,0.37,182.5,1.94,-999.0,297.6,51.89,107.0,4.07,-999.0,890.34,4.5,2,2,2,75.69,165.0,-999,208;543;730;851;890;905;1125;1297;1544;1547;1611;1628;1629;2151;2344;2489;2493;2655;2660;2986,-999.0,1.56,-999.0,-999.0,22874.24,-21.2,-22.99,-22.1,-40.95,-43.13,-42.04,39,230.33,39.0,0.03,128.32,206.5,1231.46,1476.65
Artiodactyla,Cervidae,Alces,americanus,Alces americanus,-999,541460.44,-999.0,2097.16,-999.0,-999.0,-999.0,-999.0,2,-999.0,245.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,300.0,13499.99,-999.0,-999.0,-999.0,631.37,-999.0,-999,-999,1,182.5,-999.0,-999,495;1013;1404;2718;3009;3010,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Ochotonidae,Ochotona,erythrotis,Ochotona erythrotis,-999,-999.0,-999.0,245.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,401;2647,412.45,-999.0,-999.0,-999.0,394635.9,40.11,32.39,36.25,102.27,86.82,94.54,0,12.3,0.0,0.04,43.71,-48.59,306.14,759.35
Didelphimorphia,Didelphidae,Micoureus,alstoni,Micoureus alstoni,1,132.3,-999.0,192.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889;1760;2655,-999.0,-999.0,-999.0,-999.0,196544.91,17.19,9.39,13.29,-82.79,-89.21,-86.0,2,38.82,3.0,0.2,209.32,230.63,1387.21,1651.01
Soricomorpha,Talpidae,Talpa,romana,Talpa romana,2,92.5,-999.0,145.45,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,0.002738746,0.002302655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1157.05,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,255;1573;1826;1827;1828;2131;2655,-999.0,-999.0,-999.0,-999.0,88832.74,43.31,37.91,40.61,18.51,11.39,14.95,50,258.83,73.0,0.003679644,69.79,138.16,554.89,972.55
Rodentia,Cricetidae,Microtus,umbrosus,Microtus umbrosus,-999,41.99,-999.0,118.39,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,-999,-999.0,-999.0,-999,1024;2655,-999.0,-999.0,-999.0,-999.0,2683.32,17.25,16.73,16.99,-95.87,-96.42,-96.15,12,20.49,12.0,0.02,95.73,181.24,1042.25,1640.52
Chiroptera,Megadermatidae,Macroderma,gigas,Macroderma gigas,1,124.37,107.0,115.82,-999.0,-999.0,139.12,148.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,21.61,78.3,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;823;824;899;1297;1403;1658;1822;1948;2143;2144;2151;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,1038951.62,-11.11,-24.09,-17.6,150.83,116.68,133.75,0,1.2,0.0,0.03,65.9,251.77,724.23,1686.49
Rodentia,Spalacidae,Spalax,ehrenbergi,Spalax ehrenbergi,2,164.35,-999.0,-999.0,-999.0,-999.0,101.55,123.25,-999,54.4,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,-999,-999.0,-999.0,-999,230;247;1822;2130;2357;2655;3140,-999.0,-999.0,-999.0,-999.0,504281.3,37.74,29.03,33.38,43.89,17.83,30.86,1,96.01,1.0,0.15,19.91,189.76,233.32,1281.83
Rodentia,Muridae,Rattus,tunneyi,Rattus tunneyi,-999,169.29,-999.0,151.64,-999.0,56.0,-999.0,-999.0,-999,-999.0,22.29,-999,-999.0,-999.0,-999.0,5.34,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,158.16,-999.0,10,-999,-999,-999.0,-999.0,-999,456;1297;1575;2655;2803,-999.0,-999.0,-999.0,-999.0,689460.95,-11.11,-28.39,-19.75,153.54,115.54,134.54,0,5.5,0.0,0.06,79.94,241.57,870.41,1674.03
Rodentia,Nesomyidae,Cricetomys,emini,Cricetomys emini,1,1280.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,904;1297;2399;2655,-999.0,-999.0,-999.0,-999.0,2945905.07,9.22,-6.04,1.58,35.29,-13.32,10.98,0,51.76,1.0,0.1,148.27,242.8,1333.83,1559.28
Erinaceomorpha,Erinaceidae,Atelerix,albiventris,Atelerix albiventris,1,293.44,-999.0,159.29,-999.0,-999.0,146.7,450.0,5,-999.0,35.99,1,-999.0,-999.0,-999.0,3.98,1.0,-999.0,8.0,-999.0,-999.0,-999.0,116.45,-999.0,-999,1,2,59.27,-999.0,-999,678;1184;1297;1456;1822;1946;2408;2655;2786,-999.0,-999.0,-999.0,-999.0,11091420.66,17.94,-17.85,0.04,51.41,-17.53,16.93,0,37.67,1.0,0.11,71.5,250.44,764.21,1594.54
Perissodactyla,Equidae,Equus,asinus,Equus asinus,-999,164998.49,-999.0,-999.0,-999.0,866.87,-999.0,-999.0,-999,-999.0,367.0,1,139.69,-999.0,-999.0,1.0,-999.0,564.0,29249.99,-999.0,3.06,-999.0,742.46,-999.0,-999,1,-999,-999.0,32500.0,-999,33;127;511;543;614;1016;1297;1458;1594;2655;3134,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Phascolarctidae,Phascolarctos,cinereus,Phascolarctos cinereus,1,6528.74,-999.0,-999.0,-999.0,730.0,1034.1,4732.5,2,-999.0,34.29,1,0.01,0.01,374.0,1.01,1.0,240.0,0.36,-999.0,163.01,-999.0,834.72,1.0,-999,2,1,347.53,1155.0,-999,543;730;955;1297;1412;1760;1822;1848;2484;2644;2655,-999.0,-999.0,-999.0,-999.0,1013715.85,-17.27,-39.13,-28.2,153.58,138.26,145.92,0,15.21,0.0,0.04,56.97,178.64,660.25,1266.39
Chiroptera,Rhinolophidae,Rhinolophus,creaghi,Rhinolophus creaghi,-999,-999.0,48.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,16.92,-999.0,-999.0,-999.0,134974.23,6.21,-7.24,-0.51,119.26,110.36,114.81,1,97.24,3.0,0.18,273.12,245.12,1689.0,1737.91
Rodentia,Echimyidae,Proechimys,mincae,Proechimys mincae,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,383.45,11.23,11.01,11.12,-73.97,-74.17,-74.07,115,129.0,115.0,0.11,18.0,236.0,1485.0,1972.0
Carnivora,Felidae,Felis,bieti,Felis bieti,-999,5486.95,-999.0,783.95,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,383107.61,41.17,32.99,37.08,104.32,96.28,100.3,0,33.45,0.0,0.06,30.11,-4.92,335.49,745.65
Rodentia,Muridae,Mus,fragilicauda,Mus fragilicauda,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Thylamys,venustus,Thylamys venustus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,beddomei,Rhinolophus beddomei,-999,-999.0,59.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,-999,-999,-999.0,-999.0,-999,83;428,29.78,-999.0,-999.0,-999.0,285940.98,19.13,5.91,12.52,81.7,72.85,77.27,94,370.24,128.0,0.06,121.02,257.44,965.54,1617.7
Chiroptera,Pteropodidae,Pteropus,conspicillatus,Pteropus conspicillatus,-999,760.71,174.06,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,100.0,755.15,-999.0,-999,2,1,139.51,-999.0,-999,196;360;406;1297;1658;2151;2433;2434;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,384685.67,2.64,-23.47,-10.41,154.28,127.28,140.78,0,9.61,0.0,0.08,162.43,242.16,1222.64,1691.36
Primates,Galagidae,Galago,senegalensis,Galago senegalensis,1,215.2,-999.0,160.0,-999.0,511.0,167.6,223.25,3,-999.0,126.98,-999,0.08,0.11,219.0,1.5,2.0,204.0,11.5,-999.0,89.77,-999.0,330.37,3.5,-999,-999,2,93.93,122.47,-999,208;223;543;730;1167;1297;1544;1547;1611;1822;1848;2344;2489;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,8867497.32,17.84,-13.94,1.95,46.5,-17.53,14.48,0,42.66,1.0,0.12,80.08,249.92,836.61,1594.8
Rodentia,Spalacidae,Tachyoryctes,naivashae,Tachyoryctes naivashae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,16998.77,-0.6,-1.96,-1.28,37.9,36.07,36.99,15,176.31,15.0,0.17,59.6,194.29,988.2,1569.29
