Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Pteropodidae,Nyctimene,certans,Nyctimene certans,-999,43.24,60.71,86.36,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,977;2151;2655,-999.0,-999.0,-999.0,-999.0,122392.34,-3.3,-9.18,-6.24,147.84,136.93,142.38,1,11.97,2.0,0.14,278.65,185.01,1677.2,1689.02
Artiodactyla,Suidae,Phacochoerus,aethiopicus,Phacochoerus aethiopicus,3,75607.52,-999.0,-999.0,-999.0,730.0,-999.0,-999.0,4,-999.0,165.4,1,1.35,1.27,365.0,3.2,1.5,225.6,691.95,-999.0,7.61,-999.0,631.12,2.0,-999,1,1,106.45,-999.0,-999,511;543;645;730;854;1297;1573;2338;2467;2620;2629;2655,-999.0,-999.0,-999.0,-999.0,851932.22,11.49,-2.05,4.71,46.38,34.47,40.42,1,17.34,1.0,0.09,42.02,240.33,628.28,1636.16
Artiodactyla,Cervidae,Muntiacus,putaoensis,Muntiacus putaoensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,42695.33,27.89,25.55,26.72,98.61,95.97,97.29,1,7.79,1.0,0.05,194.24,142.94,1188.0,1274.6
Afrosoricida,Tenrecidae,Limnogale,mergulus,Limnogale mergulus,1,76.86,-999.0,144.99,-999.0,-999.0,72.31,77.7,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.73,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,3,-999.0,-999.0,-999,253;511;899;1048;1822;2151;2333;2655;2722;2786,-999.0,-999.0,-999.0,-999.0,14350.29,-19.23,-22.53,-20.88,48.45,46.81,47.63,8,52.62,8.0,0.18,153.37,178.93,1263.37,1507.84
Dasyuromorphia,Dasyuridae,Sminthopsis,murina,Sminthopsis murina,2,17.0,-999.0,-999.0,-999.0,-999.0,20.51,12.9,-999,-999.0,12.5,1,-999.0,-999.0,365.0,8.0,2.0,24.0,-999.0,-999.0,599.99,-999.0,181.51,-999.0,-999,1,-999,70.63,3.04,-999,955;1297;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,845917.54,-16.45,-38.49,-27.47,153.63,139.19,146.41,0,16.58,0.0,0.03,57.43,170.16,640.47,1182.11
Rodentia,Echimyidae,Trinomys,myosuros,Trinomys myosuros,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Petaurista,elegans,Petaurista elegans,1,1040.0,-999.0,398.02,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,1297;1971;2152;2655;2844,-999.0,-999.0,-999.0,-999.0,1683514.8,31.4,-8.78,11.31,117.15,79.38,98.27,1,141.13,3.0,0.09,182.18,185.94,1242.52,1484.43
Chiroptera,Pteropodidae,Aethalops,alecto,Aethalops alecto,-999,15.0,46.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,396;1343;1621;1658;2017;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,110914.61,5.16,-8.96,-1.89,116.73,99.87,108.3,12,282.32,17.0,0.11,250.35,242.64,1724.94,1820.8
Rodentia,Sciuridae,Sciurillus,pusillus,Sciurillus pusillus,3,34.91,-999.0,111.58,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,905;1297;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,840125.78,6.0,-9.88,-1.94,-50.67,-77.54,-64.11,0,1.93,0.0,0.09,180.19,255.0,1447.82,1627.2
Chiroptera,Molossidae,Mops,niveiventer,Mops niveiventer,-999,21.82,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;1297;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,3527085.25,-6.31,-25.08,-15.7,40.84,12.38,26.61,1,19.44,1.0,0.18,88.44,221.31,882.82,1462.73
Primates,Cercopithecidae,Trachypithecus,phayrei,Trachypithecus phayrei,3,7681.72,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,180.61,-999,0.17,0.3,456.25,1.0,-999.0,-999.0,-999.0,-999.0,0.6,-999.0,-999.0,12.9,-999,-999,-999,305.87,-999.0,-999,741;1544;1547;1766;1767;2344;2655,-999.0,0.98,-999.0,-999.0,1313008.67,26.62,14.35,20.48,107.69,91.7,99.69,5,101.42,10.0,0.07,145.87,213.33,1055.67,1419.1
Carnivora,Mustelidae,Mustela,putorius,Mustela putorius,1,975.55,-999.0,358.92,29.08,-999.0,847.8,1030.0,1,70.0,41.49,1,0.53,0.54,252.5,8.48,1.0,168.0,9.5,-999.0,0.83,-999.0,308.5,-999.0,-999,1,3,54.39,-999.0,-999,367;542;543;1113;1297;1573;1577;2655;2986,-999.0,-999.0,-999.0,-999.0,7565541.29,65.74,29.72,47.73,64.15,-9.49,27.32,0,95.38,2.0,0.00550864,50.81,63.88,429.74,545.68
Carnivora,Eupleridae,Galidictis,fasciata,Galidictis fasciata,2,549.99,-999.0,318.31,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,365.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1048;1113;1297;2151;2333;2655,-999.0,-999.0,-999.0,-999.0,87237.59,-14.0,-25.2,-19.6,50.47,46.53,48.5,5,33.5,8.0,0.19,178.59,197.78,1343.86,1610.03
Chiroptera,Emballonuridae,Emballonura,semicaudata,Emballonura semicaudata,1,6.29,46.5,47.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;889;892;1658;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,2369.52,15.29,-21.01,-2.86,179.99,-179.99,0.0,38,83.46,38.0,0.1,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Ochotonidae,Ochotona,forresti,Ochotona forresti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,312212.22,29.5,25.64,27.57,100.44,87.65,94.04,1,48.45,1.0,0.1,174.58,67.23,995.18,1180.14
Scandentia,Tupaiidae,Urogale,everetti,Urogale everetti,-999,300.79,-999.0,195.0,-999.0,-999.0,224.11,260.6,4,-999.0,55.49,-999,-999.0,-999.0,-999.0,1.69,-999.0,138.0,19.97,129.99,-999.0,-999.0,-999.0,-999.0,-999,-999,2,30.24,-999.0,-999,543;679;1297;1822;2152;2655,-999.0,-999.0,-999.0,-999.0,96031.85,10.47,5.55,8.01,126.6,121.89,124.24,33,161.55,55.0,0.11,170.68,236.39,1567.81,1734.24
Didelphimorphia,Didelphidae,Marmosa,mexicana,Marmosa mexicana,1,49.06,-999.0,133.76,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,11.6,-999.0,84.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,13,2,2,-999.0,-999.0,-999,46;543;889;905;1297;2655,-999.0,-999.0,-999.0,-999.0,905454.61,23.86,7.19,15.53,-79.94,-99.61,-89.77,2,56.51,4.0,0.14,146.72,233.43,1258.35,1609.8
Soricomorpha,Soricidae,Chodsigoa,salenskii,Chodsigoa salenskii,-999,5.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,424.87,31.07,30.84,30.95,107.08,106.85,106.97,500,553.34,500.0,0.04,73.5,149.01,960.27,975.75
Dasyuromorphia,Dasyuridae,Antechinus,adustus,Antechinus adustus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,17800.49,-16.58,-19.25,-17.92,146.29,144.94,145.62,0,8.22,0.0,0.07,133.36,211.2,1154.06,1694.81
Macroscelidea,Macroscelididae,Elephantulus,rupestris,Elephantulus rupestris,-999,65.56,-999.0,122.15,-999.0,-999.0,-999.0,-999.0,-999,-999.0,56.0,2,-999.0,-999.0,-999.0,1.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1297;1902;2391;2396;2629;2655;3075,-999.0,-999.0,-999.0,-999.0,627256.04,-16.96,-34.21,-25.59,27.28,11.71,19.5,0,6.7,0.0,0.07,17.96,170.18,301.9,1164.66
Artiodactyla,Bovidae,Eudorcas,rufifrons,Eudorcas rufifrons,-999,26999.77,-999.0,885.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,174.73,1,-999.0,-999.0,-999.0,1.0,-999.0,162.0,-999.0,-999.0,1.56,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,511;869;1297;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,3084371.64,18.9,8.7,13.8,39.0,-17.53,10.73,0,32.64,1.0,0.1,47.7,271.83,545.87,1624.71
Rodentia,Muridae,Otomys,tropicalis,Otomys tropicalis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2361,-999.0,-999.0,-999.0,-999.0,216009.05,3.04,-3.09,-0.02,37.96,28.91,33.43,7,139.19,14.0,0.15,87.55,198.9,1179.67,1535.71
Chiroptera,Phyllostomidae,Lonchophylla,bokermanni,Lonchophylla bokermanni,-999,-999.0,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,9.74,-999.0,-999.0,-999.0,128491.45,-17.9,-22.3,-20.1,-42.46,-46.43,-44.44,4,54.27,8.0,0.05,120.37,201.47,1121.31,1308.72
Lagomorpha,Ochotonidae,Ochotona,ladacensis,Ochotona ladacensis,-999,-999.0,-999.0,177.4,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,401;2647,162.39,-999.0,-999.0,-999.0,726242.14,39.6,32.34,35.97,96.72,76.21,86.47,0,2.87,0.0,0.05,18.63,-61.26,123.04,749.13
Diprotodontia,Phalangeridae,Phalanger,matanim,Phalanger matanim,1,1442.38,-999.0,399.77,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,975;977;1760;1848;1991;2655,-999.0,-999.0,-999.0,-999.0,556.3,-4.99,-5.23,-5.11,141.66,141.42,141.54,2,3.33,2.0,0.58,289.66,183.34,1734.98,1734.98
Primates,Atelidae,Lagothrix,cana,Lagothrix cana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1686027.51,-2.38,-14.39,-8.39,-55.15,-76.19,-65.67,0,3.08,0.0,0.17,174.31,242.88,1381.48,1561.54
Carnivora,Canidae,Cuon,alpinus,Cuon alpinus,2,15800.0,-999.0,987.74,14.01,-999.0,-999.0,-999.0,1,210.0,61.5,1,33.64,39.99,365.0,4.3,-999.0,192.0,275.0,-999.0,0.55,-999.0,374.18,-999.0,14,1,3,57.33,-999.0,-999,542;543;679;730;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,10546280.1,55.54,-8.78,23.37,141.54,71.5,106.52,0,145.0,1.0,0.06,95.28,96.48,758.61,997.65
Rodentia,Sciuridae,Dremomys,pernyi,Dremomys pernyi,-999,198.63,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,32;2655,-999.0,-999.0,-999.0,-999.0,948328.77,30.57,21.9,26.24,122.0,94.87,108.43,1,216.9,4.0,0.06,129.16,123.18,963.09,1064.97
Rodentia,Cricetidae,Volemys,musseri,Volemys musseri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3425.31,31.94,30.97,31.45,102.87,102.36,102.62,11,13.84,11.0,0.06,117.58,12.4,748.92,840.4
Rodentia,Cricetidae,Peromyscus,gossypinus,Peromyscus gossypinus,1,27.68,-999.0,98.51,13.5,-999.0,36.98,21.5,1,-999.0,23.0,2,0.00396074,0.004990858,-999.0,3.7,4.0,15.5,2.19,-999.0,513.28,-999.0,49.58,-999.0,-999,2,3,22.33,-999.0,-999,730;786;1188;1297;1417;1756;1822;1849;1916;1918;2151;2166;2591;2655;2727;3063,-999.0,-999.0,-999.0,-999.0,1151301.69,37.78,24.94,31.36,-75.71,-96.61,-86.16,0,54.3,5.0,0.06,103.39,180.86,1009.15,1129.87
Rodentia,Nesomyidae,Steatomys,bocagei,Steatomys bocagei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Afrosoricida,Tenrecidae,Microgale,gracilis,Microgale gracilis,-999,23.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,9350.81,-20.88,-22.81,-21.84,47.58,46.81,47.2,8,43.97,8.0,0.18,167.57,188.02,1326.39,1512.8
Chiroptera,Pteropodidae,Plerotes,anchietae,Plerotes anchietae,-999,-999.0,51.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,270;1658;2151,19.99,-999.0,-999.0,-999.0,200249.81,-7.94,-13.18,-10.56,31.61,14.94,23.27,4,14.97,5.0,0.14,105.99,212.54,920.98,1425.94
Lagomorpha,Ochotonidae,Ochotona,rufescens,Ochotona rufescens,3,250.0,-999.0,197.49,8.0,-999.0,-999.0,-999.0,-999,-999.0,25.75,2,-999.0,-999.0,-999.0,6.05,4.0,-999.0,11.4,-999.0,5999.99,-999.0,61.02,-999.0,-999,1,-999,19.09,78.36,-999,401;1297;2339;2340;2646;2647;2655;2988,-999.0,-999.0,-999.0,-999.0,1022901.97,38.61,25.71,32.16,71.49,46.64,59.07,3,43.02,6.0,0.18,21.56,138.9,259.09,1209.53
Diprotodontia,Macropodidae,Dendrolagus,scottae,Dendrolagus scottae,2,9958.58,-999.0,615.55,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,365.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,-999.0,-999.0,-999,511;977;1848;2152;2655,-999.0,1.1,-999.0,-999.0,153.85,-3.48,-3.61,-3.54,142.54,142.41,142.47,5,5.24,5.0,0.18,232.49,298.25,1695.0,1695.5
Scandentia,Tupaiidae,Dendrogale,murina,Dendrogale murina,-999,49.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,303576.92,14.43,8.55,11.49,109.46,100.85,105.15,2,152.42,5.0,0.12,145.06,257.44,1191.83,1595.19
Lagomorpha,Leporidae,Pentalagus,furnessi,Pentalagus furnessi,1,-999.0,-999.0,443.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.44,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2;95;511;899;1292;2758,2295.21,-999.0,-999.0,-999.0,960.37,28.51,27.65,28.08,129.72,128.88,129.3,365,365.0,365.0,0.04,-999.0,-999.0,-999.0,-999.0
Carnivora,Canidae,Vulpes,rueppellii,Vulpes rueppellii,1,3249.97,-999.0,458.63,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,29.93,31.7,-999.0,2.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;1573;2655,-999.0,-999.0,-999.0,-999.0,11669070.9,37.7,11.52,24.61,67.27,-12.82,27.22,0,23.42,0.0,0.11,8.65,221.83,131.57,1239.13
Rodentia,Echimyidae,Makalata,macrura,Makalata macrura,-999,439.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,437079.58,-4.98,-14.04,-9.51,-69.05,-76.9,-72.98,0,5.87,0.0,0.12,202.16,225.28,1392.72,1510.47
Diprotodontia,Macropodidae,Macropus,eugenii,Macropus eugenii,-999,5278.48,-999.0,-999.0,-999.0,319.37,1385.65,4837.0,-999,-999.0,29.89,1,-999.0,-999.0,365.0,1.01,1.0,168.0,0.44,-999.0,73.86,-999.0,413.84,8.0,-999,1,-999,315.0,1048.8,-999,543;682;833;955;1297;1412;1501;1760;1822;1848;2483;2484;2509;2655;2986,-999.0,-999.0,-999.0,-999.0,94354.1,-28.42,-36.07,-32.25,138.13,113.67,125.9,0,7.96,0.0,-0.004535152,41.77,154.09,404.73,1081.21
Rodentia,Octodontidae,Aconaemys,sagei,Aconaemys sagei,3,96.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,890;2151;2655,-999.0,-999.0,-999.0,-999.0,10262.34,-38.66,-40.15,-39.41,-71.09,-73.04,-72.06,2,20.25,2.0,0.11,91.85,83.77,703.44,903.46
Primates,Cebidae,Saguinus,bicolor,Saguinus bicolor,3,465.0,-999.0,239.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,158.16,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.7,-999,2,2,-999.0,-999.0,-999,890;899;905;1297;1544;1547;2151;2344;2655;2663;2986,-999.0,-999.0,-999.0,-999.0,65246.44,-0.29,-3.18,-1.74,-55.97,-60.83,-58.4,0,10.73,0.0,0.11,129.99,262.18,1446.91,1659.31
Rodentia,Nesomyidae,Dendromus,mystacalis,Dendromus mystacalis,-999,8.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.45,-999.0,-999.0,-999.0,-999.0,1036.35,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,730;1297;2655;3054,-999.0,-999.0,-999.0,-999.0,5794924.77,12.88,-34.1,-10.6,42.13,12.44,27.29,0,39.94,2.0,0.16,88.83,215.07,954.26,1468.53
Chiroptera,Phyllostomidae,Artibeus,cinereus,Artibeus cinereus,-999,12.7,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;889;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,1835095.13,12.23,-1.38,5.42,-49.88,-71.58,-60.73,0,19.68,0.0,0.13,150.84,250.38,1445.86,1710.31
Rodentia,Gliridae,Graphiurus,murinus,Graphiurus murinus,1,20.07,-999.0,75.63,-999.0,-999.0,-999.0,-999.0,4,-999.0,23.99,2,-999.0,-999.0,-999.0,3.0,-999.0,69.6,3.49,-999.0,54.41,-999.0,-999.0,1.0,7,2,2,-999.0,-999.0,-999,543;904;1254;1297;1798;2151;2629;2655;3054,-999.0,-999.0,-999.0,-999.0,7836495.07,14.59,-34.83,-10.12,42.98,13.3,28.14,0,32.34,1.0,0.13,67.55,217.12,798.09,1481.48
Primates,Indriidae,Propithecus,tattersalli,Propithecus tattersalli,3,3531.39,-999.0,475.0,-999.0,1642.5,-999.0,-999.0,4,-999.0,-999.0,2,0.06,-999.0,-999.0,-999.0,-999.0,-999.0,97.47,-999.0,65.0,-999.0,-999.0,4.1,2,2,1,152.13,-999.0,-999,899;1048;1544;1545;1546;1547;1848;2041;2151;2344;2655,-999.0,-999.0,-999.0,-999.0,563.17,-12.93,-13.24,-13.08,49.79,49.53,49.66,9,10.99,9.0,0.15,104.49,251.51,1149.0,1476.0
Carnivora,Mephitidae,Conepatus,semistriatus,Conepatus semistriatus,1,1997.34,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,2,0.27,0.25,-999.0,3.49,-999.0,-999.0,-999.0,-999.0,9.52,-999.0,-999.0,-999.0,6,1,2,-999.0,-999.0,-999,730;890;1113;1573;2151;2655,-999.0,-999.0,-999.0,-999.0,2032658.27,21.6,-13.02,4.29,-34.79,-97.28,-66.03,0,65.25,3.0,0.12,130.15,243.25,1187.42,1581.66
Artiodactyla,Bovidae,Redunca,arundinum,Redunca arundinum,2,58059.24,-999.0,1505.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,220.52,1,-999.0,-999.0,273.75,0.98,-999.0,201.0,4500.0,-999.0,0.65,-999.0,-999.0,1.75,4,1,1,-999.0,-999.0,-999,543;730;869;1297;1525;1848;2629;2655;2693;2986,-999.0,1.27,-999.0,-999.0,5149998.73,-2.09,-31.07,-16.58,40.84,11.12,25.98,0,24.54,1.0,0.17,86.11,218.56,899.47,1455.42
Diprotodontia,Macropodidae,Lagorchestes,asomatus,Lagorchestes asomatus,-999,1500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Asellia,patrizii,Asellia patrizii,-999,-999.0,38.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,8.72,-999.0,-999.0,-999.0,132910.18,17.18,8.75,12.97,44.12,39.68,41.9,4,53.09,5.0,0.14,37.13,255.16,498.01,1672.63
Carnivora,Mustelidae,Arctonyx,collaris,Arctonyx collaris,1,8166.52,-999.0,690.22,-999.0,-999.0,-999.0,-999.0,6,-999.0,42.89,1,-999.0,-999.0,-999.0,3.0,-999.0,167.0,58.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,2,165.64,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,4519063.86,38.98,-5.12,16.92,122.7,91.42,107.06,1,250.46,6.0,0.07,124.48,169.67,1020.9,1215.32
